update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
572,full_ca_hmappo,1,0.36099349180585705,211,0.495625,0.0,0.5,0,747,0,0,-0.0033435747027397156,3.542219638824463,1.442491888999939,0.0008475568029098213,0.0,0.26594090461730957
573,full_ca_hmappo,1,0.6099797093247616,212,0.00875,0.0,0.0,0,3,0,0,8.051594704738818e-06,83.67333984375,1.406435489654541,-0.0013087181141600013,0.0,0.2821602523326874
574,full_ca_hmappo,1,0.14656507921608863,213,0.101875,0.0,0.0,0,90,0,0,-0.0017649916699156165,231.23660278320312,1.3742361068725586,0.0032670870423316956,0.0,0.30764541029930115
575,full_ca_hmappo,1,0.9014171130638715,213,0.396875,0.0,0.375,0,346,0,0,-0.0014552350621670485,119.37106323242188,1.345534086227417,-0.00024360015231650323,0.0,0.31729650497436523
576,full_ca_hmappo,1,0.42806149649550207,213,0.510625,0.0,0.625,0,602,0,0,-0.004478420130908489,6.888186454772949,1.425384283065796,0.00015096087008714676,0.0,0.2711615562438965
577,full_ca_hmappo,1,0.43754866087738264,213,0.7275,0.0,0.75,0,858,0,0,-0.0038694492541253567,12.53864574432373,1.4501898288726807,0.0051308441907167435,0.0,0.2537540793418884
578,full_ca_hmappo,1,0.8994930037988524,214,0.2325,0.0,0.375,0,114,0,0,0.002828197320923209,240.6654052734375,1.3181045055389404,0.0027698695193976164,0.0,0.32017219066619873
579,full_ca_hmappo,1,0.7238421060616247,214,0.555,0.0,0.625,0,370,0,0,0.0003423132002353668,34.059486389160156,1.3480141162872314,0.0023434089962393045,0.0,0.3081286549568176
580,full_ca_hmappo,1,0.3951822126400657,214,0.655,0.0,0.625,0,626,0,0,-0.0020537457894533873,5.164604187011719,1.3970669507980347,-0.00014323477807920426,0.0,0.2800941467285156
581,full_ca_hmappo,1,0.41015560346932034,214,0.73875,0.0,0.875,0,882,0,0,-0.010416296310722828,5.088747501373291,1.373105764389038,0.005425488576292992,0.0,0.2850675582885742
582,full_ca_hmappo,1,0.2637578165692247,215,0.17375,0.0,0.0,0,138,0,0,-0.0021234562154859304,76.99595642089844,1.34663987159729,0.008824571967124939,0.0,0.303288996219635
583,full_ca_hmappo,1,0.4212365644016245,215,0.339375,0.0,0.0,0,394,0,0,6.159146869322285e-05,38.18687438964844,1.343918800354004,0.0029638800770044327,0.0,0.3046705722808838
584,full_ca_hmappo,1,0.34962794471357483,215,0.41,0.0,0.125,0,650,0,0,-0.0023954580537974834,6.280168533325195,1.3427302837371826,0.00033933608210645616,0.0,0.3165525496006012
585,full_ca_hmappo,1,0.1832267977297306,215,0.4125,0.0,0.125,0,906,0,0,-0.00011821091175079346,6.463361740112305,1.3729639053344727,5.112495273351669e-05,0.0,0.29323041439056396
586,full_ca_hmappo,1,0.8991936241145595,216,0.318125,0.0,0.875,0,162,0,0,-0.0002331603318452835,360.3966064453125,1.3084321022033691,-0.0007690975908190012,0.0,0.3240748643875122
587,full_ca_hmappo,1,0.3304504210880168,216,0.39,0.0,0.875,0,418,0,0,-0.0010606572031974792,3.1051716804504395,1.275476098060608,-0.0001260878925677389,0.0,0.33733177185058594
588,full_ca_hmappo,1,0.382841768493563,216,0.43375,0.0,0.875,0,674,0,0,-0.013428473845124245,3.827881336212158,1.290261149406433,0.0009850317146629095,0.0,0.3303591012954712
589,full_ca_hmappo,1,0.3917057493526954,216,0.531875,0.0,0.875,0,930,0,0,-0.007584781385958195,6.927861213684082,1.3263959884643555,0.00326037360355258,0.0,0.3178095817565918
590,full_ca_hmappo,1,0.658846722160888,217,0.34,0.0,0.25,0,186,0,0,0.00297270598821342,81.75009155273438,1.281912088394165,-0.0003941883333027363,0.0,0.3298661410808563
591,full_ca_hmappo,1,0.6449824858800639,217,0.535625,0.0,0.25,0,442,0,0,0.0011465847492218018,17.64249038696289,1.2843234539031982,0.0009181381901726127,0.0,0.3414660096168518
592,full_ca_hmappo,1,0.29397085922528277,217,0.5475,0.0,0.25,0,698,0,0,0.0011809866409748793,7.7989397048950195,1.311535120010376,0.0005927839083597064,0.0,0.318948894739151
593,full_ca_hmappo,1,0.5067650502169272,217,0.649375,0.0,0.5,0,954,0,0,-0.0007648064638487995,24.493694305419922,1.3485658168792725,-5.8361951232654974e-05,0.0,0.30637508630752563
594,full_ca_hmappo,1,0.6452628033475776,218,0.205,0.0,0.125,0,210,0,0,-0.00039325965917669237,126.50575256347656,1.2894847393035889,0.0002055304794339463,0.0,0.3363032937049866
595,full_ca_hmappo,1,0.16052176935045281,218,0.235,0.0,0.125,0,466,0,0,-0.00029016658663749695,16.408973693847656,1.3383878469467163,0.0004575485363602638,0.0,0.29410576820373535
596,full_ca_hmappo,1,0.19882571577181807,218,0.32625,0.0,0.125,0,722,0,0,-0.0003778149257414043,7.7840352058410645,1.3386715650558472,1.999146115849726e-05,0.0,0.31023335456848145
597,full_ca_hmappo,1,0.45395465449109906,218,0.4075,0.0,0.25,0,978,0,0,-0.0001058963462128304,64.89578247070312,1.359325885772705,0.00014017647481523454,0.0,0.29509225487709045
598,full_ca_hmappo,1,0.8924815501086414,220,0.11625,0.0,0.0,0,51,0,0,-0.00015211912977974862,185.6456298828125,1.2573182582855225,4.807642653759103e-06,0.0,0.3473118543624878
599,full_ca_hmappo,1,1.0471451631797208,220,0.498125,0.0,0.375,0,307,0,0,-0.00024153231061063707,177.65310668945312,1.2541403770446777,0.00014552040374837816,0.0,0.3506992757320404
600,full_ca_hmappo,1,0.3787767085168525,220,0.596875,0.0,0.375,0,563,0,0,-0.008631503209471703,4.828455924987793,1.3028640747070312,0.001854372094385326,0.0,0.3290989398956299
601,full_ca_hmappo,1,0.3197248508722623,220,0.658125,0.0,0.375,0,819,0,0,-0.01685199700295925,3.476318836212158,1.3021023273468018,0.00541341956704855,0.00911458395421505,0.3245278596878052
602,full_ca_hmappo,1,0.3735481522344344,221,0.121875,0.0,0.0,0,75,0,0,0.0066520171239972115,35.920841217041016,1.279732346534729,0.008575891144573689,0.2825520932674408,0.34310978651046753
603,full_ca_hmappo,1,0.9536123829093412,221,0.43875,0.0,0.25,0,331,0,0,0.004588501527905464,154.507080078125,1.2643094062805176,0.005528117995709181,0.0,0.34091752767562866
604,full_ca_hmappo,1,0.31516633924366033,221,0.45375,0.0,0.25,0,587,0,0,-0.0019891783595085144,1.7611013650894165,1.295654058456421,-0.0028871670365333557,0.0,0.3442312479019165
605,full_ca_hmappo,1,0.4717637947944695,221,0.4975,0.0,0.375,0,843,0,0,0.004714823327958584,17.291257858276367,1.28560471534729,0.0052561103366315365,0.16015625,0.3282715678215027
606,full_ca_hmappo,1,0.9948129320673615,222,0.183125,0.0,0.25,0,99,0,0,0.001118263928219676,196.68997192382812,1.26034677028656,0.0032407899852842093,0.0,0.3300972580909729
607,full_ca_hmappo,1,0.5776507804948778,222,0.40625,0.0,0.375,0,355,0,0,-0.0007206251611933112,8.07548713684082,1.2937111854553223,0.003210064023733139,0.0,0.3238670527935028
608,full_ca_hmappo,1,0.55025979350944,222,0.600625,0.0,0.5,0,611,0,0,-0.0018184527289122343,9.85757827758789,1.2902545928955078,-0.0003117509186267853,0.0,0.32771703600883484
609,full_ca_hmappo,1,0.3688028887445398,222,0.620625,0.0,0.5,0,867,0,0,-0.010858319699764252,4.8194756507873535,1.272693157196045,0.0011021222453564405,0.0,0.3406648337841034
610,full_ca_hmappo,1,0.6197878733237303,223,0.225625,0.0,0.25,0,123,0,0,-0.0011069446336477995,109.88409423828125,1.2694133520126343,-0.0017164329765364528,0.0,0.3274444341659546
611,full_ca_hmappo,1,0.8702581725597156,223,0.525,0.0,0.5,0,379,0,0,0.0011230444069951773,115.70956420898438,1.2425614595413208,0.00034968508407473564,0.0,0.3532586991786957
612,full_ca_hmappo,1,0.37042502596068516,223,0.565625,0.0,0.625,0,635,0,0,0.0009361918782815337,3.7691032886505127,1.2380763292312622,0.0004914401797577739,0.0,0.3611646592617035
613,full_ca_hmappo,1,0.510338406108076,223,0.716875,0.0,0.75,0,891,0,0,-0.00021783573902212083,14.555758476257324,1.3093030452728271,2.909451723098755e-06,0.0,0.32183563709259033
614,full_ca_hmappo,1,0.8797607543383492,224,0.264375,0.0,0.5,0,147,0,0,-0.00016286442405544221,199.56031799316406,1.1540814638137817,0.00031751301139593124,0.0,0.38833746314048767
615,full_ca_hmappo,1,0.4870640173494394,224,0.314375,0.0,0.5,0,403,0,0,-0.004446995444595814,4.878693103790283,1.1982976198196411,0.001647257711738348,0.0,0.3758215308189392
616,full_ca_hmappo,1,0.42809947806654236,224,0.354375,0.0,0.625,0,659,0,0,-0.020856022834777832,2.7738287448883057,1.1845401525497437,0.009830466471612453,0.1458333432674408,0.37659120559692383
617,full_ca_hmappo,1,0.42505756167247455,224,0.38125,0.0,0.625,0,915,0,0,-0.021102329716086388,2.145059585571289,1.1472570896148682,0.017506945878267288,0.2174479216337204,0.39488673210144043
618,full_ca_hmappo,1,0.9349024340335745,225,0.295625,0.0,0.375,0,171,0,0,0.0015122832264751196,240.54843139648438,1.1441035270690918,0.004169549327343702,0.0052083334885537624,0.38847815990448
619,full_ca_hmappo,1,0.5367293469407741,225,0.471875,0.0,0.5,0,427,0,0,0.00033639249159023166,9.317169189453125,1.1230829954147339,0.006061525549739599,0.0,0.40811285376548767
620,full_ca_hmappo,1,0.5597739029954028,225,0.720625,0.0,0.75,0,683,0,0,0.001495744101703167,10.494688034057617,1.2168242931365967,0.003856038209050894,0.0,0.3655824363231659
621,full_ca_hmappo,1,0.4847210670908453,225,0.808125,0.0,0.75,0,939,0,0,0.0015654787421226501,3.5612659454345703,1.263944149017334,-0.000195620275917463,0.0,0.3485385775566101
622,full_ca_hmappo,1,0.8283163291707751,226,0.321875,0.0,0.25,0,195,0,0,-0.0010321696754544973,187.44944763183594,1.1504173278808594,0.0017499146051704884,0.0,0.38160020112991333
623,full_ca_hmappo,1,0.6089730891490035,226,0.525,0.0,0.375,0,451,0,0,-0.004380197264254093,9.245393753051758,1.1393765211105347,-0.0010227931197732687,0.0,0.40710973739624023
624,full_ca_hmappo,1,0.6965804475603363,226,0.7375,0.125,0.375,0,707,0,0,-0.0007026828825473785,55.22210693359375,1.2148094177246094,0.001333317020907998,0.0,0.3776462972164154
625,full_ca_hmappo,1,0.4965994548406343,227,0.289375,0.0,0.125,0,178,0,0,-0.0013675665250048041,259.8765869140625,1.201387643814087,0.0006507760845124722,0.0,0.3715622127056122
626,full_ca_hmappo,1,0.9845973379760835,227,0.725625,0.0,0.625,0,434,0,0,-0.0005725380033254623,97.32771301269531,1.166384220123291,0.0009038380230776966,0.0,0.4048222005367279
627,full_ca_hmappo,1,0.37728467790748255,227,0.825,0.0,0.75,0,690,0,0,-0.0005759361083619297,2.8621914386749268,1.2471431493759155,0.0008411548915319145,0.0,0.36851319670677185
628,full_ca_hmappo,1,0.3856696278198797,227,0.874375,0.0,0.875,0,946,0,0,-0.0019227173179388046,1.9822497367858887,1.1632540225982666,-9.434143066755496e-06,0.0,0.4165751338005066
629,full_ca_hmappo,1,1.391850403873832,228,0.396875,0.0,0.375,0,202,0,0,0.001078096218407154,561.4979248046875,1.055358648300171,-0.00032697789720259607,0.0,0.4453534483909607
630,full_ca_hmappo,1,0.4711860512961721,228,0.535625,0.0,0.625,0,458,0,0,-0.003508887719362974,8.550317764282227,1.1369514465332031,0.0008690098184160888,0.0,0.4201103150844574
631,full_ca_hmappo,1,0.457913582386027,228,0.6075,0.125,0.625,0,714,0,0,-0.0011577786644920707,23.130767822265625,1.192210078239441,0.0019885299261659384,0.0,0.38269954919815063
632,full_ca_hmappo,1,0.28108843101790626,228,0.620625,0.125,0.625,0,970,0,0,-7.06802456988953e-05,5.020881652832031,1.156319499015808,0.00016534188762307167,0.0,0.41411900520324707
633,full_ca_hmappo,1,1.06216549431565,229,0.35375,0.0,0.25,0,226,0,0,-0.00019386566418688744,364.8679504394531,1.151641845703125,-0.0006195465102791786,0.0,0.40837764739990234
634,full_ca_hmappo,1,0.7021094026786159,229,0.626875,0.0,0.625,0,482,0,0,0.00035410220152698457,25.192089080810547,1.2230685949325562,-0.0002729799598455429,0.0,0.3715995252132416
635,full_ca_hmappo,1,0.6433150210887106,229,0.850625,0.0,0.875,0,738,0,0,-2.9826536774635315e-05,17.759033203125,1.257024884223938,-0.00010050026321550831,0.0,0.36093592643737793
636,full_ca_hmappo,1,0.41943425665613177,229,0.896875,0.0,1.0,0,994,0,0,-0.0018423497676849365,4.880562782287598,1.231170415878296,-8.427770808339119e-05,0.0,0.38367873430252075
637,full_ca_hmappo,1,0.9427110172691755,230,0.40875,0.0,0.25,0,250,0,0,-0.002693537622690201,248.69876098632812,1.122650146484375,0.0003786966553889215,0.0,0.4103257656097412
638,full_ca_hmappo,1,0.38187376733776546,230,0.49125,0.0,0.375,0,506,0,0,0.0008691527764312923,7.7015228271484375,1.201845407485962,0.0009838583646342158,0.0,0.39103934168815613
639,full_ca_hmappo,1,0.528506545395885,230,0.70125,0.0,0.625,0,762,0,0,-0.0002206328063039109,17.45659637451172,1.2621963024139404,-2.411302921245806e-05,0.0,0.33916914463043213
640,full_ca_hmappo,1,0.3201280032462819,231,0.030625,0.0,0.0,0,18,0,0,-5.182468885323033e-05,48.883094787597656,1.274296760559082,-0.00041373385465703905,0.0,0.34488445520401
641,full_ca_hmappo,1,0.9315903884144063,231,0.406875,0.0,0.625,0,274,0,0,-8.175925904652104e-05,139.8001708984375,1.2121727466583252,-0.00028976629255339503,0.0,0.3757273554801941
642,full_ca_hmappo,1,0.42642537420761073,231,0.515,0.0,0.75,0,530,0,0,-0.0033059041015803814,4.385673999786377,1.2675867080688477,0.0011076948139816523,0.0,0.35334786772727966
643,full_ca_hmappo,1,0.36870143561327495,231,0.515,0.0,0.75,0,786,0,0,-0.003925777971744537,3.5585546493530273,1.3360354900360107,0.00039080771966837347,0.0,0.310200572013855
644,full_ca_hmappo,1,0.3095200535865388,232,0.0775,0.0,0.0,0,42,0,0,0.0013216923689469695,42.46721267700195,1.3066593408584595,-2.3410035282722674e-05,0.0,0.31546029448509216
645,full_ca_hmappo,1,0.9605335748049129,232,0.471875,0.0,0.25,0,298,0,0,0.0002048133610514924,158.86856079101562,1.2040760517120361,-0.00021319091320037842,0.0,0.37508925795555115
646,full_ca_hmappo,1,0.6160215711447563,232,0.76125,0.0,0.625,0,554,0,0,-9.286528074881062e-05,19.553035736083984,1.2838736772537231,-8.330463606398553e-05,0.0,0.34200358390808105
647,full_ca_hmappo,1,0.35981488818333673,232,0.87375,0.0,1.0,0,810,0,0,-0.0003729332238435745,3.6366989612579346,1.331155776977539,-0.00024192300043068826,0.0,0.3042389154434204
648,full_ca_hmappo,1,0.5267795608456254,233,0.074375,0.0,0.125,0,66,0,0,-0.00020260736346244812,97.64901733398438,1.2869364023208618,-7.62992276577279e-05,0.0,0.3336971700191498
649,full_ca_hmappo,1,0.8436424336359778,233,0.416875,0.0,0.75,0,322,0,0,-0.0002424906415399164,74.29747009277344,1.2710299491882324,0.0002172878012061119,0.0,0.3372204303741455
650,full_ca_hmappo,1,0.5151441427697137,233,0.528125,0.0,0.875,0,578,0,0,-0.0008099479600787163,7.143213748931885,1.2696579694747925,0.00044047925621271133,0.0,0.3453030586242676
651,full_ca_hmappo,1,0.523331999957918,233,0.7,0.0,0.875,0,834,0,0,-0.0016594486078247428,7.341057777404785,1.2842624187469482,0.00021079803991597146,0.0,0.3343389928340912
652,full_ca_hmappo,1,0.5411723107563375,234,0.06875,0.0,0.0,0,90,0,0,-0.00086233951151371,88.93138122558594,1.3293014764785767,0.0016918526962399483,0.0,0.3102351427078247
653,full_ca_hmappo,1,0.7761780254659243,234,0.375625,0.0,0.125,0,346,0,0,-0.00127401330973953,83.666015625,1.3028759956359863,-1.8441740394337103e-05,0.0,0.3278680443763733
654,full_ca_hmappo,1,0.7631010647417042,234,0.626875,0.0,0.5,0,602,0,0,0.0005555699463002384,35.78232955932617,1.3266232013702393,-0.0006469522486440837,0.0,0.3068491518497467
655,full_ca_hmappo,1,0.4014752514904103,234,0.700625,0.0,0.625,0,858,0,0,-0.0008446797728538513,5.631044387817383,1.3699239492416382,-1.773595249687787e-05,0.0,0.2856866717338562
656,full_ca_hmappo,1,0.965952997426939,235,0.201875,0.0,0.25,0,114,0,0,1.8651287518878235e-06,280.8292236328125,1.259824514389038,0.0005183093016967177,0.0,0.3477410674095154
657,full_ca_hmappo,1,0.6121175667476564,235,0.453125,0.0,0.25,0,370,0,0,-0.0004394172574393451,9.64559555053711,1.2649914026260376,-7.146457210183144e-05,0.0,0.3447931706905365
658,full_ca_hmappo,1,0.4811059339656367,235,0.651875,0.0,0.375,0,626,0,0,-0.005142692476511002,12.224723815917969,1.3123376369476318,-4.0782149881124496e-05,0.0,0.32073935866355896
659,full_ca_hmappo,1,0.4417992223746694,235,0.689375,0.0,0.5,0,882,0,0,-0.020400095731019974,4.710436820983887,1.367861032485962,0.01212327927350998,0.3372395932674408,0.28721678256988525
660,full_ca_hmappo,1,0.6836559444536761,236,0.266875,0.0,0.125,0,138,0,0,-0.0008452236652374268,92.59403991699219,1.3062329292297363,0.012434694916009903,0.0221354179084301,0.3130223751068115
661,full_ca_hmappo,1,0.8300117884549252,236,0.498125,0.0,0.375,0,394,0,0,0.005269163753837347,44.61752700805664,1.2195360660552979,0.0036475355736911297,0.0,0.36695703864097595
662,full_ca_hmappo,1,0.5534082645399394,236,0.70625,0.0,0.75,0,650,0,0,0.0015926714986562729,17.231521606445312,1.3162933588027954,0.0026532765477895737,0.0,0.33346423506736755
663,full_ca_hmappo,1,0.4125010801535609,236,0.745,0.0,0.75,0,906,0,0,-0.008030753582715988,2.8987483978271484,1.3530840873718262,0.003269251435995102,0.0,0.30371811985969543
664,full_ca_hmappo,1,0.9359009454501575,237,0.3,0.0,0.375,0,162,0,0,0.0009985718643292785,190.89248657226562,1.3471235036849976,0.0022629459854215384,0.0,0.30264049768447876
665,full_ca_hmappo,1,0.595224077776038,237,0.5375,0.0,0.375,0,418,0,0,-0.006171736400574446,9.79310131072998,1.3072583675384521,0.003466167487204075,0.0,0.32505956292152405
666,full_ca_hmappo,1,0.5406672194512794,237,0.730625,0.0,0.75,0,674,0,0,-0.004953645635396242,4.756569862365723,1.3681495189666748,0.0009014903334900737,0.0,0.2929568290710449
667,full_ca_hmappo,1,0.32378782891532865,237,0.7625,0.0,0.75,0,930,0,0,0.00043942377669736743,5.3976945877075195,1.3658288717269897,-0.0011974320514127612,0.0,0.29011720418930054
668,full_ca_hmappo,1,0.6211995157109413,238,0.353125,0.0,0.0,0,186,0,0,-0.0017612961819395423,64.90200805664062,1.2991268634796143,-8.124877786030993e-05,0.0,0.33689403533935547
669,full_ca_hmappo,1,0.9135506928627137,238,0.651875,0.0,0.375,0,442,0,0,-0.001533021917566657,119.59095764160156,1.2469300031661987,0.0006398932891897857,0.0,0.37111586332321167
670,full_ca_hmappo,1,0.5112312179680885,238,0.7,0.125,0.5,0,698,0,0,-0.0005073467036709189,17.768478393554688,1.3662078380584717,5.627237260341644e-05,0.0,0.295646071434021
671,full_ca_hmappo,1,0.31812878801292754,238,0.71625,0.125,0.5,0,954,0,0,-0.0021678446792066097,6.477083683013916,1.3392642736434937,0.0002789648133330047,0.0,0.30501314997673035
672,full_ca_hmappo,1,0.79603416939608,239,0.338125,0.0,0.25,0,210,0,0,-0.0005404315888881683,125.91754913330078,1.30830717086792,0.0006287412252277136,0.0,0.31256288290023804
673,full_ca_hmappo,1,0.6430156371425255,239,0.53625,0.0,0.625,0,466,0,0,-0.0003307107836008072,13.599054336547852,1.3651565313339233,5.974434316158295e-05,0.0,0.29435738921165466
674,full_ca_hmappo,1,0.3915799843349532,239,0.689375,0.0,0.75,0,722,0,0,-0.0025463681668043137,4.458853721618652,1.3786897659301758,0.0002504950389266014,0.0,0.29909855127334595
675,full_ca_hmappo,1,0.3447717580538665,239,0.758125,0.0,0.875,0,978,0,0,-0.007120161317288876,3.5781946182250977,1.3734939098358154,0.003469889983534813,0.0,0.2889871299266815
676,full_ca_hmappo,1,0.9517869565825094,240,0.416875,0.0,0.375,0,234,0,0,-8.314925798913464e-05,153.116943359375,1.2348530292510986,-0.0009655788308009505,0.0,0.35532233119010925
677,full_ca_hmappo,1,0.44341052881918586,240,0.449375,0.0,0.375,0,490,0,0,-0.002566318493336439,2.0984385013580322,1.2680528163909912,0.0009929308434948325,0.0,0.3458712100982666
678,full_ca_hmappo,1,0.3903639800773817,240,0.514375,0.0,0.5,0,746,0,0,-0.0006937825819477439,4.728887557983398,1.3089402914047241,0.0016998832579702139,0.0,0.3191574215888977
679,full_ca_hmappo,1,0.6098700383699907,241,0.00875,0.0,0.0,0,2,0,0,-0.00037959343171678483,45.28350067138672,1.325024127960205,-0.0014311781851574779,0.0,0.3333229422569275
680,full_ca_hmappo,1,0.9673533035893342,241,0.42625,0.0,0.375,0,258,0,0,-0.0004638700629584491,156.048583984375,1.2436861991882324,-0.0004383439081721008,0.0,0.3500266969203949
681,full_ca_hmappo,1,0.45570485667667526,241,0.565,0.0,0.375,0,514,0,0,-0.003910837695002556,3.171271800994873,1.3683470487594604,0.0011982856085523963,0.0,0.3045472502708435
682,full_ca_hmappo,1,0.40121911822916445,241,0.626875,0.0,0.625,0,770,0,0,0.00048042245907709,7.085780143737793,1.370964765548706,0.002909906907007098,0.0,0.30162152647972107
683,full_ca_hmappo,1,0.4916032983801415,242,0.060625,0.0,0.125,0,26,0,0,-0.0003294423222541809,97.39640808105469,1.362183928489685,0.0005038736271671951,0.0,0.30093133449554443
684,full_ca_hmappo,1,0.652705834057997,242,0.28375,0.0,0.25,0,282,0,0,-0.001422487199306488,86.81954956054688,1.3126699924468994,0.0004265170427970588,0.0,0.32523488998413086
685,full_ca_hmappo,1,0.6489828542660234,242,0.5875,0.0,0.75,0,538,0,0,-0.0009203283116221428,25.125244140625,1.3778290748596191,0.0001044285818352364,0.0,0.29202890396118164
686,full_ca_hmappo,1,0.4085447436253844,242,0.689375,0.0,1.0,0,794,0,0,-0.003403216367587447,5.483669281005859,1.3657760620117188,0.00038576655788347125,0.0,0.2852158546447754
687,full_ca_hmappo,1,1.0093240443547984,243,0.408125,0.0,0.5,0,250,0,0,0.0007012381101958454,360.9040222167969,1.3093161582946777,0.0013574338518083096,0.0,0.3202012777328491
688,full_ca_hmappo,1,0.49272113477400126,243,0.638125,0.0,0.625,0,506,0,0,-0.012469761073589325,4.9120025634765625,1.3742129802703857,0.002533030929043889,0.0,0.29358169436454773
689,full_ca_hmappo,1,0.5203146954561362,243,0.754375,0.125,0.875,0,762,0,0,0.005103371571749449,48.680015563964844,1.365536093711853,0.005114602390676737,0.0013020833721384406,0.2952984571456909
690,full_ca_hmappo,1,0.6023689544956596,244,0.03375,0.0,0.0,0,18,0,0,-0.0030075523536652327,70.21421813964844,1.4266480207443237,0.0007928592967800796,0.0,0.2768495976924896
691,full_ca_hmappo,1,0.63653975269699,244,0.4575,0.0,0.125,0,274,0,0,-0.0029810951091349125,14.842632293701172,1.293467402458191,0.0007875554147176445,0.0,0.324388325214386
692,full_ca_hmappo,1,0.6083298167068278,244,0.585,0.0,0.375,0,530,0,0,-0.0002196698187617585,49.29527282714844,1.3236088752746582,0.0009142342023551464,0.0,0.3219633996486664
693,full_ca_hmappo,1,0.31835723052790854,244,0.62375,0.0,0.375,0,786,0,0,0.0015480549773201346,8.934955596923828,1.3739312887191772,-0.0003292006440460682,0.0,0.29216551780700684
694,full_ca_hmappo,1,0.7314798812003573,245,0.07,0.0,0.25,0,42,0,0,-0.0002303489891346544,194.72171020507812,1.3614625930786133,0.0005681519396603107,0.0,0.3128737807273865
695,full_ca_hmappo,1,0.5911043008436536,246,0.18625,0.0,0.125,0,93,0,0,6.959836173336953e-05,322.2587890625,1.4017984867095947,1.5569617971777916e-05,0.0,0.2730141878128052
696,full_ca_hmappo,1,0.6557831473546685,246,0.495,0.0,0.375,0,349,0,0,-0.0003978039021603763,52.80659866333008,1.3628171682357788,0.00012504961341619492,0.0,0.2928902506828308
697,full_ca_hmappo,1,0.6384974364518712,246,0.719375,0.0,0.75,0,605,0,0,-0.0005121709546074271,21.868698120117188,1.3936240673065186,8.102988067548722e-05,0.0,0.29871612787246704
698,full_ca_hmappo,1,0.37447770944345393,246,0.751875,0.0,0.75,0,861,0,0,-0.0049613541923463345,2.178349494934082,1.4271581172943115,0.0026714717969298363,0.0,0.2682127356529236
699,full_ca_hmappo,1,0.47444323704985436,247,0.239375,0.0,0.125,0,117,0,0,-0.0007147969445213675,141.037353515625,1.4116287231445312,-0.0008477705414406955,0.0,0.27453380823135376
700,full_ca_hmappo,1,0.5958520802669227,247,0.40375,0.0,0.25,0,373,0,0,-0.0011007823050022125,67.90431213378906,1.391282081604004,0.0016587807331234217,0.0,0.28638505935668945
701,full_ca_hmappo,1,0.5414669816896094,247,0.504375,0.0,0.375,0,629,0,0,-0.004310782067477703,2.606534957885742,1.4315016269683838,0.0006984592764638364,0.0,0.271079957485199
702,full_ca_hmappo,1,0.598253530397642,247,0.779375,0.0,0.75,0,885,0,0,0.0005109598860144615,11.139642715454102,1.436651587486267,0.0004463584045879543,0.0,0.26432836055755615
703,full_ca_hmappo,1,0.6677439491368204,248,0.264375,0.0,0.125,0,141,0,0,-0.0014282496413215995,88.37971496582031,1.3967256546020508,-0.00012064306065440178,0.0,0.278148353099823
704,full_ca_hmappo,1,0.9450899578951066,248,0.51625,0.125,0.375,0,397,0,0,-0.0018227945547550917,212.02027893066406,1.3837907314300537,2.992370536958333e-05,0.0,0.2865966260433197
705,full_ca_hmappo,1,0.5639082506595514,248,0.725,0.125,0.5,0,653,0,0,-0.0014121129643172026,9.307891845703125,1.453245997428894,0.0005594512331299484,0.0,0.2596544027328491
706,full_ca_hmappo,1,0.37338591026923496,248,0.756875,0.125,0.625,0,909,0,0,-0.000990353524684906,4.521505355834961,1.4254679679870605,-0.0010125435655936599,0.0,0.2743101119995117
707,full_ca_hmappo,1,0.9721068239450688,249,0.339375,0.0,0.375,0,165,0,0,-0.0006569512188434601,157.73941040039062,1.3612031936645508,-6.632025906583294e-05,0.0,0.29281261563301086
708,full_ca_hmappo,1,0.8104919900891474,249,0.53875,0.25,0.875,0,421,0,0,0.00026999879628419876,129.82449340820312,1.4197949171066284,0.000128490079077892,0.0,0.27631327509880066
709,full_ca_hmappo,1,0.3978083841714124,249,0.566875,0.25,1.0,0,677,0,0,-0.00041373385465703905,9.978336334228516,1.4406342506408691,1.6407731891376898e-05,0.0,0.2655397057533264
710,full_ca_hmappo,1,0.3146400568912213,249,0.596875,0.25,1.0,0,933,0,0,-0.001063978299498558,7.095290184020996,1.4392045736312866,0.0008497919770888984,0.0,0.26095837354660034
711,full_ca_hmappo,1,0.6893999945150426,250,0.291875,0.0,0.125,0,189,0,0,-0.0008108792826533318,43.58046340942383,1.3602485656738281,-0.00011294335126876831,0.0,0.29369229078292847
712,full_ca_hmappo,1,0.94829937180657,251,0.289375,0.0,0.125,0,168,0,0,5.249803507467732e-05,419.347900390625,1.3296256065368652,-2.3197228074423037e-05,0.0,0.3162616491317749
713,full_ca_hmappo,1,0.8087194057090983,251,0.599375,0.0,0.375,0,424,0,0,-0.00041455961763858795,69.2993392944336,1.4079827070236206,0.0001543626858619973,0.0,0.2689114212989807
714,full_ca_hmappo,1,0.44226639391945355,251,0.713125,0.0,0.625,0,680,0,0,-0.0028894017450511456,7.142182350158691,1.4351084232330322,0.000958975579123944,0.0,0.2671777307987213
