update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
144,without_safety_shaping,1,0.46279020827114437,259,0.21125,0.0,0.0,0,163,0,0,-0.0003554349241312593,86.81317138671875,1.2506169080734253,-0.00014130989438854158,0.0,0.37355682253837585
145,without_safety_shaping,1,0.2528256964251341,259,0.50125,0.0,0.375,0,419,0,0,-0.0005542837898246944,54.31627655029297,1.3148750066757202,0.000239223096286878,0.0,0.33621424436569214
146,without_safety_shaping,1,0.4059894182073549,261,0.156875,0.0,0.0,0,94,0,0,-0.00037046647048555315,115.71884155273438,1.2963371276855469,8.717164018889889e-05,0.0,0.34780454635620117
147,without_safety_shaping,1,0.2151039227995284,261,0.40125,0.0,0.625,0,350,0,0,-0.0004384908825159073,34.203033447265625,1.2948724031448364,8.068233728408813e-05,0.0,0.3413245677947998
148,without_safety_shaping,1,-0.05051639574503497,261,0.483125,0.0,0.75,0,606,0,0,-0.0008700285106897354,15.790350914001465,1.3468806743621826,0.0002046396693913266,0.0,0.3276858627796173
149,without_safety_shaping,1,0.42442253543413244,262,0.210625,0.0,0.125,0,172,0,0,-0.0016013806452974677,93.97621154785156,1.294118881225586,0.0006268771248869598,0.0,0.3581133782863617
150,without_safety_shaping,1,0.36772692533941154,262,0.315,0.0,0.375,0,428,0,0,0.0004860609769821167,80.41496276855469,1.29464852809906,-0.0006847744807600975,0.0,0.34308862686157227
151,without_safety_shaping,1,0.36636941146252866,263,0.115625,0.0,0.0,0,141,0,0,3.3115968108177185e-05,161.82516479492188,1.2920812368392944,0.0002620404993649572,0.0,0.3489358425140381
152,without_safety_shaping,1,0.3762825158676719,263,0.223125,0.0,0.0,0,397,0,0,-0.0003283914993517101,19.414939880371094,1.2977349758148193,-0.0001740305160637945,0.0,0.35072576999664307
153,without_safety_shaping,1,0.5491535540240875,266,0.168125,0.0,0.125,0,95,0,0,-0.00045427060103975236,201.8086395263672,1.2890100479125977,0.0001671365462243557,0.0,0.3446137309074402
154,without_safety_shaping,1,1.0568859304573834,269,0.21375,0.0,0.375,0,121,0,0,4.166923463344574e-05,387.6724853515625,1.2671740055084229,0.0003871992230415344,0.0,0.3497365713119507
155,without_safety_shaping,1,0.5235388001046886,270,0.0825,0.0,0.375,0,80,0,0,-0.00023182979202829301,175.05706787109375,1.30673348903656,-9.920712182065472e-05,0.0,0.3506389558315277
156,without_safety_shaping,1,0.1847005692688981,270,0.395,0.0,0.625,0,336,0,0,-0.0011401104275137186,19.329856872558594,1.2813856601715088,-0.0005890846950933337,0.0,0.35589414834976196
157,without_safety_shaping,1,0.17311992447503144,270,0.651875,0.0,0.625,0,592,0,0,-0.00037178024649620056,5.9995808601379395,1.3302816152572632,-0.0006096150609664619,0.0,0.32561561465263367
158,without_safety_shaping,1,0.04049680506193454,270,0.7275,0.0,0.75,0,848,0,0,-0.00545114278793335,14.871824264526367,1.3862802982330322,-0.0009301660466007888,0.0,0.3038595914840698
159,without_safety_shaping,1,0.2939594036433846,273,0.025,0.0,0.0,0,11,0,0,-0.0005997307598590851,150.04132080078125,1.320965051651001,-0.0009601304191164672,0.0,0.32488304376602173
160,without_safety_shaping,1,0.40820809479191666,278,0.03,0.0,0.0,0,34,0,0,-9.272496390622109e-05,227.83335876464844,1.3170137405395508,3.413716331124306e-05,0.0,0.3291066884994507
161,without_safety_shaping,1,0.4273638062586542,280,0.07375,0.0,0.0,0,49,0,0,-0.0007731275400146842,121.54469299316406,1.3188432455062866,-0.0004293496604077518,0.0,0.3279508352279663
162,without_safety_shaping,1,0.7594599394287798,281,0.296875,0.0,0.375,0,195,0,0,-0.0002480652183294296,243.5823211669922,1.3369544744491577,-0.0005115935346111655,0.0,0.3303226828575134
163,without_safety_shaping,1,-0.015749712620163336,281,0.3675,0.0,0.5,0,451,0,0,-0.0008276111329905689,7.568338394165039,1.3851813077926636,6.339093670248985e-05,0.0,0.3039911985397339
164,without_safety_shaping,1,0.18179045481520006,281,0.530625,0.0,0.75,0,707,0,0,-0.0009788626339286566,16.85125732421875,1.4040677547454834,2.7064699679613113e-05,0.0,0.2989872097969055
165,without_safety_shaping,1,0.14143859833711758,281,0.624375,0.0,0.75,0,963,0,0,-0.0009998366003856063,9.182160377502441,1.412311315536499,-0.0004365677013993263,0.0,0.28458234667778015
166,without_safety_shaping,1,0.5674714838060027,283,0.113125,0.0,0.0,0,52,0,0,6.498986476799473e-05,164.4335174560547,1.3482294082641602,0.0002000727690756321,0.0,0.31731903553009033
167,without_safety_shaping,1,0.6156362560041089,286,0.245625,0.0,0.375,0,168,0,0,3.9910588384373114e-05,276.0721435546875,1.3197731971740723,-0.00013156747445464134,0.0,0.3251505196094513
168,without_safety_shaping,1,0.6383422311555478,286,0.36375,0.0,0.375,0,424,0,0,-0.00013857832527719438,53.970558166503906,1.3412450551986694,-1.0380521416664124e-05,0.0,0.32835978269577026
169,without_safety_shaping,1,0.43471581728499586,286,0.4275,0.0,0.375,0,680,0,0,-0.0015700565418228507,14.304149627685547,1.3779029846191406,2.632740324770566e-05,0.0,0.3050788640975952
170,without_safety_shaping,1,0.35946057668479625,286,0.439375,0.0,0.375,0,936,0,0,-0.002563800662755966,8.58309555053711,1.3834352493286133,0.00043818200356326997,0.0,0.3022681772708893
171,without_safety_shaping,1,0.7660529807808416,288,0.065,0.0,0.125,0,53,0,0,-0.0005433615297079086,130.8589630126953,1.324659824371338,0.001123210764490068,0.0,0.32609644532203674
172,without_safety_shaping,1,0.8999246817529638,289,0.165625,0.0,0.25,0,158,0,0,0.0007258731639012694,388.98297119140625,1.3056586980819702,-0.0007778311846777797,0.0,0.3527020812034607
173,without_safety_shaping,1,0.2635960795241772,289,0.390625,0.0,0.5,0,414,0,0,-0.0023821471258997917,14.163093566894531,1.3677905797958374,0.00015524108312092721,0.0,0.3187691569328308
174,without_safety_shaping,1,0.6923707419277889,292,0.041875,0.0,0.0,0,23,0,0,-0.0028500899206846952,212.9613037109375,1.3457858562469482,0.0017165069002658129,0.0,0.32528620958328247
175,without_safety_shaping,1,0.09053148396924371,294,0.235,0.0,0.0,0,166,0,0,-0.00020141061395406723,70.21560668945312,1.3293243646621704,0.0016652285121381283,0.0,0.3224649131298065
176,without_safety_shaping,1,0.642612069605093,295,0.27,0.0,0.5,0,209,0,0,0.0005628708750009537,186.60269165039062,1.3659785985946655,9.049413347383961e-05,0.0,0.30595284700393677
177,without_safety_shaping,1,0.15302496231220175,295,0.464375,0.0,0.625,0,465,0,0,-0.0024853553622961044,5.843014240264893,1.4003819227218628,0.00013651901099365205,0.0,0.29203981161117554
178,without_safety_shaping,1,0.1208397853661154,295,0.619375,0.0,0.625,0,721,0,0,-0.0002944525331258774,5.4965925216674805,1.4109413623809814,-0.00026932437322102487,0.0,0.29642200469970703
179,without_safety_shaping,1,0.25568423198956225,296,0.195625,0.0,0.125,0,108,0,0,0.00029731541872024536,89.26630401611328,1.4035604000091553,-0.00027096131816506386,0.0,0.30130457878112793
180,without_safety_shaping,1,1.0651461362240298,298,0.139375,0.0,0.25,0,84,0,0,2.2761523723602295e-05,358.93695068359375,1.357692003250122,-0.0001375153660774231,0.0,0.3084174394607544
181,without_safety_shaping,1,1.9636884425890457,304,0.075625,0.0,0.5,0,51,0,0,0.00011793959129136056,835.9022216796875,1.354989767074585,0.00033452099887654185,0.0,0.3110157549381256
182,without_safety_shaping,1,0.7186101143397536,307,0.029375,0.0,0.0,0,15,0,0,-0.00018898863345384598,222.4085693359375,1.3615487813949585,-3.452894088695757e-05,0.0,0.299540638923645
183,without_safety_shaping,1,1.019492493947837,309,0.29125,0.0,0.5,0,175,0,0,-0.0002487991005182266,335.02740478515625,1.359157919883728,0.00018256189650855958,0.0,0.30315089225769043
184,without_safety_shaping,1,0.3508395956681625,309,0.4825,0.0,0.625,0,431,0,0,-0.0003768356400541961,15.47636890411377,1.3934171199798584,-0.00021353829652071,0.0,0.3074215054512024
185,without_safety_shaping,1,0.45669948124941584,314,0.045625,0.0,0.0,0,59,0,0,-0.00023709796369075775,237.50656127929688,1.3673818111419678,-4.81706447317265e-05,0.0,0.3030211925506592
186,without_safety_shaping,1,0.25056052692502817,317,0.075,0.0,0.0,0,102,0,0,-0.0003519216552376747,152.09820556640625,1.355421781539917,-0.00010748751083156094,0.0,0.30678820610046387
187,without_safety_shaping,1,0.4224044440270518,318,0.3125,0.0,0.25,0,232,0,0,-0.00021831816411577165,88.10820007324219,1.376175880432129,4.3040454329457134e-05,0.0,0.31001442670822144
188,without_safety_shaping,1,0.42817922200447356,321,0.019375,0.0,0.0,0,9,0,0,-0.001364243566058576,114.77046966552734,1.3746049404144287,0.0007826940855011344,0.0,0.2975946068763733
189,without_safety_shaping,1,0.5514044791812012,321,0.2675,0.0,0.5,0,265,0,0,-0.0004873282159678638,122.23143768310547,1.3748383522033691,-0.0003945540520362556,0.0,0.3142676055431366
190,without_safety_shaping,1,0.7889177716351696,325,0.0125,0.0,0.0,0,6,0,0,-0.0006240743095986545,249.54608154296875,1.3481539487838745,-5.341662836144678e-05,0.0,0.317605584859848
191,without_safety_shaping,1,0.7534138935880037,326,0.0225,0.0,0.0,0,10,0,0,-0.0015732537722215056,177.9117431640625,1.3630993366241455,0.00018415336671750993,0.0,0.31105324625968933
192,without_safety_shaping,1,0.32213477326331486,326,0.253125,0.0,0.0,0,266,0,0,-0.0001008063554763794,7.451595306396484,1.3539952039718628,-0.00019427637744229287,0.0,0.31368380784988403
193,without_safety_shaping,1,0.3790054602395685,328,0.2,0.0,0.125,0,158,0,0,-0.0009225113317370415,106.04798126220703,1.341596007347107,-0.00012791607878170907,0.0,0.314359188079834
194,without_safety_shaping,1,0.9338755038606905,332,0.045,0.0,0.0,0,19,0,0,-0.0010881077032536268,133.96646118164062,1.3410050868988037,1.6381343812099658e-05,0.0,0.3192566931247711
195,without_safety_shaping,1,0.5691188537921335,332,0.4075,0.0,0.375,0,275,0,0,-0.0004091536102350801,63.993019104003906,1.347158432006836,0.0008882404072210193,0.0,0.3213736116886139
196,without_safety_shaping,1,0.42640995960027794,332,0.58375,0.0,0.75,0,531,0,0,-4.5156728447182104e-05,26.740772247314453,1.3765621185302734,-0.00023437353956978768,0.0,0.31277787685394287
197,without_safety_shaping,1,0.5309461144061061,333,0.2575,0.0,0.125,0,182,0,0,-0.0011081031989306211,106.01480102539062,1.3446455001831055,-0.00011707066732924432,0.0,0.3260883688926697
198,without_safety_shaping,1,0.1496825942269311,333,0.38,0.0,0.125,0,438,0,0,-0.00036233168793842196,5.245038986206055,1.3465335369110107,0.00037082177004776895,0.0,0.32103413343429565
199,without_safety_shaping,1,0.26985079102087184,333,0.494375,0.0,0.375,0,694,0,0,-0.0007440007175318897,25.65606689453125,1.3595422506332397,-0.0004065167158842087,0.0,0.31736108660697937
200,without_safety_shaping,1,0.35765096854220246,334,0.043125,0.0,0.0,0,32,0,0,5.139348650118336e-05,51.75966262817383,1.3629205226898193,-0.00014297277084551752,0.0,0.31733202934265137
201,without_safety_shaping,1,0.41416775886682444,336,0.075,0.0,0.0,0,69,0,0,-0.0028877612203359604,116.73367309570312,1.2632601261138916,0.0007221160340122879,0.0,0.3606712222099304
202,without_safety_shaping,1,0.627809718313074,336,0.4725,0.0,0.5,0,325,0,0,0.0005400143563747406,75.21868896484375,1.2927405834197998,0.0021988532971590757,0.0,0.3372832238674164
203,without_safety_shaping,1,0.6810347372247634,337,0.165625,0.0,0.5,0,139,0,0,-9.283237159252167e-05,236.44619750976562,1.2769304513931274,0.0009021916193887591,0.0,0.35599201917648315
204,without_safety_shaping,1,0.10757495286361518,340,0.17875,0.0,0.0,0,151,0,0,0.0004343514738138765,84.0169448852539,1.2215451002120972,-0.00035857269540429115,0.0,0.38612279295921326
205,without_safety_shaping,1,0.660501876651324,341,0.23375,0.0,0.375,0,107,0,0,-0.00025909923715516925,109.80963134765625,1.2548913955688477,-0.00010418069723527879,0.0,0.36806148290634155
206,without_safety_shaping,1,0.762686047389252,343,0.07875,0.0,0.25,0,92,0,0,-0.0006527267396450043,358.29791259765625,1.2097734212875366,-4.45970035798382e-05,0.0,0.38220322132110596
207,without_safety_shaping,1,0.31103191525232887,343,0.398125,0.0,0.5,0,348,0,0,-0.0015953974798321724,7.840868949890137,1.2746577262878418,-0.00034324656007811427,0.0,0.345469206571579
208,without_safety_shaping,1,0.4703958197778775,344,0.25875,0.0,0.25,0,188,0,0,-0.0005303820362314582,91.96051025390625,1.2475755214691162,-0.0003845241735689342,0.0,0.3596808910369873
209,without_safety_shaping,1,0.5225848478148691,345,0.15625,0.0,0.125,0,119,0,0,0.00019468367099761963,90.0597152709961,1.2525906562805176,-0.00038937339559197426,0.0,0.3563382625579834
210,without_safety_shaping,1,0.6182435076625552,348,0.1075,0.0,0.125,0,116,0,0,-0.0006864263559691608,237.34458923339844,1.2255620956420898,0.00011099704715888947,0.0,0.3541991710662842
211,without_safety_shaping,1,0.6849933870008726,350,0.12,0.0,0.125,0,104,0,0,-0.0006081139435991645,261.4456787109375,1.2209420204162598,4.521167647908442e-05,0.0,0.3731578588485718
212,without_safety_shaping,1,0.9187974090309581,356,0.0525,0.0,0.125,0,23,0,0,-0.00013989335275255144,324.7579345703125,1.2308664321899414,1.8891258150688373e-05,0.0,0.36665666103363037
213,without_safety_shaping,1,0.8538904886748355,357,0.171875,0.0,0.375,0,129,0,0,0.00029696588171646,223.23114013671875,1.233779788017273,0.0001890980638563633,0.0,0.3556300401687622
214,without_safety_shaping,1,0.4819972586410586,357,0.4025,0.0,0.625,0,385,0,0,-0.00013667097664438188,25.442054748535156,1.2605170011520386,-0.00022874012938700616,0.0,0.35909032821655273
215,without_safety_shaping,1,0.41014137238744297,357,0.604375,0.0,0.625,0,641,0,0,7.46330897527514e-06,15.518516540527344,1.2839679718017578,0.00014322841889224946,0.0,0.33500075340270996
216,without_safety_shaping,1,0.5938378098726389,358,0.218125,0.0,0.125,0,167,0,0,-0.00024859484983608127,117.95430755615234,1.2318062782287598,6.633500561292749e-06,0.0,0.3617989718914032
217,without_safety_shaping,1,0.5382035197108053,358,0.433125,0.0,0.625,0,423,0,0,-0.00011088047176599503,67.04556274414062,1.2437236309051514,-0.0001403074711561203,0.0,0.34893798828125
218,without_safety_shaping,1,0.45385493164030777,358,0.708125,0.0,0.875,0,679,0,0,-0.0010982777457684278,16.586196899414062,1.2880877256393433,-0.000353276904206723,0.0,0.3464992642402649
219,without_safety_shaping,1,0.20120199432463437,358,0.744375,0.0,1.0,0,935,0,0,-0.003373733488842845,7.383512496948242,1.278778076171875,0.0008143489249050617,0.0,0.3376905918121338
220,without_safety_shaping,1,0.5278637865212659,359,0.31875,0.0,0.25,0,191,0,0,-8.565932512283325e-05,111.14161682128906,1.245396375656128,-0.00016962442896328866,0.0,0.3616122007369995
221,without_safety_shaping,1,0.3555374246645897,360,0.313125,0.0,0.25,0,165,0,0,-0.0014817491173744202,67.58389282226562,1.2492318153381348,3.5598254726210143e-06,0.0,0.37343406677246094
222,without_safety_shaping,1,0.5952517364453342,360,0.6425,0.0,0.5,0,421,0,0,-0.002029129071161151,98.07339477539062,1.24860417842865,-0.00021142838522791862,0.0,0.36394500732421875
223,without_safety_shaping,1,0.17124650107189154,360,0.67125,0.0,0.5,0,677,0,0,-0.0033010877668857574,1.7804381847381592,1.29091477394104,0.0005163074238225818,0.0,0.34444865584373474
224,without_safety_shaping,1,0.1653584956720806,360,0.695,0.0,0.5,0,933,0,0,-0.0039971056394279,5.916834354400635,1.3352460861206055,0.002548566088080406,0.0,0.3420730531215668
225,without_safety_shaping,1,0.6598283012035608,361,0.27125,0.0,0.25,0,189,0,0,-0.002060138387605548,227.76385498046875,1.270742654800415,0.0022087767720222473,0.0,0.3673620820045471
226,without_safety_shaping,1,0.31004906211819616,361,0.396875,0.0,0.25,0,445,0,0,-0.002995676826685667,8.34078598022461,1.3339192867279053,0.002988657681271434,0.0,0.33750319480895996
227,without_safety_shaping,1,0.655952611837165,362,0.206875,0.0,0.125,0,200,0,0,0.00041982316179201007,115.36387634277344,1.2960962057113647,0.0004508383572101593,0.0,0.3577306270599365
228,without_safety_shaping,1,0.7819684416444943,364,0.13375,0.0,0.25,0,135,0,0,0.0006891734665259719,372.6046447753906,1.2778278589248657,0.00018158726743422449,0.0,0.36436936259269714
229,without_safety_shaping,1,0.5615573746790687,364,0.4125,0.0,0.25,0,391,0,0,-0.00039937905967235565,26.88683319091797,1.3177847862243652,8.423347026109695e-06,0.0,0.33007627725601196
230,without_safety_shaping,1,0.80561698323163,365,0.22125,0.0,0.5,0,164,0,0,-0.00031626661075279117,232.9427490234375,1.3236645460128784,-0.00035602832213044167,0.0,0.34351846575737
231,without_safety_shaping,1,0.460748189098922,366,0.254375,0.0,0.25,0,196,0,0,-0.001346136792562902,103.45283508300781,1.2930248975753784,0.00047024915693327785,0.0,0.3435555696487427
232,without_safety_shaping,1,0.22589044918231593,366,0.30125,0.0,0.25,0,452,0,0,-0.01926235668361187,4.506298065185547,1.3822269439697266,0.00589832803234458,0.078125,0.31107649207115173
233,without_safety_shaping,1,0.4060647076994428,368,0.045,0.0,0.0,0,22,0,0,0.004258851986378431,95.52842712402344,1.422353744506836,0.0010055487509816885,0.0950520858168602,0.29175612330436707
234,without_safety_shaping,1,0.7431859785956476,368,0.380625,0.0,0.25,0,278,0,0,-0.0034999060444533825,135.8118896484375,1.4393272399902344,0.0033451938070356846,0.0,0.2861747443675995
235,without_safety_shaping,1,0.5052967534074924,368,0.4675,0.0,0.375,0,534,0,0,0.002380468649789691,37.730262756347656,1.4572356939315796,0.0009891432709991932,0.0,0.2739742398262024
236,without_safety_shaping,1,0.308414681116119,368,0.534375,0.0,0.5,0,790,0,0,-0.0005496330559253693,13.123881340026855,1.4891079664230347,0.0007666790625080466,0.0,0.2651395797729492
237,without_safety_shaping,1,0.5729569199556863,370,0.053125,0.0,0.25,0,38,0,0,-0.001566703780554235,209.75828552246094,1.4814844131469727,0.00023771915584802628,0.0,0.2666351795196533
238,without_safety_shaping,1,0.5038941184066061,371,0.168125,0.0,0.125,0,113,0,0,-0.0030807312577962875,109.92231750488281,1.4611233472824097,-0.0008543116855435073,0.0,0.26602089405059814
239,without_safety_shaping,1,0.8967648299840221,372,0.28375,0.0,0.5,0,171,0,0,-0.0021063569001853466,252.769287109375,1.471493124961853,0.0024272045120596886,0.0,0.2614416480064392
240,without_safety_shaping,1,0.5484265289151153,373,0.3075,0.0,0.125,0,219,0,0,1.7413869500160217e-05,96.76698303222656,1.470179796218872,-0.0006338625680655241,0.0,0.271450400352478
241,without_safety_shaping,1,0.8322559749321954,373,0.59875,0.0,0.75,0,475,0,0,-9.509983647149056e-05,125.95663452148438,1.4782179594039917,0.00010837754234671593,0.0,0.2651216387748718
242,without_safety_shaping,1,0.4574970657558879,374,0.1875,0.0,0.125,0,240,0,0,-0.0001230929046869278,86.20747375488281,1.4767296314239502,2.3865140974521637e-05,0.0,0.2588179111480713
243,without_safety_shaping,1,0.4986711297897273,375,0.034375,0.0,0.0,0,41,0,0,-0.0002650674432516098,116.24246215820312,1.4654350280761719,5.1763065130217e-05,0.0,0.260621577501297
