update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
134,guidance_0_capability_0_safety_0,1,0.10709960955136921,45,0.541875,0.0,0.5,0,766,0,0,-0.00037615621113218367,2.950377941131592,1.557063102722168,-0.0002319139166502282,0.0,0.2353472113609314
135,guidance_0_capability_0_safety_0,1,0.08588866919672,46,0.026875,0.0,0.0,0,22,0,0,-0.0018304158002138138,3.5418410301208496,1.577863097190857,0.0014771464047953486,0.0,0.22954393923282623
136,guidance_0_capability_0_safety_0,1,0.15624023274358478,46,0.283125,0.0,0.375,0,278,0,0,0.0013237185776233673,7.806003093719482,1.5352259874343872,0.0013828459195792675,0.0,0.23723210394382477
137,guidance_0_capability_0_safety_0,1,-0.026777344104630174,46,0.3025,0.0,0.375,0,534,0,0,0.0009378536487929523,2.567913770675659,1.5554572343826294,-0.0006069244700483978,0.0,0.2337413877248764
138,guidance_0_capability_0_safety_0,1,0.037363280018325895,46,0.416875,0.0,0.375,0,790,0,0,-0.0007787492941133678,1.9824697971343994,1.5508531332015991,-8.541097486158833e-05,0.0,0.23399199545383453
139,guidance_0_capability_0_safety_0,1,0.10316406210768037,47,0.0975,0.0,0.0,0,46,0,0,-0.0005374343018047512,3.103001594543457,1.5407968759536743,0.0001461249776184559,0.0,0.2391434758901596
140,guidance_0_capability_0_safety_0,1,0.21946289020343102,47,0.43625,0.0,0.5,0,302,0,0,-0.00048791803419589996,7.866320610046387,1.523084044456482,0.00046567650861106813,0.0,0.24769513309001923
141,guidance_0_capability_0_safety_0,1,0.0656445300555788,47,0.588125,0.0,0.625,0,558,0,0,-0.0020930569153279066,2.06246280670166,1.5438975095748901,0.001766612404026091,0.0,0.24089139699935913
142,guidance_0_capability_0_safety_0,1,-0.026406250337458914,47,0.61,0.0,0.625,0,814,0,0,0.0007835142314434052,2.0304172039031982,1.5622090101242065,0.00045321183279156685,0.0,0.23643821477890015
143,guidance_0_capability_0_safety_0,1,0.012343750189756975,48,0.02125,0.0,0.0,0,70,0,0,-0.00014654795813839883,1.1837282180786133,1.553528904914856,-0.0003505195491015911,0.0,0.23503972589969635
144,guidance_0_capability_0_safety_0,1,0.04728515638271347,48,0.11625,0.0,0.125,0,326,0,0,-0.0002616125566419214,1.490980863571167,1.5308598279953003,-0.00041096252971328795,0.0,0.24740396440029144
145,guidance_0_capability_0_safety_0,1,0.10724609142926056,48,0.323125,0.0,0.25,0,582,0,0,0.00034066117950715125,4.627676963806152,1.5559676885604858,-2.059154212474823e-05,0.0,0.23458914458751678
146,guidance_0_capability_0_safety_0,1,0.028496093189460225,48,0.40875,0.0,0.375,0,838,0,0,-0.0008999630808830261,1.524209976196289,1.5613740682601929,0.0009534289129078388,0.0,0.23174786567687988
147,guidance_0_capability_0_safety_0,1,0.06974609267854248,49,0.040625,0.0,0.0,0,94,0,0,-0.0009993012063205242,4.8832221031188965,1.5494352579116821,0.00043969679973088205,0.0,0.24438001215457916
148,guidance_0_capability_0_safety_0,1,0.0509765622591658,49,0.160625,0.0,0.0,0,350,0,0,-0.0009240706567652524,2.2369489669799805,1.537279725074768,0.000393641967093572,0.0,0.24315275251865387
149,guidance_0_capability_0_safety_0,1,0.02978515606810106,49,0.256875,0.0,0.0,0,606,0,0,4.028032344649546e-05,1.329749584197998,1.5562857389450073,0.0008735712617635727,0.0,0.2432166188955307
150,guidance_0_capability_0_safety_0,1,0.08354492071157438,49,0.41875,0.0,0.25,0,862,0,0,-0.0021122070029377937,3.3254871368408203,1.5914983749389648,0.0007963081006892025,0.0,0.23341570794582367
151,guidance_0_capability_0_safety_0,1,0.1349121076927986,50,0.171875,0.0,0.25,0,118,0,0,-0.000523194030392915,5.194447040557861,1.5806808471679688,0.0012176759773865342,0.0,0.22744029760360718
152,guidance_0_capability_0_safety_0,1,0.18314452852064278,50,0.495625,0.0,0.5,0,374,0,0,-0.0002250242978334427,5.296706199645996,1.5755127668380737,0.00029338369495235384,0.0,0.23184806108474731
153,guidance_0_capability_0_safety_0,1,0.019794921234279172,50,0.59375,0.0,0.5,0,630,0,0,-0.0011076657101511955,1.3661394119262695,1.6000728607177734,0.0010339948348701,0.0,0.22278942167758942
154,guidance_0_capability_0_safety_0,1,0.05751953011349542,50,0.705625,0.0,0.75,0,886,0,0,-0.0010951386066153646,3.129788398742676,1.604780673980713,-0.00045517273247241974,0.0,0.21815013885498047
155,guidance_0_capability_0_safety_0,1,0.13301757608132903,51,0.244375,0.0,0.25,0,142,0,0,0.0006721758400090039,6.777060508728027,1.5805320739746094,-0.0004701334983110428,0.0,0.23231209814548492
156,guidance_0_capability_0_safety_0,1,0.055898437298310455,51,0.389375,0.0,0.25,0,398,0,0,-0.0011452463222667575,1.4650450944900513,1.5835379362106323,-0.0004114905896130949,0.0,0.22736549377441406
157,guidance_0_capability_0_safety_0,1,0.09758788949693553,51,0.594375,0.0,0.375,0,654,0,0,-0.0008709573303349316,3.444176197052002,1.590914249420166,-0.0004612488264683634,0.0,0.22385112941265106
158,guidance_0_capability_0_safety_0,1,0.09147460821259301,51,0.733125,0.0,0.875,0,910,0,0,5.702751877834089e-05,3.300607204437256,1.599472999572754,-0.0006751672481186688,0.0,0.2254018932580948
159,guidance_0_capability_0_safety_0,1,0.1375292965421977,52,0.201875,0.0,0.375,0,166,0,0,-0.0005596249247901142,5.87498664855957,1.5775200128555298,0.00017118437972385436,0.0,0.22820109128952026
160,guidance_0_capability_0_safety_0,1,0.08554687380456016,52,0.403125,0.0,0.375,0,422,0,0,-0.001973308390006423,2.6852316856384277,1.5675296783447266,0.00019748431805055588,0.0,0.23113220930099487
161,guidance_0_capability_0_safety_0,1,0.06908202821796294,52,0.543125,0.0,0.625,0,678,0,0,-0.004083178471773863,3.2397470474243164,1.5575698614120483,0.0013547466369345784,0.0,0.23141998052597046
162,guidance_0_capability_0_safety_0,1,-0.02894531300989911,52,0.56375,0.0,0.625,0,934,0,0,-0.0026852076407521963,1.80046546459198,1.5492810010910034,0.0009295260533690453,0.0,0.24116544425487518
163,guidance_0_capability_0_safety_0,1,0.09327148420197773,54,0.18,0.0,0.375,0,182,0,0,-0.0035623693838715553,10.056472778320312,1.5006071329116821,0.0009148367680609226,0.0,0.25221285223960876
164,guidance_0_capability_0_safety_0,1,0.18934570183046162,54,0.5325,0.0,0.5,0,438,0,0,0.00048803724348545074,4.674067974090576,1.4682585000991821,-0.0004689845663961023,0.0,0.2727144956588745
165,guidance_0_capability_0_safety_0,1,0.06327148244599812,54,0.644375,0.0,0.875,0,694,0,0,-0.011459038592875004,3.140109062194824,1.4563783407211304,0.002313236240297556,0.0,0.2719508111476898
166,guidance_0_capability_0_safety_0,1,0.07261718659719918,54,0.82875,0.0,0.875,0,950,0,0,-0.002953987568616867,2.1554348468780518,1.430213451385498,0.0047363839112222195,0.0,0.2892856001853943
167,guidance_0_capability_0_safety_0,1,0.16243164048501058,55,0.283125,0.0,0.25,0,206,0,0,-0.0015662434743717313,6.915254592895508,1.330401062965393,-0.00056511937873438,0.0,0.3384692966938019
168,guidance_0_capability_0_safety_0,1,0.08428710790758487,55,0.468125,0.0,0.375,0,462,0,0,-0.0028398253489285707,1.4389103651046753,1.2935289144515991,0.003991473000496626,0.0,0.35406506061553955
169,guidance_0_capability_0_safety_0,1,0.03580078073719051,55,0.594375,0.0,0.375,0,718,0,0,-0.001530745648778975,1.5094852447509766,1.2932265996932983,3.774805691136862e-06,0.0,0.36779239773750305
170,guidance_0_capability_0_safety_0,1,0.03708007695968263,56,0.009375,0.0,0.0,0,33,0,0,0.0009079590090550482,3.1496267318725586,1.2917728424072266,-0.0002613787946756929,0.0,0.3665069043636322
171,guidance_0_capability_0_safety_0,1,0.17916015467926627,56,0.323125,0.0,0.25,0,289,0,0,-0.00023401652288157493,7.514889717102051,1.2461416721343994,0.0005913174827583134,0.0,0.39543214440345764
172,guidance_0_capability_0_safety_0,1,0.1360351545154117,56,0.55375,0.0,0.625,0,545,0,0,-0.00047614937648177147,4.694867134094238,1.2631455659866333,8.064663416007534e-05,0.0,0.40064942836761475
173,guidance_0_capability_0_safety_0,1,0.043320312037394615,56,0.651875,0.0,0.875,0,801,0,0,-0.00176633195951581,2.0640838146209717,1.2616289854049683,0.0009404972079209983,0.0,0.3791215419769287
174,guidance_0_capability_0_safety_0,1,0.03150390533846803,57,0.1175,0.0,0.0,0,57,0,0,-0.0006232081796042621,2.954239845275879,1.2460827827453613,0.000493543513584882,0.0,0.39107468724250793
175,guidance_0_capability_0_safety_0,1,0.1512207031919388,57,0.39125,0.0,0.25,0,313,0,0,-0.000409677013522014,7.380916595458984,1.1911338567733765,-0.00024137413129210472,0.0,0.42837202548980713
176,guidance_0_capability_0_safety_0,1,0.027724608458811417,57,0.466875,0.0,0.5,0,569,0,0,-0.0009993478888645768,2.470040798187256,1.1934369802474976,0.0005549427005462348,0.0,0.41056084632873535
177,guidance_0_capability_0_safety_0,1,0.07577148376003606,57,0.614375,0.0,0.75,0,825,0,0,0.0003425062168389559,2.756302833557129,1.200474500656128,0.0001016130336211063,0.0,0.42303553223609924
178,guidance_0_capability_0_safety_0,1,0.15173827861144673,58,0.16,0.0,0.125,0,81,0,0,-0.0004289172065909952,5.325165748596191,1.1953543424606323,0.00020940399554092437,0.0,0.4204745292663574
179,guidance_0_capability_0_safety_0,1,0.10180663941719104,58,0.373125,0.0,0.25,0,337,0,0,-0.0013182032853364944,2.789625644683838,1.1908892393112183,0.0007521348888985813,0.0,0.43130412697792053
180,guidance_0_capability_0_safety_0,1,-0.021376952976424946,58,0.38625,0.0,0.375,0,593,0,0,-0.0008375439792871475,2.656392812728882,1.2109450101852417,-0.0006935691344551742,0.0,0.408011794090271
181,guidance_0_capability_0_safety_0,1,0.05255859317185241,58,0.513125,0.0,0.5,0,849,0,0,-0.0013888304820284247,3.126734733581543,1.2298229932785034,-0.0009576993179507554,0.0,0.40153059363365173
182,guidance_0_capability_0_safety_0,1,0.11820312432246283,59,0.149375,0.0,0.0,0,105,0,0,-2.48616561293602e-06,2.8260974884033203,1.2191942930221558,-0.0010170824825763702,0.0,0.39929136633872986
183,guidance_0_capability_0_safety_0,1,0.14238281092548277,59,0.428125,0.0,0.125,0,361,0,0,-0.0006919412990100682,3.2338147163391113,1.2215791940689087,0.0005006671999581158,0.0,0.4114435613155365
184,guidance_0_capability_0_safety_0,1,0.03893554508977104,59,0.54125,0.0,0.25,0,617,0,0,-0.001214981428347528,1.643654465675354,1.2484569549560547,0.00032191569334827363,0.0,0.4025226831436157
185,guidance_0_capability_0_safety_0,1,-0.042314453385188244,59,0.5425,0.0,0.25,0,873,0,0,0.00040411576628685,1.9762195348739624,1.2764753103256226,-0.0004100863297935575,0.0,0.3703188896179199
186,guidance_0_capability_0_safety_0,1,0.09492187439172994,60,0.185,0.0,0.25,0,129,0,0,-2.0728912204504013e-05,6.717895030975342,1.2750550508499146,0.00037737158709205687,0.0,0.3868185579776764
187,guidance_0_capability_0_safety_0,1,0.1304003897093935,60,0.425,0.0,0.5,0,385,0,0,-0.00025110458955168724,2.7083988189697266,1.2770103216171265,0.00030878931283950806,0.0,0.37285947799682617
188,guidance_0_capability_0_safety_0,1,0.03239257715176791,60,0.545625,0.0,0.5,0,641,0,0,-0.0003273886104580015,3.255749225616455,1.3010026216506958,5.150151628185995e-05,0.0,0.3746868371963501
189,guidance_0_capability_0_safety_0,1,0.05801757778681349,60,0.67875,0.0,0.625,0,897,0,0,-0.0007142896647565067,2.2884268760681152,1.3174424171447754,-0.00013788339856546372,0.0,0.3600672781467438
190,guidance_0_capability_0_safety_0,1,0.16937499736377504,61,0.263125,0.0,0.25,0,153,0,0,-0.0010751726804301143,6.579337120056152,1.2785468101501465,-0.0006585144437849522,0.0,0.3725006878376007
191,guidance_0_capability_0_safety_0,1,0.10419921741413418,61,0.48,0.0,0.375,0,409,0,0,-0.0007734396494925022,2.161569118499756,1.2890195846557617,0.0003028823994100094,0.0,0.3693457841873169
192,guidance_0_capability_0_safety_0,1,0.09509765297116246,61,0.62625,0.0,0.875,0,665,0,0,-0.0008910096366889775,5.509528160095215,1.295904517173767,-0.00045349993160925806,0.0,0.36157727241516113
193,guidance_0_capability_0_safety_0,1,-0.008955078941653483,61,0.661875,0.0,1.0,0,921,0,0,0.00011483129492262378,0.6345171928405762,1.327712893486023,0.00037598717608489096,0.0,0.3519054353237152
194,guidance_0_capability_0_safety_0,1,0.14407226449111477,62,0.26375,0.0,0.25,0,177,0,0,0.00011921177065232769,6.438803672790527,1.3056381940841675,-9.059455624083057e-05,0.0,0.3516983985900879
195,guidance_0_capability_0_safety_0,1,0.16615234258642886,62,0.560625,0.0,0.5,0,433,0,0,-0.00040171187720261514,3.090786933898926,1.3181921243667603,-0.0002359639183850959,0.0,0.3546527326107025
196,guidance_0_capability_0_safety_0,1,0.02947265558759682,62,0.658125,0.0,0.625,0,689,0,0,-0.0001807683875085786,0.9607961773872375,1.320532202720642,-0.0004149692540522665,0.0,0.3553045988082886
197,guidance_0_capability_0_safety_0,1,0.07341796856781002,62,0.806875,0.0,0.875,0,945,0,0,-0.00022720654669683427,4.526472091674805,1.352718472480774,-0.000137978233397007,0.0,0.3369525671005249
198,guidance_0_capability_0_safety_0,1,0.15208984287528438,63,0.21125,0.0,0.5,0,201,0,0,-0.0002505186421331018,7.80293083190918,1.3214248418807983,0.00017109776672441512,0.0,0.34668615460395813
199,guidance_0_capability_0_safety_0,1,0.033339842600980774,63,0.33375,0.0,0.5,0,457,0,0,-0.00040742350392974913,1.2473859786987305,1.321480393409729,-0.00011201730376342312,0.0,0.3592752516269684
200,guidance_0_capability_0_safety_0,1,0.07113281123747583,63,0.516875,0.0,0.5,0,713,0,0,-0.002793770981952548,2.077316999435425,1.3545769453048706,-0.0006759639945812523,0.0,0.33671343326568604
201,guidance_0_capability_0_safety_0,1,-0.03165039098530542,63,0.535625,0.0,0.5,0,969,0,0,-0.0022523377556353807,0.7142891883850098,1.3729978799819946,-0.0003254885377828032,0.0,0.3271922767162323
202,guidance_0_capability_0_safety_0,1,0.2191308572073467,64,0.299375,0.0,0.625,0,225,0,0,-3.4763168514473364e-05,7.302559852600098,1.345510482788086,-0.0008840626105666161,0.0,0.33728447556495667
203,guidance_0_capability_0_safety_0,1,0.04263671787339263,64,0.4175,0.0,0.75,0,481,0,0,-0.0010078350314870477,1.6207876205444336,1.3631352186203003,-0.0004310794174671173,0.0,0.33530959486961365
204,guidance_0_capability_0_safety_0,1,0.08584960781445261,64,0.60375,0.0,0.875,0,737,0,0,0.00012655144382733852,3.3705296516418457,1.3816221952438354,0.0011101551353931427,0.0,0.33139902353286743
205,guidance_0_capability_0_safety_0,1,0.024218749662395567,64,0.683125,0.0,1.0,0,993,0,0,-0.002111969282850623,1.4291354417800903,1.4205275774002075,0.0010445035295560956,0.0,0.32103461027145386
206,guidance_0_capability_0_safety_0,1,0.23184570186276687,65,0.3475,0.0,0.625,0,249,0,0,-0.0005749929696321487,9.207983016967773,1.4096527099609375,0.00272386334836483,0.0,0.3263815939426422
207,guidance_0_capability_0_safety_0,1,0.04791015578666702,65,0.493125,0.0,0.625,0,505,0,0,0.0002468662860337645,2.070277452468872,1.4359774589538574,-0.0006316406652331352,0.0,0.29171130061149597
208,guidance_0_capability_0_safety_0,1,-0.020234375435393304,65,0.529375,0.0,0.625,0,761,0,0,-0.0012060018489137292,0.8329561352729797,1.4704371690750122,0.00023080238315742463,0.0,0.2949118912220001
209,guidance_0_capability_0_safety_0,1,0.07275390648283064,66,0.03875,0.0,0.0,0,17,0,0,-0.0007295934483408928,2.228916883468628,1.4910483360290527,0.0010256101377308369,0.0,0.2876302897930145
210,guidance_0_capability_0_safety_0,1,0.15086913941195235,66,0.2725,0.0,0.375,0,273,0,0,-0.0006669716094620526,7.433950424194336,1.4720114469528198,-0.0005667996592819691,0.0,0.2784675061702728
211,guidance_0_capability_0_safety_0,1,0.19613281069905497,66,0.616875,0.0,0.625,0,529,0,0,0.00018742743122857064,7.590099811553955,1.5001473426818848,0.00032732728868722916,0.0,0.2755206227302551
212,guidance_0_capability_0_safety_0,1,0.06265624994557584,66,0.735,0.0,0.875,0,785,0,0,-0.0013335862895473838,3.389596939086914,1.5249557495117188,-0.0005318319308571517,0.0,0.2591468095779419
213,guidance_0_capability_0_safety_0,1,0.09058593612280674,67,0.0975,0.0,0.25,0,71,0,0,-4.686104875872843e-05,3.441361665725708,1.5304155349731445,0.0013339202851057053,0.0,0.2635778784751892
214,guidance_0_capability_0_safety_0,1,0.11439453037746716,67,0.32625,0.0,0.375,0,327,0,0,-0.004045428242534399,3.881740093231201,1.5363880395889282,0.000599318474996835,0.0,0.2581714391708374
215,guidance_0_capability_0_safety_0,1,0.03198242123471573,67,0.40875,0.0,0.5,0,583,0,0,-0.002833389909937978,1.1755859851837158,1.5742430686950684,0.00042526438483037055,0.0,0.24337302148342133
216,guidance_0_capability_0_safety_0,1,-0.009150390862487257,67,0.4575,0.0,0.5,0,839,0,0,0.00021030630159657449,1.3788955211639404,1.609472393989563,-0.0031951770652085543,0.0,0.2256736308336258
217,guidance_0_capability_0_safety_0,1,0.06973632773951977,68,0.129375,0.0,0.25,0,95,0,0,-0.0015355702489614487,3.7423951625823975,1.603502869606018,7.101645314833149e-05,0.0,0.23794756829738617
218,guidance_0_capability_0_safety_0,1,0.098056639169954,69,0.16,0.0,0.0,0,224,0,0,-0.0006905284826643765,5.120189189910889,1.5804656744003296,-0.0002648412773851305,0.0,0.23955798149108887
219,guidance_0_capability_0_safety_0,1,0.0750585925852647,69,0.3425,0.0,0.0,0,480,0,0,-0.0012080231681466103,0.9522647261619568,1.588082194328308,0.00043571600690484047,0.0,0.23996269702911377
220,guidance_0_capability_0_safety_0,1,0.10263671763823368,69,0.52375,0.0,0.375,0,736,0,0,0.001394687220454216,4.369698524475098,1.5954561233520508,0.0005377425695769489,0.0,0.23447038233280182
221,guidance_0_capability_0_safety_0,1,0.15761718455178197,69,0.785625,0.0,0.75,0,992,0,0,-0.0009558000601828098,8.167536735534668,1.6017714738845825,0.0004664765147026628,0.0,0.22603829205036163
222,guidance_0_capability_0_safety_0,1,0.18157226488983724,70,0.285625,0.0,0.5,0,248,0,0,-0.0003664698451757431,5.680476188659668,1.5760244131088257,-5.487073212862015e-05,0.0,0.24444855749607086
223,guidance_0_capability_0_safety_0,1,0.06664062351774191,70,0.43875,0.0,0.625,0,504,0,0,-0.0009509005467407405,3.3480732440948486,1.5938581228256226,0.00013355196279007941,0.0,0.24210423231124878
224,guidance_0_capability_0_safety_0,1,0.11243163912149612,70,0.68375,0.0,0.625,0,760,0,0,-0.0002487320452928543,2.7857441902160645,1.5809563398361206,-4.608386007021181e-05,0.0,0.2380339652299881
225,guidance_0_capability_0_safety_0,1,0.05644531273355824,71,0.03875,0.0,0.0,0,16,0,0,-0.0007432084530591965,2.8352878093719482,1.6131901741027832,-0.00037821149453520775,0.0,0.22839687764644623
226,guidance_0_capability_0_safety_0,1,0.1595703113489435,71,0.279375,0.0,0.5,0,272,0,0,-0.000734337605535984,4.2017927169799805,1.572411060333252,-0.0011126496829092503,0.0,0.2501848638057709
227,guidance_0_capability_0_safety_0,1,0.08827148326963652,71,0.46125,0.0,0.625,0,528,0,0,-0.0006124026258476079,2.5448107719421387,1.576025366783142,0.00014278494927566499,0.0,0.24412411451339722
228,guidance_0_capability_0_safety_0,1,0.05343749951134669,71,0.57875,0.0,0.75,0,784,0,0,-0.0012588795507326722,3.6962497234344482,1.5907710790634155,-0.0015326201682910323,0.0,0.24296677112579346
229,guidance_0_capability_0_safety_0,1,0.03880859347555088,73,0.0825,0.0,0.125,0,36,0,0,-0.005048707593232393,5.780760288238525,1.5718274116516113,0.0012883435701951385,0.0,0.24208174645900726
230,guidance_0_capability_0_safety_0,1,0.16565429442562163,73,0.3525,0.0,0.5,0,292,0,0,-0.0021559211891144514,5.312265396118164,1.5704102516174316,0.0029031038284301758,0.0,0.2460818737745285
