update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
894,1,0.39131793114393076,851,0.01,0.0,0.0,0,4,0,0,0.00037385401083156466,692.1328125,1.3519134521484375,-1.8901191651821136e-06,0.0,0.3489478826522827
895,1,0.9880396940088758,851,0.42875,0.0,0.625,0,260,0,0,-0.0006250975420698524,198.2819061279297,1.4737428426742554,-0.00017821478832047433,0.0,0.27370190620422363
896,1,0.7563114287358985,851,0.6425,0.25,0.875,0,516,0,0,-0.00040387705666944385,71.20108795166016,1.5115251541137695,0.0001492415030952543,0.0,0.2610594630241394
897,1,0.5947828182406738,851,0.77375,0.25,1.0,0,772,0,0,-4.313358658691868e-05,19.175457000732422,1.4693076610565186,0.00017985671001952142,0.0,0.2832152545452118
898,1,0.7102473369332074,852,0.059375,0.0,0.125,0,28,0,0,-0.00011251184332650155,100.42420196533203,1.4631335735321045,0.0003026227350346744,0.0,0.28723907470703125
899,1,1.1864904001076866,852,0.33875,0.25,0.375,0,284,0,0,4.6055763959884644e-05,249.29258728027344,1.4175376892089844,2.80626118183136e-05,0.0,0.31589317321777344
900,1,0.5812603996261316,852,0.45625,0.375,0.375,0,540,0,0,-0.001424287213012576,33.000404357910156,1.482147455215454,-0.00025908107636496425,0.0,0.267863392829895
901,1,0.30395811087737457,852,0.465,0.375,0.375,0,796,0,0,-0.0018176151206716895,7.79807186126709,1.4778144359588623,0.00021821772679686546,0.0,0.2729126811027527
902,1,0.547249182149244,853,0.095625,0.0,0.0,0,52,0,0,-0.0007039377233013511,65.57731628417969,1.4606881141662598,-0.00026245787739753723,0.0,0.2854016423225403
903,1,0.9142158426693641,853,0.40125,0.125,0.75,0,308,0,0,-6.551109254360199e-05,75.26897430419922,1.4506115913391113,0.0006164602818898857,0.0,0.2925797402858734
904,1,0.7346798467733606,853,0.673125,0.25,0.75,0,564,0,0,-0.00025700870901346207,61.591312408447266,1.517383098602295,-0.0005776376347057521,0.0,0.25194892287254333
905,1,0.48208404676006467,853,0.771875,0.375,0.875,0,820,0,0,-0.0002562807349022478,35.545753479003906,1.5213639736175537,-0.00011721595365088433,0.0,0.2517566382884979
906,1,0.9586917217784503,855,0.101875,0.125,0.125,0,58,0,0,-0.00020026850688736886,410.283935546875,1.4884464740753174,0.0004608001036103815,0.0,0.28048619627952576
907,1,0.5554264688562398,855,0.375,0.125,0.375,0,314,0,0,-0.003788667730987072,17.71133804321289,1.558030128479004,0.0015961983008310199,0.0,0.2416260838508606
908,1,0.7332346471794153,855,0.5075,0.125,0.5,0,570,0,0,-0.007715742569416761,30.76238441467285,1.5582034587860107,0.0032299007289111614,0.0,0.24223482608795166
909,1,0.6953120320331436,855,0.73,0.125,0.5,0,826,0,0,0.001596258021891117,36.342124938964844,1.5303267240524292,0.0017441390082240105,0.0,0.2518726587295532
910,1,0.25056837387091946,856,0.17125,0.0,0.0,0,82,0,0,0.0009141810005530715,25.304851531982422,1.492392897605896,-0.00010953766468446702,0.0,0.2724601924419403
911,1,0.6628506619890686,858,0.2625,0.0,0.125,0,209,0,0,-0.0009503330802544951,387.41815185546875,1.4698095321655273,-0.0005171168595552444,0.0,0.28736576437950134
912,1,0.5733527442353079,862,0.1925,0.0,0.25,0,120,0,0,-0.0013326536864042282,531.1018676757812,1.4631456136703491,0.001157458871603012,0.0,0.29883137345314026
913,1,0.8031855645213,862,0.4725,0.25,0.25,0,376,0,0,-0.00012102971959393471,83.23776245117188,1.428370714187622,0.00011192541569471359,0.0,0.32004880905151367
914,1,0.23555157874397992,862,0.616875,0.25,0.375,0,632,0,0,1.3767741620540619e-05,29.47887420654297,1.4830548763275146,-7.712049409747124e-05,0.0,0.28465592861175537
915,1,0.34312778245021036,862,0.7625,0.25,0.875,0,888,0,0,-0.00020341514027677476,21.875886917114258,1.4798439741134644,2.0131314158788882e-05,0.0,0.2765685021877289
916,1,0.48355622120107,863,0.185,0.0,0.25,0,144,0,0,-0.00020921634859405458,199.0446319580078,1.4770492315292358,-9.419753769179806e-05,0.0,0.28310835361480713
917,1,0.492922812120014,863,0.381875,0.125,0.5,0,400,0,0,-0.0010221514385193586,40.491416931152344,1.5142614841461182,0.00017075629148166627,0.0,0.25645387172698975
918,1,0.20476558517930243,863,0.461875,0.125,0.625,0,656,0,0,-0.0012179830810055137,28.970291137695312,1.5289592742919922,-0.0001231110654771328,0.0,0.2502225339412689
919,1,0.3091037387330289,863,0.624375,0.125,0.625,0,912,0,0,-0.002270566765218973,7.33807373046875,1.4606597423553467,5.8323610574007034e-05,0.0,0.28231048583984375
920,1,0.7515574359586026,864,0.2475,0.0,0.375,0,168,0,0,-0.00020400993525981903,200.07492065429688,1.4096873998641968,-0.0004465027595870197,0.0,0.30132946372032166
921,1,1.0608074727442727,864,0.49,0.25,0.75,0,424,0,0,0.0002444100973661989,98.18696594238281,1.288658618927002,0.00027666412643156946,0.0,0.3497292995452881
922,1,0.4287006735239629,864,0.636875,0.25,0.75,0,680,0,0,-0.0004155642236582935,8.427839279174805,1.4158868789672852,-9.142639100900851e-06,0.0,0.29225611686706543
923,1,0.5184158144948015,864,0.685,0.375,0.75,0,936,0,0,-0.0013627236476168036,29.423425674438477,1.3646583557128906,-0.00032906653359532356,0.0,0.32629427313804626
924,1,0.23956006587559386,868,0.135,0.0,0.25,0,97,0,0,-6.371084600687027e-05,842.5548706054688,1.3634591102600098,-0.00011392807209631428,0.0,0.32042863965034485
925,1,0.7378586752292904,868,0.398125,0.125,0.5,0,353,0,0,-0.0003220935759600252,62.29145431518555,1.420361042022705,0.0004883400979451835,0.0,0.311069130897522
926,1,0.7823209688272073,868,0.609375,0.375,0.75,0,609,0,0,-0.0006301682442426682,59.51497268676758,1.42340087890625,8.668316149851307e-05,0.0,0.30143922567367554
927,1,0.40500315163308187,868,0.711875,0.375,0.875,0,865,0,0,-0.0012862937292084098,7.328741550445557,1.5189845561981201,-0.0003216656332369894,0.0,0.2579720914363861
928,1,1.206542411438022,870,0.180625,0.125,0.5,0,98,0,0,0.0001735687255859375,491.54840087890625,1.4689702987670898,-5.1602721214294434e-05,0.0,0.28194761276245117
929,1,1.03214173831293,870,0.569375,0.375,0.625,0,354,0,0,-0.0001379239110974595,132.0401611328125,1.4984253644943237,-2.2832925878901733e-06,0.0,0.275113046169281
930,1,0.7143842928744562,870,0.6225,0.5,0.75,0,610,0,0,-0.0006414068629965186,53.28672790527344,1.5012259483337402,-0.00040529126999899745,0.0,0.2751474976539612
931,1,0.30916582571740037,870,0.81625,0.5,1.0,0,866,0,0,-0.0007431420381180942,11.553525924682617,1.5148239135742188,-0.0005069270264357328,0.0,0.2745088040828705
932,1,0.7158121207448858,871,0.24625,0.0,0.25,0,122,0,0,-0.0005881538381800056,232.6195526123047,1.4653409719467163,-0.0001209811307489872,0.0,0.30037516355514526
933,1,0.7912466053439857,872,0.269375,0.0,0.375,0,167,0,0,-0.0007855963776819408,306.63946533203125,1.3191959857940674,1.7064934354493744e-06,0.0,0.36159390211105347
934,1,1.2502451039608786,872,0.634375,0.5,0.5,0,423,0,0,-0.0006675987388007343,213.2802276611328,1.4409416913986206,1.6818134099594317e-05,0.0,0.2927733361721039
935,1,0.4243859111056736,872,0.74375,0.5,0.75,0,679,0,0,-0.0006852069636806846,6.165675640106201,1.4619210958480835,-0.00014854781329631805,0.0,0.2884616255760193
936,1,0.46980775353949866,872,0.830625,0.625,0.875,0,935,0,0,-0.0004981762613169849,40.92456817626953,1.4483766555786133,-0.0002531934005673975,0.0,0.293790340423584
937,1,0.015396361543025705,876,0.075625,0.0,0.125,0,38,0,0,-0.0007037725299596786,605.4218139648438,1.4352242946624756,-0.0005119307897984982,0.0,0.31317660212516785
938,1,0.9413496891597788,876,0.4175,0.125,0.625,0,294,0,0,-7.766982162138447e-05,129.80450439453125,1.4650661945343018,-0.0001876719034044072,0.0,0.2874020040035248
939,1,0.6493935191992932,876,0.709375,0.125,0.875,0,550,0,0,-0.0008347127586603165,51.428916931152344,1.5081596374511719,-9.651513391872868e-05,0.0,0.2593262791633606
940,1,0.6399291855766478,876,0.85875,0.375,1.0,0,806,0,0,-8.565373718738556e-05,44.76328659057617,1.470535159111023,9.173977741738781e-05,0.0,0.2896680533885956
941,1,0.5224180426037037,878,0.011875,0.0,0.0,0,4,0,0,-2.8579186164279236e-06,281.8333740234375,1.4584258794784546,-1.5360768884420395e-05,0.0,0.2864866852760315
942,1,0.6883149525565386,878,0.336875,0.0,0.375,0,260,0,0,-0.0007514904136769474,58.13499450683594,1.4950196743011475,-0.0004025106318295002,0.0,0.273926705121994
943,1,0.32802842812873223,878,0.4925,0.0,0.75,0,516,0,0,0.00015127162623684853,25.130516052246094,1.499762773513794,-0.00044055827311240137,0.0,0.26604458689689636
944,1,0.5691276768907301,878,0.580625,0.0,0.75,0,772,0,0,-0.0010317375417798758,19.060157775878906,1.5096254348754883,-0.00012511573731899261,0.0,0.25933438539505005
945,1,0.4771154218146876,879,0.03125,0.0,0.0,0,28,0,0,-0.00020150220370851457,26.722801208496094,1.5174293518066406,-7.484946399927139e-05,0.0,0.2702043950557709
946,1,0.578645908193721,879,0.42625,0.0,0.125,0,284,0,0,-0.0017262417823076248,81.60653686523438,1.4174221754074097,-5.635743491438916e-06,0.0,0.3178045153617859
947,1,0.8452141429497715,880,0.01625,0.0,0.0,0,9,0,0,-0.0013819513842463493,170.857666015625,1.4137837886810303,9.962202602764592e-05,0.0,0.31469643115997314
948,1,1.094659525939278,881,0.361875,0.125,0.5,0,253,0,0,-0.0006961176986806095,289.518798828125,1.4346187114715576,0.0008474127389490604,0.0,0.3123825490474701
949,1,0.48106353905723154,881,0.59125,0.25,0.625,0,509,0,0,-0.00016465163207612932,22.537189483642578,1.519960641860962,-0.00033228262327611446,0.0,0.2580142319202423
950,1,0.31776003568666056,881,0.693125,0.25,0.625,0,765,0,0,-0.0015564471250399947,19.29103660583496,1.4956830739974976,0.000536059495061636,0.0,0.269906222820282
951,1,0.35634835132441367,882,0.0475,0.0,0.0,0,21,0,0,-0.001770536182448268,15.727049827575684,1.5177472829818726,6.3277161643782165e-06,0.0,0.25933125615119934
952,1,0.5216470792765904,884,0.013125,0.0,0.0,0,5,0,0,1.3410424799076281e-05,527.3988037109375,1.5929330587387085,6.942148320376873e-05,0.0,0.23860785365104675
953,1,0.6158248244655624,886,0.3725,0.0,0.125,0,222,0,0,-0.0007821408798918128,543.47509765625,1.5516185760498047,-0.00044223759323358536,0.0,0.25109273195266724
954,1,0.8946356219166773,886,0.68,0.125,0.5,0,478,0,0,-0.00010378006845712662,80.03683471679688,1.5884864330291748,3.552545604179613e-05,0.0,0.23220714926719666
955,1,0.5909137051785365,886,0.811875,0.125,0.625,0,734,0,0,-0.000252862781053409,21.45815086364746,1.5927722454071045,-0.00017100712284445763,0.0,0.2296539843082428
956,1,0.7325764315022241,886,0.886875,0.25,0.75,0,990,0,0,-0.00030920779681764543,47.9787712097168,1.5308568477630615,-9.466025221627206e-05,0.0,0.260507196187973
957,1,0.2910264101183202,889,0.16625,0.0,0.25,0,99,0,0,-0.0001361606118734926,717.4476928710938,1.5012558698654175,0.00016307132318615913,0.0,0.2809462249279022
958,1,0.7878736676620974,890,0.108125,0.0,0.0,0,65,0,0,-0.004167035222053528,267.7015380859375,1.480437994003296,0.0013937675394117832,0.0,0.2872452437877655
959,1,0.7981395948299905,890,0.36125,0.0,0.25,0,321,0,0,0.0007744304602965713,102.58161926269531,1.4999107122421265,-0.0002537569962441921,0.0,0.2729012072086334
960,1,0.7609118748296169,890,0.675,0.125,0.625,0,577,0,0,-0.0007225008448585868,52.15559387207031,1.5467536449432373,0.0012072823010385036,0.0,0.25878503918647766
961,1,0.5814256758549163,890,0.725625,0.375,0.625,0,833,0,0,0.00030471570789813995,48.18670654296875,1.5138195753097534,0.0007111784070730209,0.0,0.2684161067008972
962,1,0.1976353181526065,892,0.0375,0.0,0.0,0,16,0,0,0.00047172605991363525,205.9559326171875,1.5055307149887085,-0.00036297584301792085,0.0,0.2658764123916626
963,1,0.6593182719880133,893,0.3625,0.0,0.125,0,207,0,0,-0.0009142598137259483,298.11004638671875,1.4179620742797852,0.00021757371723651886,0.0,0.31968849897384644
964,1,0.5957005807495079,893,0.55875,0.125,0.625,0,463,0,0,-0.0026643830351531506,41.1451530456543,1.5401170253753662,0.0014523317804560065,0.0,0.24579505622386932
965,1,0.8252449464598612,893,0.604375,0.375,0.875,0,719,0,0,-0.0011995522072538733,80.40227508544922,1.5206620693206787,-0.0005196252604946494,0.0,0.25809094309806824
966,1,0.5788069823593105,893,0.67375,0.5,0.875,0,975,0,0,-0.0005201166495680809,36.668907165527344,1.4796478748321533,0.0003774635843001306,0.0,0.27125799655914307
967,1,0.8928352203511167,896,0.086875,0.0,0.0,0,55,0,0,-0.0006235329201444983,772.0360717773438,1.6079883575439453,7.285084575414658e-05,0.0,0.2325781285762787
968,1,1.1537102418678842,896,0.39,0.125,0.5,0,311,0,0,-0.0008204951882362366,246.32733154296875,1.4540126323699951,-1.7288297385675833e-05,0.0,0.30272042751312256
969,1,0.7565643059206195,896,0.635,0.375,0.5,0,567,0,0,-8.004407573025674e-05,64.35968780517578,1.5237483978271484,-0.00043372903019189835,0.0,0.25252565741539
970,1,0.4816729266931361,896,0.7225,0.5,0.5,0,823,0,0,-0.00014073215425014496,41.83403015136719,1.5237306356430054,0.00014327032840810716,0.0,0.2495403289794922
971,1,0.15729166262826766,897,0.16125,0.0,0.0,0,79,0,0,-0.00014501003897748888,47.98920440673828,1.5111764669418335,-0.00012392783537507057,0.0,0.2665092349052429
972,1,0.4697504168470914,898,0.266875,0.0,0.125,0,208,0,0,-0.00023777845490258187,454.2931213378906,1.575861930847168,-0.00022469802934210747,0.0,0.23879489302635193
973,1,1.2359096484069596,899,0.3775,0.25,0.625,0,223,0,0,-2.0695229977718554e-05,419.7402038574219,1.4941133260726929,0.0001657999528106302,0.0,0.28231513500213623
974,1,0.6275504921504762,899,0.586875,0.5,0.75,0,479,0,0,-0.0013118473580107093,52.54230880737305,1.5534589290618896,0.0007520414656028152,0.0,0.24394971132278442
975,1,0.5453425788741697,899,0.840625,0.5,0.75,0,735,0,0,-0.0019687272142618895,8.375886917114258,1.5746281147003174,-0.00030652666464447975,0.0,0.24331769347190857
976,1,0.4245522866694955,899,0.886875,0.5,0.875,0,991,0,0,-0.0014521380653604865,7.601239204406738,1.5499248504638672,0.0003286769497208297,0.0,0.2542300224304199
977,1,0.43139704368513776,904,0.2175,0.0,0.125,0,155,0,0,0.0003897380083799362,765.9014892578125,1.502335548400879,0.00034412401146255434,0.0,0.2695397734642029
978,1,0.7206609959603156,904,0.48625,0.25,0.625,0,411,0,0,-0.0004999613156542182,56.48912048339844,1.5728824138641357,-0.0001122445537475869,0.0,0.2429998517036438
979,1,0.5387001266353764,904,0.675625,0.25,0.625,0,667,0,0,-0.0015078156720846891,14.995157241821289,1.5661778450012207,-0.0008022771216928959,0.0,0.24502670764923096
980,1,0.3352961208020133,904,0.735625,0.25,0.75,0,923,0,0,-0.00043452749378047884,29.72043800354004,1.5776088237762451,-0.00036687636747956276,0.0,0.24273762106895447
981,1,0.5105428209426464,906,0.04375,0.0,0.0,0,20,0,0,2.9083963454468176e-05,204.06448364257812,1.5328220129013062,-0.00018660150817595422,0.0,0.25663408637046814
982,1,0.9778846029075794,906,0.36375,0.25,0.25,0,276,0,0,-0.0004446165112312883,155.53289794921875,1.5496890544891357,0.00037151435390114784,0.0,0.2527751326560974
983,1,0.40887176185060525,906,0.451875,0.25,0.375,0,532,0,0,-0.0012169235851615667,27.38298797607422,1.4917025566101074,-7.465668022632599e-05,0.0,0.27783462405204773
984,1,0.2795748944427032,906,0.56375,0.25,0.375,0,788,0,0,-0.000688758387695998,19.9793643951416,1.5401986837387085,0.0002934490330517292,0.0,0.25520622730255127
985,1,0.7285375299713905,907,0.085,0.0,0.25,0,44,0,0,-0.0009502774919383228,225.1012420654297,1.5273035764694214,-0.0004918333142995834,0.0,0.27192580699920654
986,1,0.9855444546874423,907,0.370625,0.125,0.75,0,300,0,0,-0.00018446272588334978,173.47894287109375,1.5896730422973633,0.00033495062962174416,0.0,0.23512177169322968
987,1,1.0165848067090337,907,0.64125,0.25,0.75,0,556,0,0,0.00016294668603222817,109.82427215576172,1.5968389511108398,-3.801069033215754e-05,0.0,0.23115752637386322
988,1,1.0398184016594314,907,0.80375,0.25,0.875,0,812,0,0,-7.748666394036263e-05,123.71441650390625,1.5950655937194824,-5.699213215848431e-05,0.0,0.23739349842071533
989,1,0.4650999229579611,909,0.09375,0.0,0.0,0,48,0,0,-9.113363921642303e-05,301.568115234375,1.5622161626815796,6.466777995228767e-05,0.0,0.2529502511024475
990,1,1.0288121870571558,910,0.286875,0.0,0.125,0,240,0,0,-0.00035942098475061357,208.0389404296875,1.5489535331726074,-0.000404254999011755,0.0,0.25926440954208374
991,1,0.5694244688356775,910,0.441875,0.0,0.25,0,496,0,0,-0.008185933344066143,40.079769134521484,1.624245524406433,0.0018922360613942146,0.0,0.2272445559501648
992,1,0.5326634080617296,910,0.5425,0.0,0.25,0,752,0,0,-0.008701706305146217,46.46306610107422,1.6022876501083374,0.009172430261969566,0.0,0.2351360321044922
993,1,0.9009909184314893,911,0.011875,0.0,0.0,0,8,0,0,-0.0006630811840295792,211.23570251464844,1.5931670665740967,-0.0021290809381753206,0.0,0.2414545714855194
994,1,0.992002582308487,914,0.09,0.0,0.125,0,46,0,0,-0.00027011893689632416,1065.9295654296875,1.5594600439071655,0.001332395477220416,0.0,0.2429320514202118
995,1,0.10323422901819868,915,0.1375,0.0,0.125,0,121,0,0,-0.0018650864949449897,424.62261962890625,1.5533084869384766,-0.0005863773403689265,0.0,0.24416223168373108
996,1,0.13845751463304623,915,0.543125,0.0,0.75,0,377,0,0,0.0012137595331296325,62.45146942138672,1.6014189720153809,-0.00011201187589904293,0.0,0.23416940867900848
997,1,-0.2642458028640249,919,0.14375,0.0,0.125,0,99,0,0,-0.00043254904448986053,1003.1214599609375,1.5553021430969238,-0.0002943701110780239,0.0,0.236313134431839
998,1,0.42896942363950075,920,0.065,0.0,0.0,0,56,0,0,-0.0005171174998395145,286.40509033203125,1.4870657920837402,0.0002194394764956087,0.0,0.27127739787101746
999,1,0.6222611702733047,923,0.144375,0.0,0.125,0,80,0,0,-0.0006254948675632477,524.62744140625,1.4915962219238281,-4.332357639214024e-05,0.0,0.2784774899482727
1000,1,0.23973696602115524,923,0.443125,0.0,0.25,0,336,0,0,-0.0005436201463453472,76.84322357177734,1.506906270980835,0.00024330259475391358,0.0,0.28216633200645447
1001,1,0.1509816768902965,923,0.645,0.0,0.375,0,592,0,0,-0.0018000960117205977,49.691898345947266,1.5957965850830078,-0.0003100826288573444,0.0,0.23243491351604462
1002,1,0.5756255060865669,923,0.813125,0.0,0.875,0,848,0,0,-0.0002477771486155689,99.14384460449219,1.6158578395843506,-0.00020403540111146867,0.0,0.23033098876476288
1003,1,1.0844143600206735,924,0.160625,0.0,0.0,0,104,0,0,0.00042477872921153903,171.48072814941406,1.6004846096038818,-0.00010661082342267036,0.0,0.23668178915977478
1004,1,0.5798192079801083,925,0.375,0.0,0.25,0,229,0,0,-0.0012044745963066816,295.2484130859375,1.5290197134017944,6.611831486225128e-05,0.0,0.2579249143600464
1005,1,-0.06943377177594812,925,0.424375,0.0,0.25,0,485,0,0,-0.0023485838901251554,106.81227111816406,1.622532606124878,-0.0001652771607041359,0.0,0.2228056639432907
1006,1,0.34286402795169124,926,0.26875,0.0,0.5,0,152,0,0,-0.0005495324730873108,471.73345947265625,1.6264698505401611,0.0010136602213606238,0.0,0.22401857376098633
1007,1,0.5507959364713315,930,0.05125,0.0,0.125,0,35,0,0,2.125278115272522e-05,854.893798828125,1.519993782043457,0.0007273986702784896,0.0,0.2522558867931366
1008,1,0.25591600821735483,930,0.334375,0.0,0.5,0,291,0,0,-0.00022900539624970406,53.54903793334961,1.5303643941879272,1.564156264066696e-05,0.0,0.2592109143733978
1009,1,0.33162018475650257,930,0.621875,0.0,0.875,0,547,0,0,-0.001332143321633339,28.583324432373047,1.5922068357467651,-9.357556700706482e-05,0.0,0.23969583213329315
1010,1,-0.037276127717632335,930,0.65125,0.0,0.875,0,803,0,0,-0.00135093554854393,86.24058532714844,1.6173746585845947,4.767269638250582e-05,0.0,0.23937706649303436
1011,1,-0.08062437992521154,933,0.018125,0.0,0.0,0,9,0,0,-0.0004174007917754352,534.6314697265625,1.6073354482650757,-0.0003978465683758259,0.0,0.23289994895458221
