update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
951,1,0.1346777330400073,322,0.2325,0.0,0.375,0,202,0,0,-0.001363927498459816,1.5416615009307861,1.452745795249939,0.0008145575993694365,0.0,0.2790689170360565
952,1,0.019658202752907528,322,0.319375,0.0,0.375,0,458,0,0,-0.001316329464316368,1.2476590871810913,1.4395999908447266,0.0006118022720329463,0.0,0.2958219349384308
953,1,0.027275391039438546,322,0.373125,0.0,0.625,0,714,0,0,-0.0018704863032326102,1.7669938802719116,1.4622845649719238,0.0013911211863160133,0.0,0.29099443554878235
954,1,-0.002373047034780029,322,0.424375,0.0,0.625,0,970,0,0,-0.006791753228753805,0.4822244942188263,1.5098265409469604,0.0005140185239724815,0.0,0.26532378792762756
955,1,0.23094726290219114,323,0.364375,0.0,0.5,0,226,0,0,0.00730112986639142,2.6232235431671143,1.453501582145691,0.007781639229506254,0.04296875,0.3089478313922882
956,1,0.09619140554059413,323,0.535625,0.0,0.75,0,482,0,0,0.0008465796709060669,2.2313153743743896,1.525774598121643,0.002719648415222764,0.0,0.2655169367790222
957,1,0.00801757850786089,323,0.62,0.0,0.875,0,738,0,0,-0.0032854534219950438,1.1076464653015137,1.5230073928833008,0.0006158414180390537,0.0,0.2689504325389862
958,1,-0.011689453778672032,323,0.669375,0.0,0.875,0,994,0,0,-0.002391853602603078,0.7476353049278259,1.563366413116455,0.002825508126989007,0.0026041667442768812,0.2510037422180176
959,1,0.1682910143135814,324,0.330625,0.0,0.25,0,250,0,0,-0.0008138029952533543,1.9407117366790771,1.4779372215270996,0.0011871501337736845,0.0,0.2843529284000397
960,1,0.0011425777775002643,324,0.399375,0.0,0.25,0,506,0,0,0.001252393121831119,1.373365879058838,1.463240146636963,0.0006673329626210034,0.0,0.28982168436050415
961,1,0.027226560821873136,324,0.475,0.0,0.5,0,762,0,0,-0.003338777692988515,2.862595319747925,1.5116239786148071,0.0007407399825751781,0.0,0.2712266743183136
962,1,0.0013476557651301846,325,0.0425,0.0,0.125,0,18,0,0,-0.007919603027403355,1.098663330078125,1.428438663482666,0.008630461059510708,0.0,0.31079956889152527
963,1,0.14829101428040303,325,0.31625,0.0,0.625,0,274,0,0,-0.0046350727789103985,2.9598188400268555,1.342697024345398,0.006066795904189348,0.02734375,0.315828412771225
964,1,0.01608398415555712,325,0.39,0.0,0.75,0,530,0,0,-0.006770046427845955,1.1642554998397827,1.3580684661865234,0.003264131722971797,0.0013020833721384406,0.3103004992008209
965,1,0.11077148376352852,325,0.63,0.0,0.75,0,786,0,0,0.0027855525258928537,3.8309128284454346,1.3711662292480469,0.0016065011732280254,0.0,0.32640668749809265
966,1,0.10499999909370672,326,0.09625,0.0,0.0,0,42,0,0,-0.0004878051986452192,2.961122989654541,1.3606535196304321,-0.001118446933105588,0.0,0.3142237365245819
967,1,0.21757812389114406,326,0.455,0.0,0.375,0,298,0,0,-0.0008300133049488068,3.125430107116699,1.2988187074661255,-0.0003351376799400896,0.0,0.34476742148399353
968,1,0.09640625104293576,326,0.615,0.0,0.75,0,554,0,0,-0.0015445406315848231,1.5421967506408691,1.335920810699463,0.0015205852687358856,0.0,0.32099834084510803
969,1,0.02456054781214334,326,0.6975,0.0,0.875,0,810,0,0,-0.0014906618744134903,1.5572365522384644,1.3501982688903809,0.00040333159267902374,0.0,0.3301629424095154
970,1,0.05616210824155132,327,0.150625,0.0,0.0,0,66,0,0,-0.002372734248638153,0.38209211826324463,1.3481454849243164,-0.00028923293575644493,0.0,0.3353745639324188
971,1,0.15513671785447514,327,0.406875,0.0,0.375,0,322,0,0,0.0007976560737006366,2.2032787799835205,1.3516474962234497,0.0012248741695657372,0.0,0.310696542263031
972,1,0.1348535149008967,327,0.686875,0.0,0.375,0,578,0,0,0.0008372664451599121,2.8792014122009277,1.3644475936889648,0.000798272667452693,0.0,0.30815017223358154
973,1,0.054814452818391146,327,0.781875,0.0,0.75,0,834,0,0,-0.002014515455812216,3.16135835647583,1.37916100025177,-0.0004635529185179621,0.0,0.30443844199180603
974,1,0.06983398348893388,328,0.19,0.0,0.25,0,90,0,0,-0.0014757452299818397,1.4642040729522705,1.3901969194412231,0.001452219788916409,0.0,0.29799890518188477
975,1,0.14809570210854872,328,0.47375,0.0,0.375,0,346,0,0,-0.0006530862301588058,3.405122756958008,1.3455406427383423,-0.0003195458557456732,0.0,0.3083341419696808
976,1,0.0218847647702205,328,0.56875,0.0,0.375,0,602,0,0,-0.001812590635381639,2.287680149078369,1.411422610282898,3.848325650324114e-05,0.0,0.28497156500816345
977,1,0.04759765359631274,328,0.6725,0.0,0.625,0,858,0,0,-0.0035373216960579157,1.237585186958313,1.4072941541671753,0.0016120054060593247,0.0,0.29789847135543823
978,1,0.11173828049868462,330,0.170625,0.0,0.375,0,89,0,0,0.00018310376617591828,25.231460571289062,1.402355670928955,0.0013274647062644362,0.0,0.3120308518409729
979,1,0.10322265476497705,330,0.440625,0.0,0.375,0,345,0,0,0.0009900759905576706,1.651987075805664,1.4196958541870117,-0.0001505427062511444,0.0,0.2917735278606415
980,1,0.10930664015177172,330,0.658125,0.0,0.5,0,601,0,0,0.00032881274819374084,3.3999691009521484,1.4423760175704956,-0.0005497643142007291,0.0,0.2881993055343628
981,1,-0.0050683601293712854,330,0.71875,0.0,0.5,0,857,0,0,-0.0011416891356930137,1.599509358406067,1.442093849182129,0.0005822267266921699,0.0,0.2953900992870331
982,1,0.05829101377094048,333,0.183125,0.0,0.125,0,83,0,0,-0.0004475275054574013,42.76738357543945,1.4229059219360352,0.0003625063691288233,0.0,0.295026957988739
983,1,0.2313867167395074,333,0.526875,0.0,0.75,0,339,0,0,0.0002742741780821234,4.343349456787109,1.423831820487976,-0.0003443090245127678,0.0,0.28166863322257996
984,1,0.019423827649006853,333,0.62,0.0,0.75,0,595,0,0,-0.0013763383030891418,1.226570725440979,1.4162591695785522,0.0010003003990277648,0.0,0.29291343688964844
985,1,0.027285155323625077,333,0.741875,0.0,0.75,0,851,0,0,-0.0024542089086025953,2.0472707748413086,1.4440817832946777,0.000371718080714345,0.0,0.28062430024147034
986,1,0.05755859403871,336,0.18875,0.0,0.25,0,84,0,0,-0.0039437939412891865,39.291046142578125,1.3712211847305298,-0.000685152888763696,0.0,0.30843475461006165
987,1,0.17344726371811703,336,0.4775,0.0,0.625,0,340,0,0,-0.001000656746327877,3.028688430786133,1.3385311365127563,-0.0012648270931094885,0.0,0.31762316823005676
988,1,0.07805664010084001,336,0.648125,0.0,0.75,0,596,0,0,-0.0005368443089537323,1.9573822021484375,1.3659812211990356,2.635332521094824e-06,0.0,0.2981840670108795
989,1,0.06253906291749445,336,0.7875,0.0,0.875,0,852,0,0,-0.00103184359613806,2.4193568229675293,1.371769905090332,-0.0005985234747640789,0.0,0.30946213006973267
990,1,0.059326169419364305,337,0.13125,0.0,0.125,0,108,0,0,-0.002678320975974202,1.0075492858886719,1.3253780603408813,0.0012678374769166112,0.0,0.331201434135437
991,1,0.174355468901922,337,0.458125,0.0,0.25,0,364,0,0,-0.0016476853052154183,2.4049360752105713,1.3442479372024536,0.0008606212795712054,0.0,0.31047531962394714
992,1,0.126435545302229,337,0.696875,0.0,0.375,0,620,0,0,-0.0016967601841315627,1.9393718242645264,1.3628029823303223,-0.001066291006281972,0.0,0.31755557656288147
993,1,0.052187501365551725,337,0.78625,0.0,0.75,0,876,0,0,-0.0037345068994909525,1.358232855796814,1.3885416984558105,0.0015384895959869027,0.0,0.3148479461669922
994,1,0.18097656282770913,338,0.286875,0.0,0.375,0,132,0,0,-0.00100582221057266,2.8911690711975098,1.3874627351760864,0.0011004334082826972,0.0,0.31060630083084106
995,1,0.1314160158362938,338,0.5175,0.0,0.625,0,388,0,0,0.0008677905425429344,2.935779333114624,1.3778624534606934,-0.0009355826186947525,0.0,0.3162524998188019
996,1,0.04196288944513071,338,0.625625,0.0,0.75,0,644,0,0,-2.361973747611046e-05,1.5065298080444336,1.401656150817871,0.0012127241352573037,0.0,0.3063530921936035
997,1,0.0015527341602137312,338,0.6875,0.0,0.75,0,900,0,0,-6.221172952791676e-05,0.53531414270401,1.4265966415405273,-0.00018562516197562218,0.0,0.29497581720352173
998,1,0.15024414036088274,339,0.283125,0.0,0.125,0,156,0,0,-0.0005000806413590908,1.2709242105484009,1.3826580047607422,-0.0010579408844932914,0.0,0.31375280022621155
999,1,0.17022460915904958,339,0.5775,0.0,0.375,0,412,0,0,-0.001092145568691194,2.322308301925659,1.3996349573135376,0.0005490066832862794,0.0,0.30062103271484375
1000,1,0.08819335908629,339,0.70125,0.0,0.875,0,668,0,0,-0.004059889819473028,2.013244152069092,1.3950284719467163,-0.00025721359997987747,0.0,0.3173579275608063
