update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
745,without_guidance,1,0.5559979306472087,274,0.64125,0.0,0.5,0,949,0,0,0.0022832429967820644,39.66045379638672,1.4392924308776855,0.002287626266479492,0.0,0.25505155324935913
746,without_guidance,1,0.92724180543307,275,0.28,0.0,0.375,0,205,0,0,-0.0005353949964046478,151.5565643310547,1.3360050916671753,-0.0009803266730159521,0.0,0.30152565240859985
747,without_guidance,1,0.41942453425690474,275,0.488125,0.0,0.5,0,461,0,0,-0.0012319529196247458,10.005699157714844,1.4386610984802246,0.0014060966204851866,0.0,0.25574803352355957
748,without_guidance,1,0.4168075954330561,275,0.575625,0.0,0.75,0,717,0,0,-0.001997969578951597,12.666448593139648,1.4383108615875244,-0.000606248970143497,0.0,0.2565928101539612
749,without_guidance,1,0.5379909559997031,275,0.729375,0.0,0.75,0,973,0,0,0.00022506434470415115,17.615371704101562,1.4569405317306519,-0.00011160581925651059,0.0,0.25594934821128845
750,without_guidance,1,0.6560082539108407,276,0.360625,0.0,0.75,0,229,0,0,-0.0004278204287402332,85.38995361328125,1.3411023616790771,-0.0005483929417096078,0.0,0.29981526732444763
751,without_guidance,1,0.5658117201255664,276,0.536875,0.0,0.75,0,485,0,0,-0.000131889246404171,13.265619277954102,1.4340016841888428,0.0005133213708177209,0.0,0.2616270184516907
752,without_guidance,1,0.5138663487123267,276,0.78125,0.0,0.875,0,741,0,0,-0.0007292603841051459,15.192200660705566,1.4464547634124756,0.0003123836067970842,0.0,0.2539547085762024
753,without_guidance,1,0.325383273717307,276,0.798125,0.0,0.875,0,997,0,0,-0.00020530199981294572,9.604724884033203,1.4354002475738525,0.00047513245954178274,0.0,0.25237905979156494
754,without_guidance,1,1.0845944990105636,277,0.426875,0.0,0.5,0,253,0,0,-0.0002264802751597017,269.01690673828125,1.3611571788787842,0.0002756626345217228,0.0,0.29810255765914917
755,without_guidance,1,0.4208812182503152,277,0.54875,0.0,1.0,0,509,0,0,-0.0005443543195724487,47.42529296875,1.4416685104370117,0.0003991868288721889,0.0,0.25941920280456543
756,without_guidance,1,0.34069925598942064,277,0.640625,0.0,1.0,0,765,0,0,-0.0005046682199463248,5.499363422393799,1.4518318176269531,9.224347013514489e-05,0.0,0.2514116168022156
757,without_guidance,1,0.24979125266656865,278,0.046875,0.0,0.0,0,21,0,0,-0.0008068777387961745,14.344709396362305,1.4192445278167725,7.62993840908166e-06,0.0,0.26465198397636414
758,without_guidance,1,0.3302026942255907,278,0.328125,0.0,0.125,0,277,0,0,-3.108692908426747e-05,79.06146240234375,1.3417611122131348,3.085788193857297e-05,0.0,0.2987210154533386
759,without_guidance,1,0.9183644918011851,278,0.6775,0.0,0.625,0,533,0,0,0.00012850265193264931,50.18330764770508,1.4465408325195312,0.00014912539336364716,0.0,0.2535260319709778
760,without_guidance,1,0.4456789344171739,278,0.811875,0.0,0.875,0,789,0,0,-0.0007321778684854507,4.544825077056885,1.4479031562805176,3.344627839396708e-05,0.0,0.25533080101013184
761,without_guidance,1,0.2762279000598937,279,0.0375,0.0,0.0,0,45,0,0,-0.00034217507345601916,17.11170768737793,1.3962442874908447,0.0009431103244423866,0.0,0.2751477360725403
762,without_guidance,1,0.5441418031919056,280,0.330625,0.0,0.125,0,244,0,0,-0.00017996132373809814,405.00506591796875,1.3694252967834473,0.00026045306003652513,0.0,0.30017611384391785
763,without_guidance,1,0.7685654809065454,280,0.609375,0.0,0.625,0,500,0,0,-4.97717410326004e-05,85.67019653320312,1.4400501251220703,-3.879563882946968e-05,0.0,0.25170835852622986
764,without_guidance,1,0.3984802119662163,280,0.695,0.0,0.75,0,756,0,0,-0.0006629576673731208,9.062873840332031,1.4418940544128418,2.531598693167325e-05,0.0,0.2601546347141266
765,without_guidance,1,0.42581958805521936,281,0.03,0.0,0.0,0,12,0,0,0.00046559114707633853,13.850889205932617,1.4346965551376343,0.00013219972606748343,0.0,0.26183781027793884
766,without_guidance,1,0.9804305805591866,281,0.431875,0.0,0.5,0,268,0,0,-5.297921597957611e-05,141.4181671142578,1.3713001012802124,0.00020568740728776902,0.0,0.2870945334434509
767,without_guidance,1,0.6106813709448033,281,0.641875,0.0,0.5,0,524,0,0,-0.0004086395201738924,15.968120574951172,1.4415397644042969,-0.00010328212374588475,0.0,0.2554042339324951
768,without_guidance,1,0.4180191059235767,281,0.75125,0.0,0.75,0,780,0,0,-0.0005236513679847121,12.701876640319824,1.4429442882537842,0.0001427064125891775,0.0,0.25957900285720825
769,without_guidance,1,0.5572149845938839,282,0.085625,0.0,0.0,0,36,0,0,-0.0006095146527513862,57.49726104736328,1.4310269355773926,-0.00022923437063582242,0.0,0.26676809787750244
770,without_guidance,1,0.867196236523796,282,0.403125,0.0,0.5,0,292,0,0,-0.0004109460860490799,85.25318908691406,1.401601791381836,-8.77920538187027e-05,0.0,0.2734993100166321
771,without_guidance,1,0.5169682317309707,282,0.6225,0.0,0.625,0,548,0,0,-0.0010690664639696479,4.5426130294799805,1.4560978412628174,0.0002743870427366346,0.0,0.25046175718307495
772,without_guidance,1,0.6840209492074791,282,0.775,0.0,0.875,0,804,0,0,-0.0004942677915096283,22.444271087646484,1.4614531993865967,-0.00032014743192121387,0.0,0.24677275121212006
773,without_guidance,1,0.567465458132574,283,0.12375,0.0,0.125,0,60,0,0,-0.00045118978596292436,50.1400032043457,1.403011679649353,0.00020050047896802425,0.0,0.2775590419769287
774,without_guidance,1,0.8147286788298516,283,0.438125,0.0,0.75,0,316,0,0,-0.00013066022074781358,100.52056121826172,1.40895414352417,-0.00035929688601754606,0.0,0.26624852418899536
775,without_guidance,1,0.24766502776321886,283,0.50125,0.0,0.75,0,572,0,0,-0.0004259577835910022,17.424026489257812,1.446516990661621,0.0003135231672786176,0.0,0.25254201889038086
776,without_guidance,1,0.3658039961337636,283,0.528125,0.0,0.875,0,828,0,0,-0.0008823337848298252,3.6463119983673096,1.438414454460144,0.0005589939537458122,0.0,0.25678080320358276
777,without_guidance,1,0.5686441394682333,284,0.124375,0.0,0.0,0,84,0,0,-0.00031123062944971025,63.85749816894531,1.3864107131958008,-0.00018480667495168746,0.0,0.2799749970436096
778,without_guidance,1,0.43241921777371317,285,0.31125,0.0,0.125,0,197,0,0,-0.00015107232320588082,320.4126281738281,1.3661994934082031,-0.00016322794544976205,0.0,0.2843548059463501
779,without_guidance,1,0.49154694046811187,285,0.485,0.0,0.25,0,453,0,0,-0.002150376792997122,21.160898208618164,1.4704217910766602,-0.00045308953849598765,0.0,0.24512335658073425
780,without_guidance,1,0.6148668815076235,285,0.70875,0.0,0.625,0,709,0,0,-1.1305324733257294e-05,57.20119857788086,1.4349393844604492,4.0046870708465576e-08,0.0,0.2529999315738678
781,without_guidance,1,0.3929634038795484,285,0.725,0.0,0.625,0,965,0,0,-0.0025780487339943647,2.729238748550415,1.4252160787582397,0.00014755208394490182,0.0,0.25835973024368286
782,without_guidance,1,0.7676140629773727,286,0.403125,0.0,0.25,0,221,0,0,-8.267723023891449e-05,130.03501892089844,1.3552950620651245,-0.0005042196717113256,0.0,0.2970728278160095
783,without_guidance,1,0.44232826713596296,286,0.52375,0.0,0.5,0,477,0,0,-0.0012128785019740462,8.872589111328125,1.4274628162384033,0.0014863424003124237,0.0,0.26243260502815247
784,without_guidance,1,0.44942426126226565,287,0.255625,0.0,0.0,0,155,0,0,-0.00036080245627090335,206.66761779785156,1.3771710395812988,-0.00047550926683470607,0.0,0.28960132598876953
785,without_guidance,1,0.21836797267314978,287,0.356875,0.0,0.125,0,411,0,0,-0.0004504397511482239,17.003856658935547,1.443060278892517,0.0003049151855520904,0.0,0.25798025727272034
786,without_guidance,1,0.752278934555477,287,0.62375,0.0,0.625,0,667,0,0,-0.001013847766444087,107.8526840209961,1.4339854717254639,-0.0001570582389831543,0.0,0.2531066834926605
787,without_guidance,1,0.2957678223356197,287,0.6625,0.0,0.625,0,923,0,0,-0.0008475470240227878,2.6877238750457764,1.431563377380371,1.766796594893094e-05,0.0,0.2612006664276123
788,without_guidance,1,0.6262439427700883,289,0.14,0.0,0.25,0,63,0,0,-0.0003530184621922672,504.8141784667969,1.3152878284454346,4.857217936660163e-05,0.0,0.3096214234828949
789,without_guidance,1,0.4268035144878013,289,0.3625,0.0,0.5,0,319,0,0,-0.0008383424719795585,5.418416976928711,1.394831657409668,-8.220326708396897e-05,0.0,0.26691165566444397
790,without_guidance,1,0.4148712280639302,289,0.595,0.0,0.625,0,575,0,0,-0.001134537160396576,18.55079460144043,1.425845980644226,-0.00020173627126496285,0.0,0.2592543363571167
791,without_guidance,1,0.4645675621632108,289,0.73375,0.0,0.75,0,831,0,0,-0.0013557331403717399,6.3790178298950195,1.430818796157837,-0.00048540037823840976,0.0,0.260829359292984
792,without_guidance,1,0.739085571163173,290,0.1975,0.0,0.25,0,87,0,0,-0.00048177814460359514,146.8624267578125,1.3857501745224,0.0005821366794407368,0.0,0.2772271931171417
793,without_guidance,1,0.4349799670671928,290,0.42875,0.0,0.5,0,343,0,0,-0.00038722282624803483,20.748897552490234,1.3776353597640991,-0.0002584601752460003,0.0,0.28138548135757446
794,without_guidance,1,0.389885550960571,290,0.56,0.0,0.5,0,599,0,0,-0.0004946099361404777,8.467700958251953,1.4365050792694092,0.00045260059414431453,0.0,0.25306323170661926
795,without_guidance,1,0.4678389141190564,290,0.664375,0.0,0.625,0,855,0,0,-0.0004832223057746887,10.811174392700195,1.4372096061706543,-0.0003726595896296203,0.0,0.2547397017478943
796,without_guidance,1,0.8429327786498106,291,0.239375,0.0,0.375,0,111,0,0,-2.981908619403839e-05,190.372802734375,1.35464608669281,0.00017737908638082445,0.0,0.2891843914985657
797,without_guidance,1,0.37059299060990725,291,0.3725,0.0,0.375,0,367,0,0,-0.00010087031114380807,9.055644989013672,1.4097671508789062,-0.00015025222091935575,0.0,0.27383172512054443
798,without_guidance,1,0.43657413811297374,291,0.5025,0.0,0.5,0,623,0,0,-0.0014342315262183547,5.527235984802246,1.4345486164093018,-0.00033157248981297016,0.0,0.2582415044307709
799,without_guidance,1,0.3998383754956194,291,0.53375,0.0,0.5,0,879,0,0,-0.003689168021082878,4.520655632019043,1.443712592124939,-0.0018591410480439663,0.0,0.2575177848339081
800,without_guidance,1,0.9555528070277433,292,0.250625,0.0,0.375,0,135,0,0,-0.0006142165511846542,268.4083557128906,1.370971918106079,-0.0002900362014770508,0.0,0.2828778624534607
801,without_guidance,1,0.43952993817583774,292,0.443125,0.0,0.75,0,391,0,0,-0.0026276307180523872,7.452091217041016,1.4270176887512207,0.0008325923117808998,0.0,0.2626257538795471
802,without_guidance,1,0.45567119390489097,292,0.54,0.0,0.75,0,647,0,0,-0.002738866489380598,3.203662157058716,1.4364013671875,0.0010782546596601605,0.0,0.25924167037010193
803,without_guidance,1,0.43206453510902065,292,0.623125,0.0,0.75,0,903,0,0,-0.0022635292261838913,5.71657657623291,1.4526780843734741,1.469021663069725e-05,0.0,0.24982333183288574
804,without_guidance,1,0.9221396856773936,293,0.285,0.0,0.625,0,159,0,0,-0.0002503252471797168,212.38143920898438,1.378501296043396,0.0003236554912291467,0.0,0.28849953413009644
805,without_guidance,1,0.4493427021207026,293,0.43125,0.0,0.875,0,415,0,0,-0.0007822811603546143,10.11652660369873,1.4320138692855835,-0.0003653937019407749,0.0,0.25983312726020813
806,without_guidance,1,0.4088608674155694,293,0.5575,0.0,0.875,0,671,0,0,-0.0006751673063263297,6.962011337280273,1.4426625967025757,0.0002733212895691395,0.0,0.25163155794143677
807,without_guidance,1,0.37970480454259814,293,0.640625,0.0,0.875,0,927,0,0,-0.0017259083688259125,4.593018531799316,1.4329842329025269,-0.0006152056157588959,0.0,0.25290200114250183
808,without_guidance,1,0.4262165041232038,294,0.3225,0.0,0.125,0,183,0,0,-0.0016242738347500563,27.1834774017334,1.3423280715942383,0.00022161551169119775,0.0,0.2994825839996338
809,without_guidance,1,0.5565296456729811,294,0.55875,0.0,0.25,0,439,0,0,-0.0002823056129273027,23.612342834472656,1.4114482402801514,0.0004423187056090683,0.0,0.26627328991889954
810,without_guidance,1,0.5280383830831852,294,0.674375,0.0,0.5,0,695,0,0,-0.001240308745764196,27.995052337646484,1.4352355003356934,1.028040423989296e-05,0.0,0.25631019473075867
811,without_guidance,1,0.41631639968954914,294,0.7225,0.0,0.625,0,951,0,0,-0.001228445558808744,6.378789901733398,1.4425835609436035,0.00038921990199014544,0.0,0.2532695233821869
812,without_guidance,1,0.9272672983285304,295,0.315,0.0,0.25,0,207,0,0,-0.0005181928863748908,199.67926025390625,1.3586201667785645,0.0005367122357711196,0.0,0.2920222282409668
813,without_guidance,1,0.3547433226249268,295,0.444375,0.0,0.25,0,463,0,0,-0.0015492464881390333,7.506093978881836,1.4206738471984863,0.00033126299967989326,0.0,0.25987789034843445
814,without_guidance,1,0.42577045062955676,295,0.47125,0.0,0.25,0,719,0,0,-0.01385575719177723,1.4080853462219238,1.441756010055542,-0.0013422246556729078,0.0,0.25472456216812134
815,without_guidance,1,0.44326839950008434,295,0.5025,0.0,0.375,0,975,0,0,-0.008322950452566147,6.545660972595215,1.4228099584579468,0.004526526667177677,0.0,0.2596905827522278
816,without_guidance,1,1.0042246909406458,296,0.440625,0.0,0.375,0,231,0,0,-0.0021926199551671743,153.33602905273438,1.3750865459442139,0.004059960134327412,0.0,0.2873462438583374
817,without_guidance,1,0.5922142175822955,296,0.648125,0.0,0.5,0,487,0,0,0.001825225306674838,26.150554656982422,1.4202957153320312,-0.0014359122142195702,0.0,0.26597368717193604
818,without_guidance,1,0.5828896374052874,296,0.781875,0.0,1.0,0,743,0,0,-0.00048488317406736314,23.927366256713867,1.4199821949005127,-0.0008013888145796955,0.0,0.27133065462112427
819,without_guidance,1,0.35134798786748433,296,0.805625,0.0,1.0,0,999,0,0,0.0007487988914363086,3.613936185836792,1.4259971380233765,0.0009379588300362229,0.0,0.2608051300048828
820,without_guidance,1,1.1224559123850213,297,0.471875,0.125,0.25,0,255,0,0,-0.0002816903288476169,341.456787109375,1.3851885795593262,-0.00029461862868629396,0.0,0.2784498333930969
821,without_guidance,1,0.45305608011631193,297,0.620625,0.125,0.375,0,511,0,0,-0.010487976484000683,6.212143421173096,1.3970348834991455,0.003933747764676809,0.0,0.27262550592422485
822,without_guidance,1,0.40348438586579505,297,0.635625,0.125,0.5,0,767,0,0,-0.004799423273652792,10.198071479797363,1.3791793584823608,0.009955771267414093,0.0,0.2757387161254883
823,without_guidance,1,0.37514217969692254,298,0.04,0.0,0.0,0,23,0,0,-0.0008621725137345493,12.197870254516602,1.3701881170272827,0.0037625092081725597,0.0,0.28009742498397827
824,without_guidance,1,0.542494004504988,298,0.3875,0.0,0.375,0,279,0,0,-0.00016214264906011522,98.04972839355469,1.3383152484893799,0.0004363946500234306,0.0,0.29797065258026123
825,without_guidance,1,0.6398341710141722,298,0.69875,0.0,0.875,0,535,0,0,-0.0008199128205887973,13.107039451599121,1.362122893333435,-0.0014366855612024665,0.0,0.29395538568496704
826,without_guidance,1,0.37042130757617997,298,0.7575,0.0,0.875,0,791,0,0,0.0015822736313566566,2.2669506072998047,1.3689512014389038,2.0018313080072403e-05,0.0,0.2914937138557434
827,without_guidance,1,0.564768944959269,299,0.110625,0.0,0.125,0,47,0,0,2.1163374185562134e-05,111.96987915039062,1.3412460088729858,9.93687062873505e-05,0.0,0.3113076090812683
828,without_guidance,1,0.711917813790933,299,0.41875,0.0,0.25,0,303,0,0,-0.00034676678478717804,49.17506408691406,1.3455281257629395,0.00021248823031783104,0.0,0.299047589302063
829,without_guidance,1,0.325505634223191,299,0.50875,0.0,0.25,0,559,0,0,-0.0002512596547603607,14.988801956176758,1.3408327102661133,0.0004847172531299293,0.0,0.2888187766075134
830,without_guidance,1,0.17298367016519478,299,0.535,0.0,0.25,0,815,0,0,0.00018530525267124176,11.798047065734863,1.2891325950622559,-0.00023316079750657082,0.0,0.32182061672210693
831,without_guidance,1,0.8293230831586698,300,0.145,0.0,0.0,0,71,0,0,-6.512304389616475e-05,100.96666717529297,1.3221724033355713,6.864033639431e-05,0.0,0.31573837995529175
832,without_guidance,1,0.17114081018371508,300,0.291875,0.0,0.125,0,327,0,0,-0.0001494580355938524,31.479896545410156,1.3620123863220215,1.4787152395001613e-05,0.0,0.2891385555267334
833,without_guidance,1,0.5078697965363972,300,0.488125,0.0,0.375,0,583,0,0,-0.0003849056956823915,82.04296875,1.3812655210494995,-5.277075615595095e-05,0.0,0.2808211147785187
834,without_guidance,1,0.41307921280349547,300,0.60875,0.0,0.5,0,839,0,0,-0.0005819055950269103,9.356884956359863,1.3789854049682617,3.904771801899187e-05,0.0,0.27763479948043823
835,without_guidance,1,0.7696825317375442,301,0.22,0.0,0.25,0,95,0,0,-1.1440987691457849e-05,127.11482238769531,1.3520498275756836,0.0004220699775032699,0.0,0.301581472158432
836,without_guidance,1,0.5896888010538532,301,0.529375,0.0,0.5,0,351,0,0,-0.000984865939244628,13.302728652954102,1.3742544651031494,0.0003475446137599647,0.0,0.2858881950378418
837,without_guidance,1,0.3678811613374364,301,0.605,0.0,0.5,0,607,0,0,-0.0006626087124459445,6.594855308532715,1.3642566204071045,0.0005024601705372334,0.0,0.2822354733943939
838,without_guidance,1,0.5069862825190512,301,0.741875,0.0,0.625,0,863,0,0,-0.0008214445551857352,15.069085121154785,1.3395500183105469,2.0325029254308902e-05,0.0,0.3018331527709961
839,without_guidance,1,0.7809326597243853,302,0.256875,0.0,0.25,0,119,0,0,-1.7112120985984802e-05,141.52511596679688,1.3181369304656982,0.000505005125887692,0.0,0.30708447098731995
840,without_guidance,1,0.4883660836585477,302,0.47125,0.0,0.25,0,375,0,0,-0.014066148549318314,10.336315155029297,1.3552601337432861,0.004171835258603096,0.0,0.2920859456062317
841,without_guidance,1,0.4509687552899777,302,0.570625,0.0,0.625,0,631,0,0,0.0011488677700981498,12.540359497070312,1.3672380447387695,0.006538908928632736,0.1731770932674408,0.2844243049621582
842,without_guidance,1,0.5075248195080349,302,0.633125,0.0,0.75,0,887,0,0,-0.000986297964118421,17.32876968383789,1.3750274181365967,0.0014856632333248854,0.0,0.29419636726379395
843,without_guidance,1,1.0580738842290884,303,0.2725,0.0,0.625,0,143,0,0,-0.0011172059457749128,268.8375244140625,1.2874138355255127,0.0024677428882569075,0.0,0.32469162344932556
844,without_guidance,1,0.46917910171305266,303,0.459375,0.0,0.75,0,399,0,0,0.0012286001583561301,9.258781433105469,1.372969388961792,-0.00024050792853813618,0.0,0.289002001285553
845,without_guidance,1,0.42362527546674755,303,0.648125,0.0,0.875,0,655,0,0,-0.0006450191140174866,10.519979476928711,1.3656117916107178,-0.00024514365941286087,0.0,0.28994297981262207
846,without_guidance,1,0.418790108417852,303,0.708125,0.0,0.875,0,911,0,0,-0.0008895304054021835,4.178678512573242,1.412503957748413,0.0007457166793756187,0.0,0.2717157304286957
847,without_guidance,1,0.9469743245554127,304,0.293125,0.0,0.75,0,167,0,0,-9.411977225681767e-05,226.33978271484375,1.3488363027572632,0.00015911724767647684,0.0,0.31231802701950073
848,without_guidance,1,0.4054662356602421,304,0.504375,0.0,0.75,0,423,0,0,-0.0003247180429752916,10.234420776367188,1.3471273183822632,-0.00035612130886875093,0.0,0.30876588821411133
849,without_guidance,1,0.4656522374425549,304,0.69875,0.0,0.875,0,679,0,0,-0.002371510025113821,11.380775451660156,1.393587589263916,-0.0009290142334066331,0.0,0.2817426919937134
850,without_guidance,1,0.5404890454665292,304,0.84125,0.0,1.0,0,935,0,0,-0.0011405923869460821,20.398265838623047,1.3964250087738037,-0.0006986381486058235,0.0,0.28724417090415955
851,without_guidance,1,0.6667998236589483,305,0.31625,0.0,0.375,0,191,0,0,-0.000569447292946279,101.11612701416016,1.3310024738311768,0.00026537495432421565,0.0,0.31772491335868835
852,without_guidance,1,0.6866930986070656,305,0.671875,0.0,0.5,0,447,0,0,0.00020480497914832085,34.363861083984375,1.3749603033065796,0.00013498798944056034,0.0,0.2870189845561981
853,without_guidance,1,0.5044514855744637,305,0.774375,0.0,0.625,0,703,0,0,-0.0003237382916267961,27.02806854248047,1.4071121215820312,-0.0001567518338561058,0.0,0.2723172903060913
854,without_guidance,1,0.3571348052864778,305,0.821875,0.0,0.875,0,959,0,0,-0.0001729542127577588,7.999561309814453,1.3859984874725342,9.141218470176682e-05,0.0,0.29574570059776306
855,without_guidance,1,0.8992783973626501,306,0.355,0.0,0.375,0,215,0,0,-0.00018434226512908936,194.64979553222656,1.3223581314086914,-1.4655059203505516e-05,0.0,0.30930057168006897
856,without_guidance,1,0.48072528093825895,306,0.55125,0.0,0.375,0,471,0,0,-0.009847382083535194,4.814805030822754,1.3863160610198975,0.0025710768532007933,0.0,0.2797424793243408
857,without_guidance,1,0.5820398198138719,306,0.77375,0.0,0.75,0,727,0,0,-0.0027925516478717327,13.946453094482422,1.3602731227874756,0.004984361119568348,0.00390625,0.2940238118171692
858,without_guidance,1,0.31273613543862666,306,0.811875,0.0,0.75,0,983,0,0,-0.0036390158347785473,5.394524574279785,1.3541247844696045,0.0050419047474861145,0.0,0.2914218306541443
859,without_guidance,1,0.9509023617283674,307,0.341875,0.0,0.75,0,239,0,0,-0.0002373407332925126,254.18740844726562,1.2233309745788574,0.0016007761005312204,0.0,0.3638986051082611
860,without_guidance,1,0.42880192171833187,307,0.488125,0.0,0.75,0,495,0,0,-0.0015828231116756797,4.50251579284668,1.3045940399169922,-0.0002299992775078863,0.0,0.3289283514022827
861,without_guidance,1,0.36243362305435767,307,0.503125,0.0,0.75,0,751,0,0,-0.006243379320949316,2.4934585094451904,1.317838430404663,0.0024094441905617714,0.0,0.3090827167034149
862,without_guidance,1,0.40382855314965127,308,0.01375,0.0,0.0,0,7,0,0,-0.004017291124910116,10.583961486816406,1.2825002670288086,0.0021955606061965227,0.0,0.33767589926719666
863,without_guidance,1,0.8879200660703646,308,0.44875,0.0,0.875,0,263,0,0,0.00022484890359919518,133.84060668945312,1.2243216037750244,0.001075253589078784,0.0,0.3719162940979004
864,without_guidance,1,0.41796080844392236,308,0.5925,0.0,0.875,0,519,0,0,-0.0008326921379193664,5.427183151245117,1.305314064025879,0.0005647485377267003,0.0,0.31960463523864746
865,without_guidance,1,0.3391939741341048,308,0.65875,0.0,1.0,0,775,0,0,-0.0012337075313553214,4.5089521408081055,1.2796411514282227,0.0006508206715807319,0.0,0.3297181725502014
866,without_guidance,1,0.4114015562518034,309,0.070625,0.0,0.0,0,31,0,0,0.00024554849369451404,8.87295913696289,1.288676381111145,0.0001248735934495926,0.0,0.33172088861465454
867,without_guidance,1,0.5932878148996679,309,0.42,0.0,0.375,0,287,0,0,-0.0005339604686014354,113.83663940429688,1.2344319820404053,0.00029357694438658655,0.0,0.357734739780426
868,without_guidance,1,0.48412644757809176,309,0.6875,0.0,0.625,0,543,0,0,-0.005383336916565895,6.565990924835205,1.3062719106674194,-0.0008071606862358749,0.0,0.3147323727607727
869,without_guidance,1,0.31635498971809284,309,0.81125,0.0,0.625,0,799,0,0,-0.005614752881228924,3.6321210861206055,1.2706272602081299,0.0008320867782458663,0.0,0.3412705361843109
870,without_guidance,1,0.31139909592707227,310,0.1275,0.0,0.0,0,55,0,0,-0.0014690130483359098,12.134575843811035,1.2807438373565674,3.600182753871195e-05,0.0,0.33339744806289673
871,without_guidance,1,0.7862143550955807,310,0.488125,0.0,0.5,0,311,0,0,-0.0018034093081951141,128.32382202148438,1.287414312362671,-0.0007670535705983639,0.0,0.3251550495624542
872,without_guidance,1,0.4779210509877885,310,0.623125,0.0,0.625,0,567,0,0,-0.010045675560832024,2.497171401977539,1.2835084199905396,0.0017541348934173584,0.0,0.332567423582077
873,without_guidance,1,0.4531059054443176,310,0.783125,0.0,0.75,0,823,0,0,-0.00096754205878824,7.156370162963867,1.2886898517608643,0.0007781228050589561,0.0,0.3324309289455414
874,without_guidance,1,0.4125552080513444,311,0.131875,0.0,0.0,0,79,0,0,-0.002951094415038824,6.7974042892456055,1.2699263095855713,0.0010549997678026557,0.0,0.3398800492286682
875,without_guidance,1,0.4853577186659095,311,0.54375,0.0,0.125,0,335,0,0,-0.0024729545693844557,10.132018089294434,1.2538409233093262,0.0028922087512910366,0.0,0.35159921646118164
876,without_guidance,1,0.3999223420905764,311,0.684375,0.0,0.25,0,591,0,0,-0.0011623650789260864,61.87824630737305,1.3047120571136475,-0.00036341784289106727,0.0,0.3221525549888611
877,without_guidance,1,0.40394915209378723,311,0.833125,0.0,0.375,0,847,0,0,-0.0007213503122329712,5.568175315856934,1.2790029048919678,0.0015956292627379298,0.0,0.3334554135799408
878,without_guidance,1,0.597766950723468,312,0.240625,0.0,0.125,0,103,0,0,-0.0002490030601620674,62.87680435180664,1.2109780311584473,0.0006228330312296748,0.0,0.36948275566101074
879,without_guidance,1,0.8418110927723319,312,0.52375,0.0,0.5,0,359,0,0,-0.0003998329339083284,158.9925079345703,1.244619369506836,0.0008836416527628899,0.0,0.35399335622787476
880,without_guidance,1,0.3505831871561895,312,0.69,0.0,0.625,0,615,0,0,-0.0005673912237398326,7.180322647094727,1.304075002670288,0.0004511092265602201,0.0,0.3157922625541687
881,without_guidance,1,0.4675380463822876,312,0.790625,0.0,0.75,0,871,0,0,0.00033998116850852966,7.089478492736816,1.3453619480133057,0.00023298556334339082,0.0,0.2969666123390198
882,without_guidance,1,0.7706708977614767,313,0.26875,0.0,0.375,0,127,0,0,7.843909406801686e-05,118.61434936523438,1.2191098928451538,-7.741712033748627e-05,0.0,0.36514028906822205
883,without_guidance,1,0.7419570810718596,313,0.544375,0.0,0.625,0,383,0,0,-0.0001063117160811089,77.0546875,1.2281526327133179,-8.934317156672478e-05,0.0,0.37818998098373413
884,without_guidance,1,0.5717719475742342,313,0.72,0.0,1.0,0,639,0,0,-0.000307506590615958,8.056413650512695,1.2925719022750854,0.00020341032359283417,0.0,0.3289336860179901
885,without_guidance,1,0.42098389266811864,313,0.868125,0.0,1.0,0,895,0,0,-0.00015047751367092133,11.837907791137695,1.304893136024475,-0.0001991152239497751,0.0,0.3241386115550995
886,without_guidance,1,0.9126359583679005,314,0.31125,0.0,0.375,0,151,0,0,-5.861992758582346e-05,147.025634765625,1.1869515180587769,5.633818727801554e-05,0.0,0.3766035735607147
887,without_guidance,1,0.506751588438874,315,0.265,0.0,0.125,0,140,0,0,-9.677124762674794e-05,230.1761474609375,1.18806791305542,8.466809049423318e-06,0.0,0.374735563993454
888,without_guidance,1,0.6998894929492963,315,0.545,0.0,0.375,0,396,0,0,-0.0004548033175524324,54.87500762939453,1.2431530952453613,6.73225149512291e-05,0.0,0.3529018759727478
889,without_guidance,1,0.5699236274667783,315,0.72625,0.0,0.75,0,652,0,0,-0.000934956013225019,16.566043853759766,1.3059628009796143,-0.00010603410191833973,0.0,0.3109323978424072
890,without_guidance,1,0.3528533979970234,315,0.774375,0.0,0.75,0,908,0,0,-0.0028108968399465084,7.466572284698486,1.266074299812317,7.656248044440872e-07,0.0,0.3421066999435425
891,without_guidance,1,0.6335439349331864,316,0.235,0.0,0.375,0,164,0,0,0.0006960798054933548,76.7546157836914,1.195371389389038,0.0002747822436504066,0.0,0.37803059816360474
892,without_guidance,1,0.4599705817608992,316,0.3625,0.0,0.625,0,420,0,0,-0.001113195321522653,6.778233528137207,1.2137268781661987,-0.0009229108691215515,0.0,0.36498698592185974
893,without_guidance,1,0.5826867232792665,316,0.653125,0.0,0.875,0,676,0,0,3.342454874655232e-05,16.632213592529297,1.3193776607513428,0.0007336506387218833,0.0,0.3219606578350067
