update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
648,guidance_0_capability_0_safety_0,1,0.023994141498405952,401,0.0375,0.0,0.125,0,16,0,0,-0.0008700707694515586,0.4537992477416992,1.5550918579101562,-0.0002116038667736575,0.0,0.24835807085037231
649,guidance_0_capability_0_safety_0,1,0.18759765438153408,401,0.36625,0.0,0.375,0,272,0,0,4.2068153561558574e-05,3.9296493530273438,1.5484371185302734,-0.0014766436070203781,0.0,0.25754114985466003
650,guidance_0_capability_0_safety_0,1,0.14866210776017397,401,0.626875,0.0,0.625,0,528,0,0,0.00010921868670266122,3.422769546508789,1.546360731124878,1.9556998722691787e-06,0.0,0.2537691593170166
651,guidance_0_capability_0_safety_0,1,-0.00406249999650754,401,0.66625,0.0,0.625,0,784,0,0,-0.0007556962664239109,0.9002151489257812,1.5311965942382812,0.00022140517830848694,0.0,0.25622785091400146
652,guidance_0_capability_0_safety_0,1,0.05153320255340077,402,0.090625,0.0,0.125,0,40,0,0,-0.0037503340281546116,0.8552250862121582,1.549460768699646,0.0006950374227017164,0.0,0.259411096572876
653,guidance_0_capability_0_safety_0,1,0.23362304577312898,402,0.47125,0.0,0.5,0,296,0,0,-0.0018276143819093704,3.92811918258667,1.5816564559936523,0.00137561175506562,0.0,0.2530154585838318
654,guidance_0_capability_0_safety_0,1,0.08359375082727638,402,0.646875,0.0,0.625,0,552,0,0,-0.00039524398744106293,1.4519942998886108,1.5881890058517456,0.0007732437807135284,0.0,0.23668675124645233
655,guidance_0_capability_0_safety_0,1,-0.00391601547744358,402,0.695,0.0,0.625,0,808,0,0,-0.0014690490206703544,0.7521786689758301,1.5804128646850586,0.0012112485710531473,0.0,0.245949387550354
656,guidance_0_capability_0_safety_0,1,0.04589843709618435,404,0.131875,0.0,0.0,0,58,0,0,-0.0016598626971244812,11.01657485961914,1.5702848434448242,3.733098128577694e-05,0.0,0.24192743003368378
657,guidance_0_capability_0_safety_0,1,0.1621972650027601,404,0.42125,0.0,0.25,0,314,0,0,-0.00018449127674102783,2.7125344276428223,1.5966720581054688,0.0004997194628231227,0.0,0.23658359050750732
658,guidance_0_capability_0_safety_0,1,0.14777343560854206,404,0.67875,0.0,0.5,0,570,0,0,-0.0006001449073664844,3.5805816650390625,1.5909926891326904,0.0006978041492402554,0.0,0.24246510863304138
659,guidance_0_capability_0_safety_0,1,0.009462890371651156,404,0.7275,0.0,0.625,0,826,0,0,-0.0012825157027691603,0.5145523548126221,1.5753846168518066,-0.0004985453560948372,0.0,0.23980805277824402
660,guidance_0_capability_0_safety_0,1,0.09494140484093805,405,0.090625,0.0,0.125,0,82,0,0,-9.355787187814713e-05,4.429324626922607,1.5763373374938965,0.0015953675610944629,0.0,0.23954884707927704
661,guidance_0_capability_0_safety_0,1,0.21130859338518349,405,0.450625,0.0,0.375,0,338,0,0,-0.0005264474893920124,3.1849915981292725,1.5754623413085938,0.0008396659977734089,0.0,0.2511395215988159
662,guidance_0_capability_0_safety_0,1,0.026181640081631485,405,0.535,0.0,0.5,0,594,0,0,-0.0007526527042500675,3.4608426094055176,1.5615004301071167,-0.000114248447061982,0.0,0.2505916953086853
663,guidance_0_capability_0_safety_0,1,-0.020771484665601747,405,0.56375,0.0,0.5,0,850,0,0,-0.000913470983505249,0.8774563074111938,1.5683879852294922,-0.00012156041339039803,0.0,0.24678653478622437
664,guidance_0_capability_0_safety_0,1,0.09761718730806024,406,0.235,0.0,0.125,0,133,0,0,-0.0017017064383253455,1.4118529558181763,1.55521559715271,0.001221323385834694,0.0,0.2440263032913208
665,guidance_0_capability_0_safety_0,1,0.16051757754758,406,0.525625,0.0,0.375,0,389,0,0,-0.0013378763105720282,5.300957202911377,1.5568675994873047,0.0006704335100948811,0.0,0.2555035352706909
666,guidance_0_capability_0_safety_0,1,0.11181640576251084,406,0.6925,0.0,0.875,0,645,0,0,-0.0007014715811237693,3.1617953777313232,1.5424039363861084,-0.0006273358012549579,0.0,0.26181983947753906
667,guidance_0_capability_0_safety_0,1,0.03173828074068297,406,0.79,0.0,1.0,0,901,0,0,-0.000863702385686338,1.4140455722808838,1.5480279922485352,0.000536029227077961,0.0,0.26551711559295654
668,guidance_0_capability_0_safety_0,1,0.05641601539537078,407,0.166875,0.0,0.0,0,157,0,0,-0.0004460156778804958,2.693936347961426,1.5713708400726318,0.0007325639016926289,0.0,0.24699151515960693
669,guidance_0_capability_0_safety_0,1,0.13502929541573394,407,0.440625,0.0,0.125,0,413,0,0,-0.0008558283443562686,2.3802151679992676,1.5841920375823975,0.0011042163241654634,0.0,0.24545690417289734
670,guidance_0_capability_0_safety_0,1,0.07320312209776603,407,0.58875,0.0,0.375,0,669,0,0,-0.0005319522460922599,1.8396563529968262,1.5757745504379272,-0.000841996050439775,0.0,0.23876003921031952
671,guidance_0_capability_0_safety_0,1,0.001669921930442797,407,0.643125,0.0,0.375,0,925,0,0,-0.005490756593644619,0.425304114818573,1.592839002609253,-0.0031443180050700903,0.0,0.2317209541797638
672,guidance_0_capability_0_safety_0,1,0.20991210636566393,408,0.285625,0.0,0.375,0,181,0,0,-0.008056875318288803,2.811000347137451,1.6038897037506104,0.0012110015377402306,0.0,0.22701513767242432
673,guidance_0_capability_0_safety_0,1,0.20207030932579073,409,0.08125,0.0,0.25,0,64,0,0,4.800347142008832e-06,8.74738597869873,1.6016125679016113,0.005307662300765514,0.0,0.22726544737815857
674,guidance_0_capability_0_safety_0,1,0.11705078294471605,409,0.314375,0.0,0.375,0,320,0,0,-0.0003334855136927217,4.0799055099487305,1.590015172958374,-0.0006533878622576594,0.0,0.23373524844646454
675,guidance_0_capability_0_safety_0,1,0.09794921724824235,409,0.5,0.0,0.625,0,576,0,0,0.0008337345789186656,3.1191697120666504,1.575609564781189,0.0013676912058144808,0.0,0.23905400931835175
676,guidance_0_capability_0_safety_0,1,0.10337890504160896,409,0.730625,0.0,0.625,0,832,0,0,-0.0001788157969713211,2.159409999847412,1.5802030563354492,-2.675162068044301e-05,0.0,0.23552148044109344
677,guidance_0_capability_0_safety_0,1,0.17932616868711193,410,0.140625,0.0,0.25,0,88,0,0,0.00010486971586942673,5.2234649658203125,1.5763353109359741,0.000687279156409204,0.0,0.23390382528305054
678,guidance_0_capability_0_safety_0,1,0.2326953111369221,410,0.51625,0.0,0.75,0,344,0,0,-0.0003291045723017305,3.233738899230957,1.5779412984848022,0.0001770810631569475,0.0,0.23437385261058807
679,guidance_0_capability_0_safety_0,1,0.080478515541472,410,0.689375,0.0,0.875,0,600,0,0,-0.0008990237256512046,1.830075979232788,1.5638000965118408,-0.00010123554238816723,0.0,0.24343585968017578
680,guidance_0_capability_0_safety_0,1,0.007919921350548975,410,0.754375,0.0,1.0,0,856,0,0,-0.003173415083438158,1.0636519193649292,1.5555436611175537,-0.0006792668136768043,0.0,0.2529282569885254
681,guidance_0_capability_0_safety_0,1,0.0827148435600975,411,0.201875,0.0,0.0,0,112,0,0,-0.0019460609182715416,1.5079352855682373,1.5569442510604858,6.09084963798523e-07,0.0,0.24941019713878632
682,guidance_0_capability_0_safety_0,1,0.16092773415221018,411,0.45875,0.0,0.375,0,368,0,0,-0.0011757159372791648,2.5981383323669434,1.5434482097625732,0.00010039347398560494,0.0,0.2544020414352417
683,guidance_0_capability_0_safety_0,1,0.05639648465148639,411,0.61375,0.0,0.375,0,624,0,0,-0.0005534086376428604,1.05592679977417,1.5206801891326904,0.0003490906092338264,0.0,0.26068028807640076
684,guidance_0_capability_0_safety_0,1,-0.013798828411381692,411,0.65625,0.0,0.375,0,880,0,0,-0.0028036972507834435,0.3876305818557739,1.5015017986297607,0.0016664777649566531,0.0,0.2687291204929352
685,guidance_0_capability_0_safety_0,1,0.10682617120983195,413,0.23625,0.0,0.0,0,119,0,0,-0.00023099221289157867,19.391338348388672,1.4953701496124268,0.0006956430152058601,0.0,0.2746655344963074
686,guidance_0_capability_0_safety_0,1,0.16775390654220246,413,0.5175,0.0,0.375,0,375,0,0,-0.0011382903903722763,2.155643939971924,1.5040801763534546,-0.0003698943182826042,0.0,0.2796787619590759
687,guidance_0_capability_0_safety_0,1,0.06383789009123575,413,0.66375,0.0,0.5,0,631,0,0,-0.008347535505890846,0.9770282506942749,1.491509199142456,-0.00037767336471006274,0.0,0.2815769910812378
688,guidance_0_capability_0_safety_0,1,0.04965820049983449,413,0.76875,0.0,0.75,0,887,0,0,0.0010066961403936148,1.2202844619750977,1.4706742763519287,0.0001211615017382428,0.0,0.30035728216171265
689,guidance_0_capability_0_safety_0,1,0.1200390628509922,415,0.223125,0.0,0.25,0,119,0,0,-0.002300795866176486,22.073394775390625,1.469486951828003,0.0010678283870220184,0.0,0.30244606733322144
690,guidance_0_capability_0_safety_0,1,0.05376953068844159,415,0.31,0.0,0.5,0,375,0,0,0.0003944486379623413,2.8976259231567383,1.473604440689087,0.00021145788196008652,0.0,0.29913637042045593
691,guidance_0_capability_0_safety_0,1,0.13230468601977918,415,0.528125,0.0,0.875,0,631,0,0,-0.0007129445439204574,4.974038124084473,1.4844484329223633,0.0005507233436219394,0.0,0.29797786474227905
692,guidance_0_capability_0_safety_0,1,-0.0270898442613543,415,0.545,0.0,0.875,0,887,0,0,-0.0005272151902318001,0.41208162903785706,1.489477515220642,-0.00018633794388733804,0.0,0.2885761857032776
693,guidance_0_capability_0_safety_0,1,0.1320898424637562,416,0.289375,0.0,0.125,0,143,0,0,-0.00151817814912647,2.03621768951416,1.4983466863632202,0.00012035062536597252,0.0,0.2755715548992157
694,guidance_0_capability_0_safety_0,1,0.09027343557681888,416,0.468125,0.0,0.5,0,399,0,0,-0.0001714260724838823,4.377820014953613,1.5191974639892578,0.0002383105456829071,0.0,0.2673500180244446
695,guidance_0_capability_0_safety_0,1,0.027871093163412297,416,0.561875,0.0,0.625,0,655,0,0,-0.002383202314376831,0.6874465942382812,1.523514747619629,-0.001203688676469028,0.0,0.2657037675380707
696,guidance_0_capability_0_safety_0,1,0.04135742196376668,416,0.679375,0.0,0.75,0,911,0,0,-0.001426693401299417,2.644049644470215,1.5167553424835205,0.0019204895943403244,0.0,0.278034508228302
697,guidance_0_capability_0_safety_0,1,0.15387695081153652,417,0.2625,0.0,0.25,0,167,0,0,-0.0013174237683415413,3.7944858074188232,1.538574457168579,0.002527050208300352,0.0,0.27250510454177856
698,guidance_0_capability_0_safety_0,1,0.09882812391515472,417,0.424375,0.0,0.625,0,423,0,0,-0.0025878590531647205,1.7788889408111572,1.5486419200897217,-0.000988475512713194,0.0,0.24849288165569305
699,guidance_0_capability_0_safety_0,1,0.1523535152155091,417,0.685,0.0,0.875,0,679,0,0,0.0010890932753682137,5.104372024536133,1.573752760887146,0.001693589030764997,0.0,0.24873940646648407
700,guidance_0_capability_0_safety_0,1,0.03735351431168965,417,0.80625,0.0,0.875,0,935,0,0,-0.0005841278471052647,0.9215496778488159,1.5862541198730469,-0.00043118870235048234,0.0,0.2407960146665573
701,guidance_0_capability_0_safety_0,1,0.1776269496003806,419,0.260625,0.0,0.625,0,179,0,0,-0.00048000304377637804,16.74626922607422,1.594802737236023,-0.0009039351716637611,0.0,0.22827056050300598
702,guidance_0_capability_0_safety_0,1,0.12024414026018349,420,0.214375,0.0,0.125,0,148,0,0,-0.0014629203360527754,7.312994003295898,1.586211919784546,0.0017402274534106255,0.0,0.24218535423278809
703,guidance_0_capability_0_safety_0,1,0.24056640709022759,420,0.551875,0.0,0.875,0,404,0,0,-8.831173181533813e-05,5.584270000457764,1.6094176769256592,0.0004080869257450104,0.0,0.2240452766418457
704,guidance_0_capability_0_safety_0,1,0.04624999943553121,420,0.68875,0.0,0.875,0,660,0,0,-0.004766864702105522,0.8264927864074707,1.5932538509368896,-0.00022038849419914186,0.0,0.23012575507164001
705,guidance_0_capability_0_safety_0,1,0.06414062462863512,420,0.83625,0.0,1.0,0,916,0,0,0.002667222637683153,1.8906712532043457,1.6153647899627686,-0.0009364252910017967,0.0,0.22471265494823456
706,guidance_0_capability_0_safety_0,1,0.11494140529248398,422,0.254375,0.0,0.25,0,159,0,0,-0.0006931126117706299,21.146602630615234,1.605926752090454,0.0001685875467956066,0.0,0.2246643751859665
707,guidance_0_capability_0_safety_0,1,0.2183984396251617,422,0.613125,0.0,0.625,0,415,0,0,0.0006858116830699146,3.684941291809082,1.6064565181732178,-0.00051816989434883,0.0,0.22811472415924072
708,guidance_0_capability_0_safety_0,1,0.03199218570807716,422,0.70375,0.0,0.75,0,671,0,0,-0.0005228255758993328,1.9235966205596924,1.5980489253997803,0.0003574276342988014,0.0,0.2289631962776184
709,guidance_0_capability_0_safety_0,1,0.060351561041898094,422,0.82,0.0,1.0,0,927,0,0,-0.00033167688525281847,3.245302200317383,1.6006667613983154,-0.00047275470569729805,0.0,0.23520398139953613
710,guidance_0_capability_0_safety_0,1,0.10248046664855792,423,0.225,0.0,0.25,0,183,0,0,-0.00045369192957878113,2.344897747039795,1.6240031719207764,-6.090523675084114e-05,0.0,0.21710626780986786
711,guidance_0_capability_0_safety_0,1,0.16526367232654593,423,0.49875,0.0,0.625,0,439,0,0,-0.0006168323452584445,1.456200122833252,1.6049480438232422,0.0004822880437131971,0.0,0.22950518131256104
712,guidance_0_capability_0_safety_0,1,0.09023437396172085,423,0.703125,0.0,0.625,0,695,0,0,-0.0020224093459546566,1.7953227758407593,1.5904757976531982,-2.9940314561827108e-05,0.0,0.2321050614118576
713,guidance_0_capability_0_safety_0,1,-0.026201172400760697,423,0.720625,0.0,0.625,0,951,0,0,0.00020938491798005998,1.313253402709961,1.5940430164337158,-0.0006812856299802661,0.0,0.23126570880413055
714,guidance_0_capability_0_safety_0,1,0.14215820191020612,426,0.34125,0.0,0.25,0,171,0,0,9.693516039988026e-05,40.36690139770508,1.6069962978363037,0.0001396800798829645,0.0,0.22816042602062225
715,guidance_0_capability_0_safety_0,1,0.17538085960404715,426,0.6475,0.0,0.5,0,427,0,0,-0.0005772284930571914,1.6173245906829834,1.6125186681747437,-0.0003080863389186561,0.0,0.23206359148025513
716,guidance_0_capability_0_safety_0,1,0.07803710899679572,426,0.819375,0.0,0.625,0,683,0,0,-0.0003573534486349672,3.1968791484832764,1.614035964012146,9.105153003474697e-05,0.0,0.22711887955665588
717,guidance_0_capability_0_safety_0,1,-0.040283203838043846,426,0.83,0.0,0.625,0,939,0,0,0.00022093455481808633,0.855086624622345,1.585900068283081,-0.000243531700107269,0.0,0.24056755006313324
718,guidance_0_capability_0_safety_0,1,0.14405273244483396,427,0.3025,0.0,0.125,0,195,0,0,-0.002402709797024727,2.507925033569336,1.6115745306015015,0.002838396467268467,0.0,0.22601163387298584
719,guidance_0_capability_0_safety_0,1,0.1479882798739709,427,0.568125,0.0,0.375,0,451,0,0,-0.002591132652014494,2.9450390338897705,1.599757432937622,0.0012506602797657251,0.0,0.2383948564529419
720,guidance_0_capability_0_safety_0,1,0.04748046776512638,427,0.65375,0.0,0.75,0,707,0,0,-0.00406799279153347,1.221489667892456,1.6006906032562256,0.0012889695353806019,0.0,0.23962216079235077
721,guidance_0_capability_0_safety_0,1,0.014892577743012225,427,0.743125,0.0,0.75,0,963,0,0,-0.002463704440742731,0.7722944617271423,1.6036245822906494,-0.0010584525298327208,0.01171875,0.23440083861351013
722,guidance_0_capability_0_safety_0,1,0.190253903681878,428,0.31625,0.0,0.375,0,219,0,0,-0.0006820519338361919,2.7447688579559326,1.624709963798523,0.001902082352899015,0.0013020833721384406,0.22145840525627136
723,guidance_0_capability_0_safety_0,1,0.238173827110586,429,0.30625,0.0,0.5,0,181,0,0,0.0005001096869818866,15.327201843261719,1.6160626411437988,-0.000355155993020162,0.0,0.23217038810253143
724,guidance_0_capability_0_safety_0,1,0.12159179606896942,429,0.54125,0.0,0.625,0,437,0,0,-0.0010010808473452926,1.2517116069793701,1.6139698028564453,0.0002703058416955173,0.0,0.23224107921123505
725,guidance_0_capability_0_safety_0,1,0.030253905810241122,429,0.645625,0.0,0.625,0,693,0,0,-0.0003444633330218494,1.466584324836731,1.6097081899642944,-1.735923251544591e-05,0.0,0.23078539967536926
726,guidance_0_capability_0_safety_0,1,-0.024121094076690497,429,0.66375,0.0,0.625,0,949,0,0,-0.0010000865440815687,0.21525950729846954,1.5863068103790283,0.00020096343359909952,0.0,0.23934249579906464
727,guidance_0_capability_0_safety_0,1,0.21924804610898718,430,0.334375,0.0,0.625,0,205,0,0,-0.00030422117561101913,4.355318546295166,1.6073254346847534,0.0009328186279162765,0.0,0.22817198932170868
728,guidance_0_capability_0_safety_0,1,0.08875976520721451,430,0.489375,0.0,0.875,0,461,0,0,-0.0016369357472285628,2.318911075592041,1.595414161682129,0.00019264392904005945,0.0,0.23256349563598633
729,guidance_0_capability_0_safety_0,1,0.04184570312645519,430,0.595,0.0,1.0,0,717,0,0,-0.004645517095923424,1.426741600036621,1.5885285139083862,0.0021146945655345917,0.0,0.2324279546737671
730,guidance_0_capability_0_safety_0,1,-0.004560547702567419,430,0.644375,0.0,1.0,0,973,0,0,-0.010317541658878326,0.8919443488121033,1.558089017868042,0.001811291091144085,0.00390625,0.24146924912929535
731,guidance_0_capability_0_safety_0,1,0.15758789116080152,432,0.3225,0.0,0.125,0,225,0,0,-0.006309438496828079,8.837869644165039,1.5912399291992188,0.004330569878220558,0.0078125,0.2390659749507904
732,guidance_0_capability_0_safety_0,1,0.0749999999825377,432,0.47625,0.0,0.375,0,481,0,0,0.0033001003321260214,1.880845308303833,1.5523513555526733,-0.001287570921704173,0.0026041667442768812,0.2549290657043457
733,guidance_0_capability_0_safety_0,1,0.03395507721870672,432,0.575625,0.0,0.5,0,737,0,0,0.001212475122883916,3.129983425140381,1.5199778079986572,0.0030017676763236523,0.0,0.26829782128334045
734,guidance_0_capability_0_safety_0,1,-0.03145507887529675,432,0.603125,0.0,0.5,0,993,0,0,-0.0022313124500215054,0.46136122941970825,1.4702186584472656,0.001546089886687696,0.0,0.28218209743499756
735,guidance_0_capability_0_safety_0,1,0.19712890524897375,433,0.3475,0.0,0.375,0,249,0,0,-0.0006670294096693397,2.6805992126464844,1.4764301776885986,0.002675573108717799,0.0,0.279081791639328
736,guidance_0_capability_0_safety_0,1,0.1087207030504942,433,0.548125,0.0,0.625,0,505,0,0,-0.0016061508795246482,3.46464467048645,1.4604847431182861,0.002118943724781275,0.0,0.2906076908111572
737,guidance_0_capability_0_safety_0,1,-0.031152345109148882,433,0.5775,0.0,0.625,0,761,0,0,-0.0021712828893214464,1.384320616722107,1.4069738388061523,0.0008332938887178898,0.0,0.3255719840526581
738,guidance_0_capability_0_safety_0,1,0.013662107252457645,434,0.04,0.0,0.0,0,17,0,0,-0.001979576423764229,2.8280773162841797,1.432740569114685,0.001272966037504375,0.0,0.307193398475647
739,guidance_0_capability_0_safety_0,1,0.21777343851863407,434,0.4,0.0,0.375,0,273,0,0,0.0006212356383912265,3.7680912017822266,1.390364408493042,-0.00033623911440372467,0.0,0.3390251100063324
740,guidance_0_capability_0_safety_0,1,0.07073242020851467,434,0.550625,0.0,0.625,0,529,0,0,-0.0006830276688560843,1.81929349899292,1.3955180644989014,0.00042086452594958246,0.0,0.34309762716293335
741,guidance_0_capability_0_safety_0,1,0.0016210932953981683,434,0.60375,0.0,0.75,0,785,0,0,-0.0021563793998211622,0.6858969330787659,1.4488401412963867,0.0009696513297967613,0.0,0.31024426221847534
742,guidance_0_capability_0_safety_0,1,0.09447265630296897,436,0.049375,0.0,0.0,0,24,0,0,-0.002536363899707794,21.666278839111328,1.4439542293548584,0.0006489520892500877,0.0,0.31669890880584717
