update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
386,guidance_0_capability_0_safety_0,1,0.13268554589740233,130,0.639375,0.0,0.5,0,675,0,0,-0.000553595251403749,3.745917797088623,1.6043729782104492,0.0007421967457048595,0.0,0.2214076966047287
387,guidance_0_capability_0_safety_0,1,-0.01069335953798145,130,0.65625,0.0,0.625,0,931,0,0,5.4506585001945496e-05,1.1713099479675293,1.6036021709442139,-0.00043224249384365976,0.0,0.22193823754787445
388,guidance_0_capability_0_safety_0,1,0.1878906233505404,131,0.27375,0.0,0.25,0,187,0,0,5.3418491006596014e-05,5.866994857788086,1.5922515392303467,0.00018943450413644314,0.0,0.2238563746213913
389,guidance_0_capability_0_safety_0,1,0.0967187483838643,131,0.443125,0.0,0.5,0,443,0,0,-0.0004148126463405788,4.466615676879883,1.5994818210601807,2.589775249361992e-05,0.0,0.22282013297080994
390,guidance_0_capability_0_safety_0,1,0.04612304605325335,131,0.55625,0.0,0.625,0,699,0,0,-0.0011189961805939674,1.8437472581863403,1.6032323837280273,-1.4072905287321191e-05,0.0,0.22022514045238495
391,guidance_0_capability_0_safety_0,1,-0.010537109152210178,131,0.578125,0.0,0.75,0,955,0,0,-0.0018657352775335312,0.4307829439640045,1.5979154109954834,0.000566704198718071,0.0,0.217707097530365
392,guidance_0_capability_0_safety_0,1,0.15628906116762664,132,0.249375,0.0,0.5,0,211,0,0,-0.0027322019450366497,4.86185359954834,1.5743036270141602,-0.001452096039429307,0.0,0.2291104644536972
393,guidance_0_capability_0_safety_0,1,0.14217773402197054,132,0.518125,0.0,0.625,0,467,0,0,-0.00042009292519651353,3.215620994567871,1.5700267553329468,0.00232126796618104,0.0,0.22538292407989502
394,guidance_0_capability_0_safety_0,1,0.05193359296026756,132,0.664375,0.0,0.625,0,723,0,0,-0.0018081780290231109,1.8804702758789062,1.5701106786727905,0.00033406028524041176,0.0,0.23331546783447266
395,guidance_0_capability_0_safety_0,1,-0.007431640933646122,132,0.70875,0.0,0.625,0,979,0,0,-0.003330682870000601,0.2846437692642212,1.5866830348968506,0.00024283770471811295,0.0,0.23213374614715576
396,guidance_0_capability_0_safety_0,1,0.17771484208788024,133,0.3125,0.0,0.25,0,235,0,0,0.0005019170930609107,4.297895431518555,1.588123083114624,0.002881576307117939,0.0,0.23082105815410614
397,guidance_0_capability_0_safety_0,1,0.025624999281717464,133,0.4225,0.0,0.25,0,491,0,0,0.002438945695757866,2.9556543827056885,1.6171040534973145,0.001235686126165092,0.0,0.22182798385620117
398,guidance_0_capability_0_safety_0,1,-0.04192382843757514,133,0.42375,0.0,0.25,0,747,0,0,0.00024844397557899356,1.536415696144104,1.6257632970809937,-0.0006724625709466636,0.0,0.21309106051921844
399,guidance_0_capability_0_safety_0,1,0.02108398392010713,134,0.00875,0.0,0.0,0,3,0,0,-0.001133070094510913,1.3019088506698608,1.6425970792770386,-0.000352039176505059,0.0,0.2080431878566742
400,guidance_0_capability_0_safety_0,1,0.26131835632259026,134,0.416875,0.0,0.5,0,259,0,0,-7.38326198188588e-05,8.879068374633789,1.626312017440796,-5.668107041856274e-05,0.0,0.21167561411857605
401,guidance_0_capability_0_safety_0,1,0.1332519507741381,134,0.626875,0.0,0.875,0,515,0,0,7.993759209057316e-05,5.129125118255615,1.6308543682098389,0.0003727849980350584,0.0,0.2131791114807129
402,guidance_0_capability_0_safety_0,1,0.009843749474384822,134,0.7025,0.0,0.875,0,771,0,0,-0.004845328629016876,0.6001501679420471,1.6374890804290771,0.000249314442044124,0.0,0.20915007591247559
403,guidance_0_capability_0_safety_0,1,0.05722656216676114,135,0.053125,0.0,0.0,0,27,0,0,0.0004699602723121643,2.3111977577209473,1.637995719909668,0.0013448133831843734,0.0,0.2111443281173706
404,guidance_0_capability_0_safety_0,1,0.23795898238313384,135,0.44375,0.0,0.375,0,283,0,0,-0.0002474061620887369,6.723250865936279,1.640869379043579,0.0010269414633512497,0.0,0.20845305919647217
405,guidance_0_capability_0_safety_0,1,0.08934570210112724,135,0.596875,0.0,0.75,0,539,0,0,-0.0011765116360038519,3.6390209197998047,1.6437453031539917,0.00048788980348035693,0.0,0.21198801696300507
406,guidance_0_capability_0_safety_0,1,0.0045996087428648025,135,0.66375,0.0,0.75,0,795,0,0,-0.000660805671941489,0.9609315991401672,1.6565659046173096,-6.556262815138325e-05,0.0,0.2035108208656311
407,guidance_0_capability_0_safety_0,1,0.1348144514777232,136,0.11125,0.0,0.125,0,51,0,0,-1.1196671039215289e-05,4.690872669219971,1.6454757452011108,-0.0005304884980432689,0.0,0.20936357975006104
408,guidance_0_capability_0_safety_0,1,0.06627929519163445,136,0.26625,0.0,0.25,0,307,0,0,-9.178929030895233e-05,2.9109010696411133,1.6430492401123047,0.00038607855094596744,0.0,0.20713236927986145
409,guidance_0_capability_0_safety_0,1,0.14036132659384748,136,0.495,0.0,0.625,0,563,0,0,-0.0002489769831299782,3.9077579975128174,1.6522948741912842,0.00029508149600587785,0.0,0.20906798541545868
410,guidance_0_capability_0_safety_0,1,0.04654296753142262,136,0.608125,0.0,0.75,0,819,0,0,-0.0019448725506663322,1.3792117834091187,1.653562307357788,0.0005723027279600501,0.0,0.2085389345884323
411,guidance_0_capability_0_safety_0,1,0.08770507734152488,137,0.165625,0.0,0.125,0,75,0,0,-0.0014719010796397924,3.3319568634033203,1.6439244747161865,0.0001549823209643364,0.0,0.20449921488761902
412,guidance_0_capability_0_safety_0,1,0.047392577911523404,137,0.298125,0.0,0.125,0,331,0,0,-0.00026440605870448053,2.958406925201416,1.6422733068466187,0.0009082810720428824,0.0,0.21068601310253143
413,guidance_0_capability_0_safety_0,1,0.1246484363473428,137,0.4875,0.0,0.625,0,587,0,0,-0.0010464871302247047,4.501077651977539,1.6414859294891357,-0.0003703571856021881,0.0,0.21012362837791443
414,guidance_0_capability_0_safety_0,1,0.1040917963218817,137,0.69125,0.0,0.75,0,843,0,0,-0.00043992482824251056,3.229889392852783,1.6432031393051147,-0.0006563263013958931,0.0,0.21001563966274261
415,guidance_0_capability_0_safety_0,1,0.12261718640002073,138,0.20875,0.0,0.125,0,99,0,0,-0.0010811028769239783,3.19589900970459,1.6277825832366943,-0.00044208206236362457,0.0,0.21734124422073364
416,guidance_0_capability_0_safety_0,1,0.15651367053214926,138,0.47625,0.0,0.375,0,355,0,0,-0.001393594196997583,5.369126796722412,1.6369041204452515,-0.0003863787278532982,0.0,0.21125519275665283
417,guidance_0_capability_0_safety_0,1,0.06541992101483629,138,0.618125,0.0,0.5,0,611,0,0,-0.00026670037186704576,1.5424726009368896,1.6277885437011719,-0.000102281104773283,0.0,0.21408037841320038
418,guidance_0_capability_0_safety_0,1,0.022480469226138666,138,0.691875,0.0,0.625,0,867,0,0,-0.0012009839992970228,1.109403133392334,1.6316595077514648,0.0003587016835808754,0.0,0.21206900477409363
419,guidance_0_capability_0_safety_0,1,0.1477636702984455,139,0.23,0.0,0.125,0,123,0,0,-9.04874614207074e-05,3.144442558288574,1.607060432434082,-0.0006217540940269828,0.0,0.216293066740036
420,guidance_0_capability_0_safety_0,1,0.11857421736931428,139,0.43,0.0,0.5,0,379,0,0,-0.004340250976383686,4.5784993171691895,1.6255998611450195,-0.0019895508885383606,0.0,0.21887046098709106
421,guidance_0_capability_0_safety_0,1,0.002011718272115104,139,0.480625,0.0,0.625,0,635,0,0,0.00010101310908794403,2.2433977127075195,1.6138103008270264,0.0009216321632266045,0.0,0.21608051657676697
422,guidance_0_capability_0_safety_0,1,0.07394531178215402,139,0.639375,0.0,0.75,0,891,0,0,6.142507481854409e-05,2.0279698371887207,1.632375717163086,-0.0008231584797613323,0.0,0.20903846621513367
423,guidance_0_capability_0_safety_0,1,0.09742187439405825,140,0.20625,0.0,0.125,0,147,0,0,-0.001639567082747817,1.9756150245666504,1.6181836128234863,0.0015041227452456951,0.0,0.21632930636405945
424,guidance_0_capability_0_safety_0,1,0.18852538861392532,140,0.51875,0.0,0.5,0,403,0,0,-0.0008342517539858818,3.869352340698242,1.6331580877304077,0.001106276293285191,0.0,0.2099369466304779
425,guidance_0_capability_0_safety_0,1,0.07583007752691628,140,0.655625,0.0,0.75,0,659,0,0,-0.0006471592932939529,2.2655200958251953,1.6353578567504883,-0.00037032918771728873,0.0,0.2155996412038803
426,guidance_0_capability_0_safety_0,1,-3.9063012081896886e-05,140,0.716875,0.0,0.75,0,915,0,0,-0.0005420520901679993,0.7427653074264526,1.6348836421966553,0.00037755840457975864,0.0,0.20944713056087494
427,guidance_0_capability_0_safety_0,1,0.1704589826076699,142,0.26125,0.0,0.125,0,160,0,0,0.0002395380288362503,17.44245147705078,1.6251472234725952,-0.0004098799545317888,0.0,0.21134400367736816
428,guidance_0_capability_0_safety_0,1,0.17480468774738256,142,0.525,0.0,0.75,0,416,0,0,-0.0001722518354654312,3.806102991104126,1.6295503377914429,0.00022223344421945512,0.0,0.20931681990623474
429,guidance_0_capability_0_safety_0,1,0.012646484250581125,142,0.583125,0.0,0.875,0,672,0,0,0.0001353919506072998,2.2469053268432617,1.6414647102355957,-0.0005325798410922289,0.0,0.21486300230026245
430,guidance_0_capability_0_safety_0,1,0.011406249817810021,142,0.66875,0.0,0.875,0,928,0,0,-0.0021890762727707624,0.6082025170326233,1.6226489543914795,0.0011651566019281745,0.0,0.22803986072540283
431,guidance_0_capability_0_safety_0,1,0.21130859367985977,144,0.3575,0.0,0.5,0,179,0,0,-0.0014819832285866141,13.470727920532227,1.6330945491790771,0.0008109381888061762,0.0,0.20751254260540009
432,guidance_0_capability_0_safety_0,1,0.02791015566981514,144,0.45625,0.0,0.5,0,435,0,0,8.187319326680154e-05,2.6239123344421387,1.6520026922225952,0.0011159381829202175,0.0,0.20691202580928802
433,guidance_0_capability_0_safety_0,1,0.05123046922381036,144,0.574375,0.0,0.625,0,691,0,0,-0.0012256053742021322,0.9861050844192505,1.6547884941101074,0.001886223442852497,0.0,0.20703205466270447
434,guidance_0_capability_0_safety_0,1,0.015888669673586264,144,0.6425,0.0,0.75,0,947,0,0,-0.005160427652299404,1.081920862197876,1.647523283958435,0.002445603720843792,0.0,0.20808276534080505
435,guidance_0_capability_0_safety_0,1,0.2196093727106927,145,0.3175,0.0,0.375,0,203,0,0,0.0008737904718145728,6.051563262939453,1.618657112121582,0.008010545745491982,0.0,0.21138784289360046
436,guidance_0_capability_0_safety_0,1,0.08029296762833837,145,0.493125,0.0,0.5,0,459,0,0,-0.003446616930887103,2.0462193489074707,1.6162495613098145,-0.00285148317925632,0.0,0.22528165578842163
437,guidance_0_capability_0_safety_0,1,0.03241210864507593,145,0.624375,0.0,0.625,0,715,0,0,-0.00027499347925186157,2.431156873703003,1.612197756767273,0.00043423986062407494,0.0,0.22177371382713318
438,guidance_0_capability_0_safety_0,1,0.0544238269503694,145,0.740625,0.0,0.875,0,971,0,0,-0.0003903880715370178,2.4305098056793213,1.6053504943847656,4.9678608775138855e-05,0.0,0.23239371180534363
439,guidance_0_capability_0_safety_0,1,0.17561523409676738,146,0.26875,0.0,0.125,0,227,0,0,-0.0006324869464151561,4.491263389587402,1.5739948749542236,0.001215652097016573,0.0,0.2378869354724884
440,guidance_0_capability_0_safety_0,1,0.0729003921005642,146,0.42875,0.0,0.25,0,483,0,0,-0.0017239486332982779,3.6364917755126953,1.5954370498657227,-0.0006483085453510284,0.0,0.2296891063451767
441,guidance_0_capability_0_safety_0,1,0.05429687301511876,146,0.573125,0.0,0.375,0,739,0,0,0.00029732505208812654,3.4725289344787598,1.5832438468933105,4.5716144086327404e-05,0.0,0.23509007692337036
442,guidance_0_capability_0_safety_0,1,0.040283202837599674,146,0.660625,0.0,0.625,0,995,0,0,-0.0007577607175335288,1.1047711372375488,1.59812331199646,-0.00036461063427850604,0.0,0.22753801941871643
443,guidance_0_capability_0_safety_0,1,0.1796386723362957,147,0.299375,0.0,0.375,0,251,0,0,-0.0006420981953851879,6.671285629272461,1.5536792278289795,0.00020800717175006866,0.0,0.24142864346504211
444,guidance_0_capability_0_safety_0,1,0.09444335760781541,147,0.489375,0.0,0.5,0,507,0,0,-7.465637463610619e-05,1.6433420181274414,1.5806764364242554,0.00020284314814489335,0.0,0.23864929378032684
445,guidance_0_capability_0_safety_0,1,-0.012900391418952495,147,0.535,0.0,0.5,0,763,0,0,-0.0011551871430128813,0.61611407995224,1.576669692993164,0.0005302842473611236,0.0,0.2386336773633957
446,guidance_0_capability_0_safety_0,1,0.05351562416035449,148,0.04625,0.0,0.0,0,19,0,0,-0.0013074176385998726,2.607388973236084,1.5950145721435547,0.001005160971544683,0.0,0.23744678497314453
447,guidance_0_capability_0_safety_0,1,0.10472656194178853,148,0.259375,0.0,0.125,0,275,0,0,-6.00662715442013e-05,4.300358772277832,1.5559759140014648,0.0007814060663804412,0.0,0.24269497394561768
448,guidance_0_capability_0_safety_0,1,-0.02338867295475211,148,0.3,0.0,0.125,0,531,0,0,-0.00017394530004821718,2.4313395023345947,1.5447585582733154,0.00017172563821077347,0.0,0.26119986176490784
449,guidance_0_capability_0_safety_0,1,0.14113281112440745,148,0.550625,0.0,0.375,0,787,0,0,0.0001494583411840722,5.502968788146973,1.6073187589645386,-0.0005681406473740935,0.0,0.2291320264339447
450,guidance_0_capability_0_safety_0,1,-0.022021485776349436,150,0.071875,0.0,0.0,0,37,0,0,-0.000772649422287941,8.384384155273438,1.556713342666626,-0.0003812986833509058,0.0,0.24922406673431396
451,guidance_0_capability_0_safety_0,1,0.10499023595184553,150,0.28625,0.0,0.125,0,293,0,0,-0.0007806951180100441,2.026665687561035,1.5556590557098389,-0.00044360198080539703,0.0,0.2489539384841919
452,guidance_0_capability_0_safety_0,1,-0.02678711013868451,150,0.30875,0.0,0.125,0,549,0,0,-0.0004446301609277725,0.8977028131484985,1.5665758848190308,-0.00019151547166984528,0.0,0.2417280375957489
453,guidance_0_capability_0_safety_0,1,0.15273437525320332,150,0.5975,0.0,0.25,0,805,0,0,-0.00015605054795742035,7.4158220291137695,1.6032235622406006,-0.0005391798913478851,0.0,0.2334766685962677
454,guidance_0_capability_0_safety_0,1,0.07872070194571279,151,0.1375,0.0,0.0,0,61,0,0,-0.00043976277811452746,2.1350808143615723,1.5759385824203491,-0.0003991536796092987,0.0,0.23788897693157196
455,guidance_0_capability_0_safety_0,1,0.15438476466806605,151,0.3925,0.0,0.375,0,317,0,0,-0.00025047612143680453,2.432769298553467,1.5700931549072266,2.222880721092224e-05,0.0,0.23414278030395508
456,guidance_0_capability_0_safety_0,1,0.01868163890321739,151,0.4725,0.0,0.5,0,573,0,0,-0.0007990493322722614,1.5136897563934326,1.5936851501464844,-0.00017025710258167237,0.0,0.23290006816387177
457,guidance_0_capability_0_safety_0,1,0.036289061841671355,151,0.599375,0.0,0.5,0,829,0,0,-0.001801209757104516,2.0672571659088135,1.582498550415039,0.00043375231325626373,0.0,0.23391525447368622
458,guidance_0_capability_0_safety_0,1,0.130263672745059,152,0.178125,0.0,0.125,0,85,0,0,-0.0010658310493454337,3.3406319618225098,1.5910791158676147,-0.0007627868326380849,0.0,0.22962769865989685
459,guidance_0_capability_0_safety_0,1,0.16846679642912932,153,0.2725,0.0,0.375,0,237,0,0,-0.0018255875911563635,12.2283296585083,1.5854737758636475,0.000151921616634354,0.0,0.23399290442466736
460,guidance_0_capability_0_safety_0,1,0.08434570342797088,153,0.451875,0.0,0.5,0,493,0,0,-0.0026248800568282604,2.528731107711792,1.5840952396392822,-0.0006544387433677912,0.0,0.23486328125
461,guidance_0_capability_0_safety_0,1,0.010068358347780304,153,0.5075,0.0,0.625,0,749,0,0,-0.007842990569770336,2.5317625999450684,1.5980911254882812,0.0006740984972566366,0.00390625,0.23707163333892822
462,guidance_0_capability_0_safety_0,1,0.09602539142360911,154,0.013125,0.0,0.0,0,5,0,0,-0.00310795521363616,7.2522783279418945,1.6368703842163086,-0.0015712087042629719,0.0,0.2219301164150238
463,guidance_0_capability_0_safety_0,1,0.2036035130113305,154,0.34125,0.0,0.375,0,261,0,0,0.0011159598361700773,3.332977771759033,1.5962799787521362,0.00043219421058893204,0.0,0.23002517223358154
464,guidance_0_capability_0_safety_0,1,0.11324218707886757,154,0.5625,0.0,0.5,0,517,0,0,-0.0017989275511354208,4.194170951843262,1.6205190420150757,-0.0009057518909685314,0.0,0.22071468830108643
465,guidance_0_capability_0_safety_0,1,0.12400390589755261,154,0.790625,0.0,0.75,0,773,0,0,7.92540013208054e-05,4.890639781951904,1.6249971389770508,0.0016066988464444876,0.0,0.217706561088562
466,guidance_0_capability_0_safety_0,1,0.009531249070278136,155,0.06375,0.0,0.0,0,29,0,0,-0.0010678328108042479,1.0523991584777832,1.614490270614624,0.00026250569499097764,0.0,0.2239958941936493
467,guidance_0_capability_0_safety_0,1,0.18636718699417543,155,0.41125,0.0,0.125,0,285,0,0,-0.002808673307299614,2.791109561920166,1.6096084117889404,-0.00048729870468378067,0.0,0.22880291938781738
468,guidance_0_capability_0_safety_0,1,0.08412109368146048,155,0.6,0.0,0.125,0,541,0,0,0.00047293491661548615,3.25966215133667,1.626427173614502,0.00203032698482275,0.0,0.21921710669994354
469,guidance_0_capability_0_safety_0,1,0.02957031095866114,155,0.666875,0.0,0.375,0,797,0,0,-0.00033106934279203415,1.640474557876587,1.60807204246521,-0.0007381003233604133,0.0,0.22812776267528534
470,guidance_0_capability_0_safety_0,1,0.06115234251046786,156,0.119375,0.0,0.25,0,53,0,0,-0.0017776163294911385,2.84519100189209,1.6235408782958984,-0.00030321325175464153,0.0,0.2145884484052658
471,guidance_0_capability_0_safety_0,1,0.17029296858527232,156,0.43875,0.0,0.375,0,309,0,0,-0.0007808469235897064,3.191952705383301,1.611100196838379,0.0001671422942308709,0.0,0.21810805797576904
472,guidance_0_capability_0_safety_0,1,0.11189453049519216,156,0.6125,0.0,0.75,0,565,0,0,-0.006001918576657772,1.4644007682800293,1.6199301481246948,0.004039835650473833,0.0,0.21482577919960022
473,guidance_0_capability_0_safety_0,1,0.01837890585375135,156,0.705,0.0,0.75,0,821,0,0,-0.0032514538615942,0.6429538726806641,1.5838826894760132,0.004250725731253624,0.0,0.22854195535182953
474,guidance_0_capability_0_safety_0,1,0.06579101566967438,157,0.081875,0.0,0.25,0,77,0,0,0.0025270588230341673,3.7277727127075195,1.5359153747558594,6.0736747400369495e-05,0.0,0.25818926095962524
475,guidance_0_capability_0_safety_0,1,0.20990234057535417,158,0.19625,0.0,0.125,0,127,0,0,0.00043217651546001434,13.213204383850098,1.5160186290740967,-0.0008149628411047161,0.0,0.26927828788757324
476,guidance_0_capability_0_safety_0,1,0.08336914134997642,158,0.35625,0.0,0.25,0,383,0,0,-0.00013337067503016442,3.351832866668701,1.5054283142089844,0.00039443204877898097,0.0,0.27003368735313416
477,guidance_0_capability_0_safety_0,1,0.056669921501452336,158,0.458125,0.0,0.5,0,639,0,0,-0.0002399235963821411,3.362208366394043,1.5040619373321533,2.1850381017429754e-05,0.0,0.2768533229827881
478,guidance_0_capability_0_safety_0,1,0.1442480479599908,160,0.30375,0.0,0.375,0,219,0,0,-0.0005513100768439472,19.59619903564453,1.5100860595703125,-0.00023985165171325207,0.0,0.2576404809951782
479,guidance_0_capability_0_safety_0,1,0.07806640601120307,160,0.485,0.0,0.375,0,475,0,0,-0.0014206550549715757,2.112527370452881,1.515920639038086,0.00011481670662760735,0.0,0.2703137993812561
480,guidance_0_capability_0_safety_0,1,0.04134765600247192,160,0.59875,0.0,0.375,0,731,0,0,-0.0018247461412101984,2.338207721710205,1.519296646118164,-0.00010612149344524369,0.0,0.2669358253479004
481,guidance_0_capability_0_safety_0,1,0.015605467957357178,160,0.673125,0.0,0.375,0,987,0,0,-0.0018486259505152702,2.2650821208953857,1.5266865491867065,-0.0019600021187216043,0.0,0.261378675699234
