update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
848,full_ca_hmappo,1,5.769703035475686,399,0.008125,0.0,0.0,0,361,0,0,-6.8303197622299194e-06,7328.7138671875,0.36881256103515625,2.7831024453917053e-06,0.0,0.8468073606491089
849,full_ca_hmappo,1,7.673655189573765,399,0.008125,0.0,0.0,0,617,0,0,-6.6092861743527465e-06,11262.267578125,0.3496118485927582,1.1249445378780365e-05,0.0,0.8713874816894531
850,full_ca_hmappo,1,6.674547572940355,399,0.008125,0.0,0.0,0,873,0,0,1.0244548320770264e-08,9025.7705078125,0.3382341265678406,-7.5642019510269165e-06,0.0,0.8612775802612305
851,full_ca_hmappo,1,0.4396429060579976,400,0.00875,0.0,0.0,0,129,0,0,-6.0823436797363684e-05,1453.490234375,0.47037896513938904,7.660439223400317e-06,0.0,0.8064925074577332
852,full_ca_hmappo,1,-1.7702723964175675,400,0.00875,0.0,0.0,0,385,0,0,-3.907829523086548e-06,2062.3779296875,0.3953879773616791,-7.71181657910347e-05,0.0,0.8408185839653015
853,full_ca_hmappo,1,-1.1463684533373453,400,0.00875,0.0,0.0,0,641,0,0,1.8989667296409607e-06,1604.490966796875,0.32647186517715454,-5.808348646496597e-07,0.0,0.8712772130966187
854,full_ca_hmappo,1,7.3081619024742395,400,0.00875,0.0,0.0,0,897,0,0,2.1721548364439514e-06,10602.4560546875,0.3975294530391693,-6.215026132849744e-06,0.0,0.8554706573486328
855,full_ca_hmappo,1,4.095845648669638,401,0.006875,0.0,0.0,0,153,0,0,-2.508362194930669e-05,3580.85205078125,0.4346911311149597,1.1670015737763606e-05,0.0,0.8307350873947144
856,full_ca_hmappo,1,6.598575338088267,401,0.008125,0.0,0.0,0,409,0,0,-1.85559820238268e-05,9044.912109375,0.4126405715942383,-1.0804273188114166e-05,0.0,0.8334506750106812
857,full_ca_hmappo,1,7.224929963122122,401,0.008125,0.0,0.0,0,665,0,0,-1.7881393432617188e-05,9907.251953125,0.3981865346431732,3.377472603460774e-05,0.0,0.860034167766571
858,full_ca_hmappo,1,7.326245357253356,401,0.00875,0.0,0.0,0,921,0,0,1.3423463315120898e-05,10105.8193359375,0.41189393401145935,-3.3196061849594116e-05,0.0,0.8193967342376709
859,full_ca_hmappo,1,4.4700573371956125,402,0.00875,0.0,0.0,0,177,0,0,-1.3135373592376709e-05,3184.9970703125,0.4103624224662781,9.092813115785248e-07,0.0,0.8324165344238281
860,full_ca_hmappo,1,2.8875802946276963,402,0.00875,0.0,0.0,0,433,0,0,-3.667796772788279e-05,872.9833374023438,0.30428022146224976,-6.035901606082916e-06,0.0,0.8974208235740662
861,full_ca_hmappo,1,6.076707808999345,402,0.00875,0.0,0.0,0,689,0,0,-1.6517627955181524e-05,7936.3974609375,0.3415343463420868,-3.267204010626301e-05,0.0,0.8762344121932983
862,full_ca_hmappo,1,7.488941651186906,402,0.009375,0.0,0.0,0,945,0,0,-3.9453931094612926e-05,10716.3212890625,0.41655096411705017,6.938974365766626e-06,0.0,0.8388963937759399
863,full_ca_hmappo,1,3.672176759399008,403,0.00875,0.0,0.0,0,201,0,0,-4.019588232040405e-05,2058.59423828125,0.44550520181655884,1.1796753085491218e-07,0.0,0.815807044506073
864,full_ca_hmappo,1,4.411273312638514,403,0.00875,0.0,0.0,0,457,0,0,-5.10349264004617e-06,3616.91357421875,0.413651704788208,6.406257853086572e-06,0.0,0.830913245677948
865,full_ca_hmappo,1,7.571175857970957,403,0.00875,0.0,0.0,0,713,0,0,3.893549546774011e-06,10858.23828125,0.3544406294822693,-4.840704605157953e-06,0.0,0.8516669273376465
866,full_ca_hmappo,1,4.05913125006191,404,0.006875,0.0,0.0,0,90,0,0,-2.5560459107509814e-05,6708.8642578125,0.45154356956481934,8.32974910736084e-06,0.0,0.8161972761154175
867,full_ca_hmappo,1,-1.4805580260581337,404,0.008125,0.0,0.0,0,346,0,0,-2.359040081501007e-05,1724.695556640625,0.34738966822624207,-1.186411827802658e-05,0.0,0.8623976707458496
868,full_ca_hmappo,1,3.1070306039764546,404,0.008125,0.0,0.0,0,602,0,0,-2.146450242435094e-05,3915.279052734375,0.38060206174850464,-9.949629884431488e-07,0.0,0.8446383476257324
869,full_ca_hmappo,1,6.072851810313296,404,0.008125,0.0,0.0,0,858,0,0,-2.5319401174783707e-05,7585.2626953125,0.4108482599258423,-1.1341413483023643e-05,0.0,0.8316296339035034
870,full_ca_hmappo,1,3.447449988045264,405,0.00625,0.0,0.0,0,114,0,0,-6.421934813261032e-05,5433.732421875,0.422101229429245,2.260009495103077e-07,0.0,0.833275318145752
871,full_ca_hmappo,1,0.2538947963039391,405,0.00625,0.0,0.0,0,370,0,0,-0.0001170995383290574,1321.754150390625,0.3916962146759033,4.832012200495228e-05,0.0,0.8434345126152039
872,full_ca_hmappo,1,2.803583248227369,405,0.00625,0.0,0.0,0,626,0,0,-0.00012628361582756042,853.3513793945312,0.3323001563549042,1.9301660358905792e-05,0.0,0.8633100986480713
873,full_ca_hmappo,1,2.8725133392727003,405,0.00625,0.0,0.0,0,882,0,0,6.240792572498322e-05,868.9749755859375,0.40127551555633545,-1.2541189789772034e-05,0.0,0.8474712371826172
874,full_ca_hmappo,1,0.4515731871506432,406,0.006875,0.0,0.0,0,138,0,0,-8.719849574845284e-05,1395.216552734375,0.4636281430721283,7.689930498600006e-06,0.0,0.8222358226776123
875,full_ca_hmappo,1,6.904439346835716,407,0.00625,0.0,0.0,0,6,0,0,-8.001675450941548e-05,10118.806640625,0.40415987372398376,-7.751397788524628e-06,0.0,0.8520142436027527
876,full_ca_hmappo,1,2.18596188997617,407,0.0075,0.0,0.0,0,262,0,0,-0.00011687570804497227,834.9699096679688,0.4442969262599945,3.344006836414337e-05,0.0,0.7969660758972168
877,full_ca_hmappo,1,4.53202728490578,407,0.0075,0.0,0.0,0,518,0,0,0.000113405600131955,3980.434326171875,0.39573532342910767,7.618777453899384e-05,0.0,0.8461184501647949
878,full_ca_hmappo,1,5.796879569068551,407,0.008125,0.0,0.0,0,774,0,0,-2.639771810208913e-05,7205.9501953125,0.32956838607788086,1.4181248843669891e-05,0.0,0.8610066175460815
879,full_ca_hmappo,1,6.593245711221243,408,0.0075,0.0,0.0,0,30,0,0,-2.1982628823025152e-05,9559.98828125,0.42230623960494995,1.6003226619432098e-06,0.0,0.8615128397941589
880,full_ca_hmappo,1,-1.695233884936897,408,0.00875,0.0,0.0,0,286,0,0,-7.003173232078552e-05,2015.6925048828125,0.47558197379112244,1.1798305422416888e-05,0.0,0.8075203895568848
881,full_ca_hmappo,1,6.261093943059677,408,0.00875,0.0,0.0,0,542,0,0,-1.707642149995081e-05,9137.1103515625,0.3468691110610962,1.1327987522236072e-05,0.0,0.8533703684806824
882,full_ca_hmappo,1,7.220205386169255,408,0.01,0.0,0.0,0,798,0,0,-5.474935278471094e-06,9825.2294921875,0.4463830590248108,1.1055420145567041e-05,0.0,0.8272539377212524
883,full_ca_hmappo,1,5.804767955662101,409,0.006875,0.0,0.0,0,54,0,0,-8.826455086818896e-06,7529.1640625,0.4616474509239197,-7.779337465763092e-06,0.0,0.8200389742851257
884,full_ca_hmappo,1,2.2521864722439204,409,0.006875,0.0,0.0,0,310,0,0,-8.165215695044026e-05,760.4605712890625,0.3947412371635437,-3.6811456084251404e-05,0.0,0.8430204391479492
885,full_ca_hmappo,1,-0.4457230515254196,410,0.008125,0.0,0.0,0,196,0,0,-2.5070583433262073e-05,2331.3115234375,0.46886035799980164,-3.501679748296738e-05,0.0,0.7964005470275879
886,full_ca_hmappo,1,5.823584042664152,410,0.008125,0.0,0.0,0,452,0,0,-2.017555289057782e-06,7350.935546875,0.3893713355064392,2.166411650250666e-05,0.0,0.8705465197563171
887,full_ca_hmappo,1,0.18577142355206888,411,0.009375,0.0,0.0,0,248,0,0,-0.00010524969547986984,2387.71875,0.4688926339149475,5.251727998256683e-06,0.0,0.8000282645225525
888,full_ca_hmappo,1,3.330661574320402,411,0.01,0.0,0.0,0,504,0,0,-1.6456160665256903e-05,1644.6690673828125,0.3874814510345459,-1.5174349755397998e-05,0.0,0.8487131595611572
889,full_ca_hmappo,1,7.136867935128976,411,0.01,0.0,0.0,0,760,0,0,-6.509944796562195e-05,9638.546875,0.3772077262401581,9.774199861567467e-05,0.0,0.8265508413314819
890,full_ca_hmappo,1,6.968961522681639,412,0.006875,0.0,0.0,0,16,0,0,4.081676706846338e-06,9624.119140625,0.394767701625824,-4.91999089717865e-05,0.0,0.8499850630760193
891,full_ca_hmappo,1,1.8347004761817516,412,0.006875,0.0,0.0,0,272,0,0,-0.00031318236142396927,960.7263793945312,0.46382948756217957,-0.00011843319225590676,0.0,0.8313047289848328
892,full_ca_hmappo,1,6.705219532828778,412,0.0075,0.0,0.0,0,528,0,0,-0.00021212766296230257,9391.2900390625,0.3232676386833191,5.454166603158228e-05,0.0,0.8685011863708496
893,full_ca_hmappo,1,7.363737535662949,412,0.008125,0.0,0.0,0,784,0,0,-0.00015874704695306718,10219.1650390625,0.3398190140724182,1.733688077365514e-05,0.0,0.8616127967834473
894,full_ca_hmappo,1,6.602274949895218,413,0.008125,0.0,0.0,0,40,0,0,-0.00014147348701953888,8609.8203125,0.3814363181591034,1.0736907825048547e-05,0.0,0.8498818278312683
895,full_ca_hmappo,1,4.787424637543154,413,0.008125,0.0,0.0,0,296,0,0,-4.619204992195591e-05,5291.35546875,0.37741661071777344,-1.633322608540766e-05,0.0,0.8564383387565613
896,full_ca_hmappo,1,7.393055457352602,413,0.008125,0.0,0.0,0,552,0,0,-9.577101081958972e-06,10100.0458984375,0.3815825879573822,1.9278068066341802e-05,0.0,0.8429631590843201
897,full_ca_hmappo,1,7.185950808052439,413,0.00875,0.0,0.0,0,808,0,0,-9.155832231044769e-05,9738.01171875,0.40220528841018677,8.046782750170678e-05,0.0,0.8321332931518555
898,full_ca_hmappo,1,6.380804151762277,414,0.0075,0.0,0.0,0,64,0,0,-6.281398236751556e-05,7428.9482421875,0.44728994369506836,2.2233775780478027e-06,0.0,0.8341439962387085
899,full_ca_hmappo,1,2.7601599517038267,414,0.0075,0.0,0.0,0,320,0,0,-4.230812191963196e-05,712.9827880859375,0.39460641145706177,1.3529013358493103e-06,0.0,0.8461564779281616
900,full_ca_hmappo,1,7.068837342420011,414,0.0075,0.0,0.0,0,576,0,0,2.619810402393341e-05,9877.349609375,0.38494405150413513,2.2615306079387665e-05,0.0,0.8386005163192749
901,full_ca_hmappo,1,3.810734015656635,415,0.006875,0.0,0.0,0,157,0,0,-4.2054492951137945e-05,3957.0625,0.4069242477416992,-1.123764923249837e-05,0.0,0.8415707349777222
902,full_ca_hmappo,1,2.83693268080242,415,0.006875,0.0,0.0,0,413,0,0,-6.673175084870309e-05,806.593017578125,0.34214648604393005,3.1490035325987265e-05,0.0,0.8619697093963623
903,full_ca_hmappo,1,4.189225513720885,415,0.008125,0.0,0.0,0,669,0,0,-3.403859955142252e-05,3534.4892578125,0.33359313011169434,1.1127442121505737e-05,0.0,0.8672007322311401
904,full_ca_hmappo,1,7.641480245627463,415,0.008125,0.0,0.0,0,925,0,0,-1.4357889995153528e-05,10961.724609375,0.3375375270843506,6.637846581725171e-06,0.0,0.8684645891189575
905,full_ca_hmappo,1,3.6343141873949207,416,0.00625,0.0,0.0,0,181,0,0,-4.906642061541788e-05,2377.70849609375,0.4179558753967285,-3.294988346169703e-05,0.0,0.8316755294799805
906,full_ca_hmappo,1,5.355288215185283,416,0.00875,0.0,0.0,0,437,0,0,-3.522665792843327e-05,5912.61767578125,0.43654412031173706,5.671754479408264e-07,0.0,0.8344238996505737
907,full_ca_hmappo,1,6.755829484434798,416,0.01125,0.0,0.0,0,693,0,0,3.571994602680206e-05,8203.953125,0.4301893413066864,-2.192426472902298e-05,0.0,0.8266825675964355
908,full_ca_hmappo,1,5.328155316412449,416,0.01125,0.0,0.0,0,949,0,0,-2.3090591639629565e-05,5080.01171875,0.36871203780174255,1.2090429663658142e-05,0.0,0.8707506060600281
909,full_ca_hmappo,1,4.96537920557148,417,0.008125,0.0,0.0,0,205,0,0,5.144005399415619e-07,5397.6962890625,0.4003891944885254,-3.2813600228109863e-06,0.0,0.8336319923400879
910,full_ca_hmappo,1,5.604665560880676,418,0.00625,0.0,0.0,0,63,0,0,-3.0586495995521545e-05,5535.4287109375,0.36105823516845703,-2.7119493097416125e-05,0.0,0.8462449908256531
911,full_ca_hmappo,1,-0.35003529163077474,418,0.0075,0.0,0.0,0,319,0,0,-4.966122560290387e-06,1710.612060546875,0.3825753629207611,-4.124827682971954e-06,0.0,0.8502935171127319
912,full_ca_hmappo,1,-1.852930064080283,418,0.008125,0.0,0.0,0,575,0,0,-2.506685814296361e-05,2235.73974609375,0.41121625900268555,-5.987162694509607e-06,0.0,0.836260199546814
913,full_ca_hmappo,1,4.127196485118475,418,0.008125,0.0,0.0,0,831,0,0,-4.5112334191799164e-05,4251.01953125,0.34220561385154724,3.3107586205005646e-05,0.0,0.869766891002655
914,full_ca_hmappo,1,3.985382872117043,419,0.006875,0.0,0.0,0,87,0,0,-1.250843888556119e-05,4548.05078125,0.4182182252407074,-5.654680535371881e-06,0.0,0.8233480453491211
915,full_ca_hmappo,1,2.903806101625378,419,0.006875,0.0,0.0,0,343,0,0,-2.3621445507160388e-05,833.4500122070312,0.3877478539943695,3.417216703383019e-06,0.0,0.8610751032829285
916,full_ca_hmappo,1,3.5462304091925034,419,0.006875,0.0,0.0,0,599,0,0,-5.018152296543121e-05,1935.916015625,0.36717766523361206,2.7397027224651538e-05,0.0,0.8537434339523315
917,full_ca_hmappo,1,7.461845607380383,419,0.006875,0.0,0.0,0,855,0,0,-3.61371785402298e-05,10242.638671875,0.40906620025634766,3.0050985515117645e-05,0.0,0.834614634513855
918,full_ca_hmappo,1,3.4619789291900815,420,0.006875,0.0,0.0,0,111,0,0,-2.3994285584194586e-05,5866.63427734375,0.4252244830131531,2.6745101422420703e-05,0.0,0.8130731582641602
919,full_ca_hmappo,1,2.640346525979112,420,0.0075,0.0,0.0,0,367,0,0,-9.610845881979913e-05,1149.485595703125,0.4024899899959564,1.1768813237722497e-05,0.0,0.841607928276062
920,full_ca_hmappo,1,7.567783641861752,420,0.008125,0.0,0.0,0,623,0,0,-0.00010876854503294453,10656.552734375,0.3628160357475281,-2.7967927962890826e-05,0.0,0.8553945422172546
921,full_ca_hmappo,1,7.398874260688899,420,0.008125,0.0,0.0,0,879,0,0,-1.2437502846296411e-05,10085.994140625,0.354564368724823,1.423712819814682e-05,0.0,0.8528846502304077
922,full_ca_hmappo,1,4.023166287865024,421,0.006875,0.0,0.0,0,135,0,0,-1.978750105990912e-06,5002.89990234375,0.4168252944946289,-4.108964276383631e-05,0.0,0.8470263481140137
923,full_ca_hmappo,1,7.0309154719579965,421,0.006875,0.0,0.0,0,391,0,0,-1.1485069990158081e-05,9522.734375,0.3833962082862854,-1.3642324120155536e-05,0.0,0.8584734201431274
924,full_ca_hmappo,1,7.490817878278904,421,0.006875,0.0,0.0,0,647,0,0,-1.2114644050598145e-05,10335.8984375,0.36238548159599304,3.703559514178778e-06,0.0,0.8628208041191101
925,full_ca_hmappo,1,7.416793609329034,421,0.0075,0.0,0.0,0,903,0,0,-8.294980034406763e-06,10024.908203125,0.40571707487106323,-1.4280280424827652e-07,0.0,0.834593653678894
926,full_ca_hmappo,1,2.5676794887840515,422,0.009375,0.0,0.0,0,159,0,0,-7.254661613842472e-05,3694.427001953125,0.43272602558135986,1.639717629586812e-05,0.0,0.8324532508850098
927,full_ca_hmappo,1,2.8549144745629746,422,0.009375,0.0,0.0,0,415,0,0,-0.00015143057680688798,773.9894409179688,0.33560341596603394,5.4323580116033554e-05,0.0,0.8658640384674072
928,full_ca_hmappo,1,2.8033595213855733,422,0.009375,0.0,0.0,0,671,0,0,-1.091882586479187e-05,715.6846923828125,0.3494405150413513,-1.4038135986993439e-06,0.0,0.8668424487113953
929,full_ca_hmappo,1,2.8513441943141515,422,0.01,0.0,0.0,0,927,0,0,-2.4469569325447083e-05,757.3663330078125,0.39752691984176636,4.8659123422112316e-05,0.0,0.8312411308288574
930,full_ca_hmappo,1,2.1726901065503625,423,0.006875,0.0,0.0,0,183,0,0,-0.00020859064534306526,2688.69140625,0.4081908166408539,8.109740156214684e-05,0.0,0.8306202292442322
931,full_ca_hmappo,1,7.509910888737068,423,0.008125,0.0,0.0,0,439,0,0,-0.00015706259000580758,10491.498046875,0.3295856714248657,0.00017302825290244073,0.0,0.8691157102584839
932,full_ca_hmappo,1,7.593696224852465,423,0.008125,0.0,0.0,0,695,0,0,-0.00022120836365502328,10773.6953125,0.3240872621536255,-7.779616862535477e-05,0.0,0.8694969415664673
933,full_ca_hmappo,1,7.618687290429079,423,0.008125,0.0,0.0,0,951,0,0,-3.952595216105692e-05,10752.0439453125,0.3598115146160126,-1.345854252576828e-05,0.0,0.8668228983879089
934,full_ca_hmappo,1,0.1419164597755298,424,0.0075,0.0,0.0,0,207,0,0,-0.00014090538024902344,2672.41455078125,0.39299482107162476,-4.9192771257366985e-05,0.0,0.8315839767456055
935,full_ca_hmappo,1,3.153248265851289,424,0.008125,0.0,0.0,0,463,0,0,-7.618715608259663e-05,1093.4566650390625,0.36536964774131775,-7.974263280630112e-05,0.0,0.8578506708145142
936,full_ca_hmappo,1,5.910858415532857,424,0.008125,0.0,0.0,0,719,0,0,-7.562836253782734e-05,6539.9052734375,0.3520510196685791,-4.193776840111241e-05,0.0,0.8650928735733032
937,full_ca_hmappo,1,5.79594850900321,424,0.008125,0.0,0.0,0,975,0,0,-1.1362446457496844e-05,6249.482421875,0.3528980612754822,3.7622638046741486e-05,0.0,0.8507142066955566
938,full_ca_hmappo,1,1.67922917586111,425,0.008125,0.0,0.0,0,231,0,0,-0.0005542788421735168,1051.53466796875,0.4354051947593689,0.0001949463039636612,0.0,0.8192526698112488
939,full_ca_hmappo,1,7.182590901327785,425,0.009375,0.0,0.0,0,487,0,0,0.00011993789667030796,10417.892578125,0.3265337646007538,-0.00011296574666630477,0.0,0.8669506311416626
940,full_ca_hmappo,1,7.626354651525617,425,0.009375,0.0,0.0,0,743,0,0,-7.254941010614857e-05,10725.8974609375,0.32156822085380554,-5.04152849316597e-05,0.0,0.8698952198028564
941,full_ca_hmappo,1,7.719354769214988,425,0.009375,0.0,0.0,0,999,0,0,3.09869647026062e-05,11094.533203125,0.33439239859580994,-0.0001372375263599679,0.0,0.8714367151260376
942,full_ca_hmappo,1,1.3265396352362586,426,0.0075,0.0,0.0,0,255,0,0,-0.00026507428265176713,1217.5023193359375,0.35297784209251404,0.00012089560914319009,0.0,0.852787971496582
943,full_ca_hmappo,1,2.496751036029309,426,0.008125,0.0,0.0,0,511,0,0,0.00011260000610491261,566.61474609375,0.30491903424263,4.87305223941803e-05,0.0,0.8859719038009644
944,full_ca_hmappo,1,3.4222059153253213,427,0.0075,0.0,0.0,0,224,0,0,1.2389074072416406e-05,7004.54296875,0.3788082003593445,-4.992106551071629e-05,0.0,0.860639750957489
945,full_ca_hmappo,1,5.567915533436462,427,0.00875,0.0,0.0,0,480,0,0,7.075568191794446e-06,5990.9912109375,0.2934080958366394,-1.1186115443706512e-05,0.0,0.8848841190338135
946,full_ca_hmappo,1,3.8118421566905454,427,0.00875,0.0,0.0,0,736,0,0,-1.1318518772895914e-05,2755.913330078125,0.2766488194465637,-4.546003037830815e-05,0.0,0.8860596418380737
947,full_ca_hmappo,1,6.774193160003051,428,0.008125,0.0,0.0,0,20,0,0,-1.3887882232666016e-05,9584.56640625,0.3105181157588959,2.0213115931255743e-05,0.0,0.8701949119567871
948,full_ca_hmappo,1,5.723196379323781,428,0.00875,0.0,0.0,0,276,0,0,-9.781991821000702e-07,6414.10546875,0.3466223180294037,1.9819166482193395e-05,0.0,0.8582474589347839
949,full_ca_hmappo,1,7.581549673632253,428,0.009375,0.0,0.0,0,532,0,0,-1.7544254660606384e-05,10590.7197265625,0.31110048294067383,5.395151674747467e-06,0.0,0.8759701251983643
950,full_ca_hmappo,1,7.318874850112479,428,0.01,0.0,0.0,0,788,0,0,-2.790801227092743e-05,9720.8720703125,0.3598810136318207,1.2096638783987146e-05,0.0,0.8553573489189148
951,full_ca_hmappo,1,5.936750935041346,429,0.006875,0.0,0.0,0,44,0,0,-9.032587513502222e-06,8469.50390625,0.3773469924926758,6.6288439484196715e-06,0.0,0.8590495586395264
952,full_ca_hmappo,1,7.21992981544463,429,0.0075,0.0,0.0,0,300,0,0,-1.204510590468999e-05,9441.333984375,0.38104209303855896,-8.756605893722735e-06,0.0,0.8383806943893433
953,full_ca_hmappo,1,7.708810161799192,429,0.00875,0.0,0.0,0,556,0,0,-5.674238309438806e-06,10978.568359375,0.35152119398117065,-1.3219813808973413e-05,0.0,0.8672909736633301
954,full_ca_hmappo,1,7.574516128748655,429,0.00875,0.0,0.0,0,812,0,0,-1.2724350199277978e-05,10545.4296875,0.3574327826499939,8.34899674373446e-06,0.0,0.8675686120986938
955,full_ca_hmappo,1,4.9232758871949045,430,0.006875,0.0,0.0,0,68,0,0,-2.7629857868305407e-05,5766.71533203125,0.38314586877822876,-2.6561319828033447e-06,0.0,0.8398281931877136
956,full_ca_hmappo,1,5.411750433078851,430,0.01,0.0,0.0,0,324,0,0,-1.3931344255979639e-05,5844.83447265625,0.37632226943969727,1.020698528009234e-05,0.0,0.8586337566375732
957,full_ca_hmappo,1,7.704360299743712,430,0.01,0.0,0.0,0,580,0,0,-3.0297785997390747e-05,10867.076171875,0.31428062915802,1.3707826838071924e-05,0.0,0.8821365237236023
958,full_ca_hmappo,1,7.7025940180174075,430,0.01,0.0,0.0,0,836,0,0,1.0581066817394458e-05,10929.8720703125,0.3208634853363037,7.16124986865907e-06,0.0,0.8758178949356079
959,full_ca_hmappo,1,3.3667658263002522,431,0.006875,0.0,0.0,0,92,0,0,-1.8297385395271704e-05,1618.02685546875,0.36275219917297363,2.0744590074173175e-05,0.0,0.8627845048904419
960,full_ca_hmappo,1,6.931673992192373,431,0.006875,0.0,0.0,0,348,0,0,-1.4941829249437433e-05,9805.705078125,0.30064457654953003,-6.685033440589905e-06,0.0,0.8844825625419617
961,full_ca_hmappo,1,7.438364203320816,431,0.006875,0.0,0.0,0,604,0,0,2.9082100354571594e-06,10110.1591796875,0.3423781394958496,-6.529192432935815e-06,0.0,0.8475176692008972
962,full_ca_hmappo,1,7.474883147981018,431,0.008125,0.0,0.0,0,860,0,0,-5.0780676247086376e-05,10139.3720703125,0.38053005933761597,9.925376616592985e-06,0.0,0.8441572189331055
963,full_ca_hmappo,1,4.926525558155845,432,0.006875,0.0,0.0,0,116,0,0,-3.255143383285031e-05,6104.8974609375,0.36389613151550293,4.454515874385834e-06,0.0,0.8550080060958862
964,full_ca_hmappo,1,7.199755355657544,432,0.008125,0.0,0.0,0,372,0,0,-8.04687588242814e-05,9781.4296875,0.34492310881614685,1.1271176845184527e-05,0.0,0.8645757436752319
965,full_ca_hmappo,1,7.625412473629694,432,0.008125,0.0,0.0,0,628,0,0,-8.190299558918923e-05,10720.259765625,0.3328714668750763,6.784064225939801e-06,0.0,0.8668566942214966
966,full_ca_hmappo,1,7.559576484723948,432,0.008125,0.0,0.0,0,884,0,0,-1.3843178749084473e-05,10354.013671875,0.31263312697410583,5.384752148529515e-05,0.0,0.8664695620536804
967,full_ca_hmappo,1,6.1517987861298025,433,0.0075,0.0,0.0,0,140,0,0,-4.306156188249588e-05,8538.650390625,0.3212094306945801,-4.771476233145222e-05,0.0,0.8853048086166382
968,full_ca_hmappo,1,4.589842461980879,433,0.0075,0.0,0.125,0,396,0,0,-6.303688132902607e-05,7526.388671875,0.2987854480743408,1.7644528270466253e-05,0.0,0.8818167448043823
969,full_ca_hmappo,1,-1.984157929313369,433,0.008125,0.0,0.125,0,652,0,0,-2.5780871510505676e-05,2571.564697265625,0.31563329696655273,4.692096263170242e-05,0.0,0.8677240610122681
970,full_ca_hmappo,1,-1.9563816597219557,433,0.008125,0.0,0.125,0,908,0,0,-6.770715117454529e-06,2534.484619140625,0.3551642894744873,9.26169286685763e-06,0.0,0.8603501319885254
971,full_ca_hmappo,1,0.02129270922159776,434,0.009375,0.0,0.0,0,164,0,0,-5.4224394261837006e-05,2275.889892578125,0.40450844168663025,1.1991399333055597e-05,0.0,0.8532395362854004
972,full_ca_hmappo,1,3.034022130712401,434,0.009375,0.0,0.0,0,420,0,0,-9.584923827787861e-05,914.229248046875,0.36009323596954346,-5.587935447692871e-05,0.0,0.8620497584342957
973,full_ca_hmappo,1,5.480193424038589,434,0.009375,0.0,0.0,0,676,0,0,-6.780028343200684e-05,6183.55810546875,0.32731929421424866,-4.770234227180481e-05,0.0,0.876581072807312
974,full_ca_hmappo,1,7.663354519754648,434,0.009375,0.0,0.0,0,932,0,0,-7.806408393662423e-05,10776.732421875,0.35938477516174316,1.6077732425401337e-06,0.0,0.8657220602035522
975,full_ca_hmappo,1,4.180955419840757,435,0.0075,0.0,0.0,0,188,0,0,-8.040977263590321e-05,2192.77734375,0.38157564401626587,2.8651829779846594e-05,0.0,0.8530929088592529
976,full_ca_hmappo,1,3.6339682022226043,435,0.0075,0.0,0.0,0,444,0,0,2.6865552626986755e-06,1839.9534912109375,0.3599788546562195,3.23283820762299e-05,0.0,0.8682593107223511
977,full_ca_hmappo,1,7.706340274773538,435,0.00875,0.0,0.0,0,700,0,0,1.961427551577799e-05,10959.70703125,0.3096780776977539,2.1936062694294378e-05,0.0,0.88454669713974
978,full_ca_hmappo,1,7.723503273911774,435,0.00875,0.0,0.0,0,956,0,0,-5.325302481651306e-06,10886.50390625,0.3068174123764038,-7.425745707223541e-07,0.0,0.8813855648040771
979,full_ca_hmappo,1,-0.3163542281545233,436,0.0075,0.0,0.0,0,212,0,0,-4.467678809305653e-05,2714.60791015625,0.42976340651512146,-2.0089870304218493e-05,0.0,0.8176765441894531
980,full_ca_hmappo,1,-1.7868595555919455,436,0.00875,0.0,0.0,0,468,0,0,-0.0002174669352825731,2595.01123046875,0.4121551513671875,1.0741254072854645e-06,0.0,0.8369646072387695
981,full_ca_hmappo,1,2.871121206553653,436,0.00875,0.0,0.0,0,724,0,0,2.4312486857525073e-05,717.208984375,0.31804347038269043,-4.2783718527061865e-05,0.0,0.8701021075248718
982,full_ca_hmappo,1,5.764929736265913,436,0.00875,0.0,0.0,0,980,0,0,9.165300980384927e-06,6944.4873046875,0.3462088108062744,-1.3267932445160113e-05,0.0,0.8628851771354675
983,full_ca_hmappo,1,1.9372476728749461,437,0.008125,0.0,0.0,0,236,0,0,-0.0003137982857879251,1212.4754638671875,0.3765707015991211,0.0001609747705515474,0.0,0.8588786125183105
984,full_ca_hmappo,1,4.481537826359272,437,0.008125,0.0,0.0,0,492,0,0,0.00032109784660860896,3824.41455078125,0.36865365505218506,-7.17388466000557e-05,0.0,0.8614517450332642
985,full_ca_hmappo,1,7.602084702171851,437,0.008125,0.0,0.0,0,748,0,0,-0.0001565348356962204,10429.1708984375,0.33704668283462524,0.0002435747010167688,0.0,0.8684191703796387
986,full_ca_hmappo,1,7.520701981848106,438,0.006875,0.0,0.0,0,4,0,0,6.207296246429905e-05,10179.296875,0.3914036452770233,6.491753447335213e-05,0.0,0.8543350100517273
987,full_ca_hmappo,1,3.496755037915136,438,0.009375,0.0,0.0,0,260,0,0,-7.238984107971191e-05,2099.206298828125,0.3816092610359192,-3.3229589462280273e-05,0.0,0.8417344093322754
988,full_ca_hmappo,1,7.14496408123523,438,0.009375,0.0,0.0,0,516,0,0,-0.00011887028813362122,9144.3291015625,0.373907208442688,3.0270777642726898e-05,0.0,0.8504917025566101
