update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
715,full_ca_hmappo,1,0.9035788615074125,249,0.619375,0.0,0.375,0,529,0,0,-0.0005164047470316291,79.4891586303711,1.3404954671859741,-0.00037974928272888064,0.0,0.29773229360580444
716,full_ca_hmappo,1,0.4174878871781402,249,0.71125,0.0,0.625,0,785,0,0,-0.0012863781303167343,3.8441247940063477,1.4013071060180664,0.00010087031114380807,0.0,0.2785913646221161
717,full_ca_hmappo,1,0.5402768358333105,250,0.0375,0.0,0.0,0,41,0,0,-0.00043564540101215243,52.91062545776367,1.3657457828521729,-0.00118479214143008,0.0,0.28564926981925964
718,full_ca_hmappo,1,0.6802045132108105,251,0.173125,0.0,0.125,0,79,0,0,-0.0006629315903410316,345.58489990234375,1.2860486507415771,-0.00018264602113049477,0.0,0.32285046577453613
719,full_ca_hmappo,1,0.4130971331251203,251,0.31,0.0,0.125,0,335,0,0,-0.00011780609929701313,15.29593276977539,1.3516173362731934,9.232325101038441e-05,0.0,0.30574125051498413
720,full_ca_hmappo,1,0.7919706680299896,251,0.55625,0.0,0.25,0,591,0,0,0.00030062845326028764,25.87604331970215,1.3100943565368652,-2.689054235816002e-05,0.0,0.31079646944999695
721,full_ca_hmappo,1,0.36073762476371485,251,0.5725,0.0,0.25,0,847,0,0,-0.000980636104941368,2.016578197479248,1.3790643215179443,-0.0003082746115978807,0.0,0.2785714864730835
722,full_ca_hmappo,1,0.2926125528247212,252,0.094375,0.0,0.0,0,103,0,0,-0.0014429173897951841,45.449947357177734,1.3036000728607178,0.0005872121546417475,0.0,0.31385576725006104
723,full_ca_hmappo,1,0.9118610329346666,252,0.3375,0.0,0.25,0,359,0,0,0.0004250003839842975,80.19039154052734,1.3029615879058838,4.066759720444679e-05,0.0,0.3185252845287323
724,full_ca_hmappo,1,0.586009050454777,252,0.665625,0.0,0.5,0,615,0,0,-0.0006510882521979511,6.463448524475098,1.3931546211242676,-0.0005441292887553573,0.0,0.27752014994621277
725,full_ca_hmappo,1,0.41407624966450385,252,0.8125,0.0,0.875,0,871,0,0,-0.0009460840374231339,8.700037956237793,1.3743289709091187,0.0009037332492880523,0.0,0.28275537490844727
726,full_ca_hmappo,1,-0.041008207605045754,254,0.040625,0.0,0.0,0,24,0,0,0.00037313191569410264,381.44482421875,1.3459680080413818,7.718289270997047e-05,0.0,0.28966546058654785
727,full_ca_hmappo,1,0.8947529983270215,254,0.344375,0.0,0.25,0,280,0,0,0.00015683069068472832,75.93389129638672,1.2427200078964233,-0.0001104036346077919,0.0,0.3484727740287781
728,full_ca_hmappo,1,0.515996886879293,254,0.383125,0.0,0.25,0,536,0,0,-0.0006733788177371025,2.405132532119751,1.3541911840438843,1.2070561751897912e-05,0.0,0.28700751066207886
729,full_ca_hmappo,1,0.4338909182461066,254,0.516875,0.0,0.25,0,792,0,0,-0.0008546262979507446,5.363205909729004,1.3781154155731201,0.0008036984945647418,0.0,0.27860161662101746
730,full_ca_hmappo,1,0.5619879569542263,255,0.075625,0.0,0.125,0,48,0,0,-0.002206800039857626,42.31831359863281,1.3722848892211914,-0.0009844693122431636,0.0,0.28067418932914734
731,full_ca_hmappo,1,0.3718565984354427,255,0.269375,0.0,0.125,0,304,0,0,-0.0014823868405073881,14.664520263671875,1.3812711238861084,-0.0003429666976444423,0.0,0.27788040041923523
732,full_ca_hmappo,1,0.6784493371833378,255,0.43625,0.0,0.25,0,560,0,0,-0.00044487573904916644,53.821266174316406,1.3185832500457764,-0.000257300678640604,0.0,0.324268639087677
733,full_ca_hmappo,1,0.618103002881071,255,0.545625,0.125,0.375,0,816,0,0,0.00031954050064086914,92.52549743652344,1.3791025876998901,0.0002747231046669185,0.0,0.2777903079986572
734,full_ca_hmappo,1,0.5420775638361874,256,0.140625,0.0,0.0,0,72,0,0,-7.414135325234383e-05,59.252113342285156,1.380986213684082,0.00017465706332586706,0.0,0.27668505907058716
735,full_ca_hmappo,1,0.9246041699443595,256,0.466875,0.0,0.375,0,328,0,0,-0.00020401272922754288,114.2573471069336,1.2803188562393188,-4.2125275285798125e-06,0.0,0.31649279594421387
736,full_ca_hmappo,1,0.5026178096679814,256,0.57375,0.125,0.625,0,584,0,0,-0.00038512735045515,43.9462776184082,1.3818974494934082,-0.00021631395793519914,0.0,0.2845393121242523
737,full_ca_hmappo,1,0.39226284744165696,256,0.681875,0.25,0.625,0,840,0,0,-0.000287739560008049,38.84674072265625,1.3581922054290771,-0.00016279667033813894,0.0,0.2842255234718323
738,full_ca_hmappo,1,0.59906710417863,257,0.2125,0.0,0.0,0,96,0,0,-0.00012349183089099824,63.536537170410156,1.3400672674179077,-7.906308383098803e-06,0.0,0.3040512204170227
739,full_ca_hmappo,1,1.072331905822466,258,0.27625,0.0,0.125,0,179,0,0,-0.00029904520488344133,346.7406921386719,1.2518625259399414,-4.775737033924088e-05,0.0,0.33761462569236755
740,full_ca_hmappo,1,0.725334401065993,258,0.4725,0.0,0.5,0,435,0,0,-0.00035272291279397905,45.3439826965332,1.3472579717636108,-9.061349555850029e-05,0.0,0.2983132302761078
741,full_ca_hmappo,1,0.2802107087982222,258,0.548125,0.0,0.625,0,691,0,0,-0.00027027851319871843,22.198575973510742,1.388123869895935,-4.7416891902685165e-05,0.0,0.2790597081184387
742,full_ca_hmappo,1,0.7457669435716525,258,0.68125,0.25,0.75,0,947,0,0,-0.0001534304319648072,93.50080871582031,1.3894014358520508,2.0214978576404974e-05,0.0,0.2773094177246094
743,full_ca_hmappo,1,0.3123975271882955,259,0.145,0.0,0.0,0,203,0,0,-0.00010132168972631916,88.82540130615234,1.376739501953125,1.680090463196393e-05,0.0,0.2742185592651367
744,full_ca_hmappo,1,0.8956763086243882,259,0.24375,0.0,0.0,0,459,0,0,-0.0003833528608083725,58.33161163330078,1.1982609033584595,7.616177754243836e-05,0.0,0.3699354827404022
745,full_ca_hmappo,1,0.6854057771306543,259,0.44875,0.0,0.25,0,715,0,0,-0.00011027418076992035,87.41427612304688,1.3721317052841187,0.00019138927746098489,0.0,0.28370723128318787
746,full_ca_hmappo,1,0.6838521939271232,259,0.473125,0.25,0.25,0,971,0,0,-0.00021010823547840118,128.56663513183594,1.3820044994354248,-3.482789543340914e-05,0.0,0.27812620997428894
747,full_ca_hmappo,1,0.9857700403299532,260,0.32375,0.0,0.375,0,227,0,0,-0.0002993360976688564,306.85040283203125,1.3160531520843506,-3.704064147314057e-05,0.0,0.3068684935569763
748,full_ca_hmappo,1,0.4348656914635285,260,0.52375,0.0,0.375,0,483,0,0,-0.00047922105295583606,16.55782127380371,1.3877508640289307,-6.60408622934483e-05,0.0,0.28128936886787415
749,full_ca_hmappo,1,0.382331737979257,260,0.61875,0.0,0.5,0,739,0,0,-0.00043148361146450043,5.280146598815918,1.3876094818115234,-0.00011014364281436428,0.0,0.2710903584957123
750,full_ca_hmappo,1,0.3947085149375198,260,0.62625,0.0,0.5,0,995,0,0,-0.002300683408975601,4.137425422668457,1.3908793926239014,0.0011348354164510965,0.0,0.27172839641571045
751,full_ca_hmappo,1,0.7582511059099488,261,0.28875,0.0,0.375,0,251,0,0,0.0002469867467880249,106.4939193725586,1.341274619102478,-0.0006974632269702852,0.0,0.29473063349723816
752,full_ca_hmappo,1,-0.003867857358272886,262,0.12,0.0,0.0,0,158,0,0,-5.893098932574503e-05,298.6953125,1.3587087392807007,0.00033010527840815485,0.0,0.28610682487487793
753,full_ca_hmappo,1,0.8954309730761452,263,0.288125,0.0,0.25,0,156,0,0,-0.0003731735050678253,410.865478515625,1.297637939453125,0.00015656014147680253,0.0,0.31416958570480347
754,full_ca_hmappo,1,0.5862470259485235,263,0.565,0.0,0.75,0,412,0,0,-0.004836820997297764,9.793315887451172,1.4075419902801514,0.0004744725301861763,0.0,0.27079272270202637
755,full_ca_hmappo,1,0.45091547286756395,263,0.750625,0.0,0.875,0,668,0,0,-0.0002956489915959537,11.092062950134277,1.3897451162338257,-0.0012079289881512523,0.0,0.2800436317920685
756,full_ca_hmappo,1,0.4911533885049266,263,0.825625,0.125,1.0,0,924,0,0,-0.001322935102507472,23.790164947509766,1.3942559957504272,0.0004394352436065674,0.0,0.2725050151348114
757,full_ca_hmappo,1,0.4881856375177449,265,0.24125,0.0,0.25,0,157,0,0,-0.00024046532053034753,447.36236572265625,1.3900694847106934,0.000948974397033453,0.0,0.2699345052242279
758,full_ca_hmappo,1,0.6504347987929577,265,0.525625,0.0,0.5,0,413,0,0,-0.0007621211698278785,11.423918724060059,1.3849220275878906,0.0007227235473692417,0.0,0.27203160524368286
759,full_ca_hmappo,1,0.8562765551123448,265,0.699375,0.25,0.75,0,669,0,0,8.680019527673721e-05,81.52893829345703,1.406334638595581,0.00017801734793465585,0.0,0.2701042890548706
760,full_ca_hmappo,1,0.3946797752432758,265,0.795,0.25,1.0,0,925,0,0,-0.0008590823854319751,9.459484100341797,1.4166975021362305,0.0004302354936953634,0.0,0.2615141272544861
761,full_ca_hmappo,1,0.8057341486137375,267,0.08125,0.0,0.0,0,41,0,0,-0.0002658336306922138,415.2633056640625,1.3555727005004883,0.00016758963465690613,0.0,0.2882937490940094
762,full_ca_hmappo,1,0.8709293846645778,267,0.320625,0.0,0.5,0,297,0,0,0.0002256861625937745,115.36247253417969,1.343017339706421,6.452761590480804e-05,0.0,0.29752254486083984
763,full_ca_hmappo,1,0.417323189038143,267,0.4775,0.0,0.5,0,553,0,0,-0.00015852352953515947,12.131516456604004,1.4188871383666992,0.00013162134564481676,0.0,0.2665039002895355
764,full_ca_hmappo,1,0.4390439197795786,267,0.51625,0.125,0.5,0,809,0,0,-3.749566894839518e-05,25.360572814941406,1.403049349784851,0.0002809222787618637,0.0,0.2742692828178406
765,full_ca_hmappo,1,0.6611906365469622,268,0.109375,0.0,0.125,0,65,0,0,-0.00017461864626966417,87.82701110839844,1.3685325384140015,-1.903623342514038e-06,0.0,0.2843684256076813
766,full_ca_hmappo,1,0.9022466222040748,268,0.463125,0.0,0.5,0,321,0,0,-0.00018428142357151955,94.36956024169922,1.3794177770614624,-6.0022808611392975e-05,0.0,0.2753024399280548
767,full_ca_hmappo,1,0.5290269572444686,268,0.61125,0.0,0.625,0,577,0,0,-0.0004968456923961639,6.371659755706787,1.4337981939315796,4.8930756747722626e-05,0.0,0.25861024856567383
768,full_ca_hmappo,1,0.3145685632343884,268,0.69875,0.0,0.75,0,833,0,0,-0.00026124034775421023,4.187254905700684,1.4146020412445068,-0.00011212161916773766,0.0,0.2633515000343323
769,full_ca_hmappo,1,0.14974849705504312,269,0.069375,0.0,0.0,0,89,0,0,0.00018827369785867631,30.683032989501953,1.4044179916381836,2.3319153115153313e-05,0.0,0.26668059825897217
770,full_ca_hmappo,1,1.0775585387746105,269,0.398125,0.0,0.5,0,345,0,0,8.921138942241669e-05,200.85137939453125,1.2222901582717896,-0.00021969682711642236,0.0,0.3754107654094696
771,full_ca_hmappo,1,0.6805737388713169,269,0.67,0.0,1.0,0,601,0,0,-0.00044928243733011186,19.666065216064453,1.4354212284088135,7.875046867411584e-05,0.0,0.25823265314102173
772,full_ca_hmappo,1,0.39070384832666605,269,0.68,0.0,1.0,0,857,0,0,-0.0023701831232756376,4.944175720214844,1.3878196477890015,0.0005685621872544289,0.0,0.2819269895553589
773,full_ca_hmappo,1,0.3422842399759247,271,0.044375,0.0,0.0,0,19,0,0,7.190431460912805e-06,422.0670166015625,1.3724727630615234,0.000826481613330543,0.0,0.2733214795589447
774,full_ca_hmappo,1,0.4786108691987465,271,0.31625,0.0,0.125,0,275,0,0,-0.000509919598698616,13.676521301269531,1.3832095861434937,0.00041092964238487184,0.0,0.27952781319618225
775,full_ca_hmappo,1,0.7066025012918544,271,0.449375,0.125,0.25,0,531,0,0,-0.0002176057023461908,15.991067886352539,1.310421347618103,0.00034832474193535745,0.0,0.3063640594482422
776,full_ca_hmappo,1,0.6531594534444594,271,0.593125,0.125,0.375,0,787,0,0,-9.295810014009476e-05,100.92982482910156,1.3977055549621582,-0.000395958311855793,0.0,0.27483034133911133
777,full_ca_hmappo,1,1.1007746970735752,272,0.095,0.0,0.375,0,43,0,0,0.00015939027070999146,282.5162658691406,1.3474640846252441,-6.635766476392746e-05,0.0,0.29605385661125183
778,full_ca_hmappo,1,0.4884105685346185,272,0.295,0.0,0.5,0,299,0,0,-0.00048659928143024445,12.052962303161621,1.386781096458435,0.00010481539356987923,0.0,0.2771708369255066
779,full_ca_hmappo,1,0.7713445244407922,272,0.540625,0.25,0.875,0,555,0,0,0.00036261044442653656,71.1595458984375,1.410857081413269,-6.934053817531094e-05,0.0,0.2692960202693939
780,full_ca_hmappo,1,0.461258602263797,272,0.714375,0.25,1.0,0,811,0,0,-0.0003844656457658857,13.626648902893066,1.389281988143921,5.776683610747568e-05,0.0,0.2801339030265808
781,full_ca_hmappo,1,0.4646553647606879,273,0.106875,0.0,0.125,0,67,0,0,-0.00041962601244449615,73.69090270996094,1.397100806236267,0.00015809123578947037,0.0,0.2741101086139679
782,full_ca_hmappo,1,0.867728817303032,273,0.331875,0.0,0.375,0,323,0,0,-6.515502172987908e-05,55.06389617919922,1.3051362037658691,-1.487663666921435e-05,0.0,0.32004183530807495
783,full_ca_hmappo,1,0.54362729773311,273,0.6125,0.0,0.5,0,579,0,0,-0.00176217348780483,7.8641510009765625,1.415574550628662,-0.0006766823935322464,0.0,0.26535138487815857
784,full_ca_hmappo,1,0.7468276932395383,274,0.198125,0.0,0.25,0,150,0,0,-0.000844161375425756,330.49755859375,1.3646504878997803,0.0012453567469492555,0.0,0.28675299882888794
785,full_ca_hmappo,1,0.6851499482263534,275,0.0325,0.0,0.0,0,13,0,0,-0.000798954046331346,261.4024963378906,1.3998754024505615,-0.001205237815156579,0.0,0.2745545506477356
786,full_ca_hmappo,1,0.4387397198297549,275,0.245,0.0,0.125,0,269,0,0,-0.002351560164242983,39.360008239746094,1.3009121417999268,0.0008686148794367909,0.0,0.32375067472457886
787,full_ca_hmappo,1,0.47977580050496726,275,0.418125,0.0,0.25,0,525,0,0,-0.002491961931809783,16.253463745117188,1.3640708923339844,0.0007837084122002125,0.0,0.29438620805740356
788,full_ca_hmappo,1,0.8514784386352403,275,0.525,0.125,0.375,0,781,0,0,-0.0015704752877354622,110.62742614746094,1.3584792613983154,0.0009655572357587516,0.0,0.2993107736110687
789,full_ca_hmappo,1,0.46824219339805495,276,0.071875,0.0,0.125,0,37,0,0,-0.00030168332159519196,66.89999389648438,1.3870189189910889,0.0008039127569645643,0.0,0.275714635848999
790,full_ca_hmappo,1,0.8454890644425177,276,0.49125,0.0,0.375,0,293,0,0,0.00016487203538417816,115.26991271972656,1.3814177513122559,5.9118807257618755e-05,0.0,0.28552156686782837
791,full_ca_hmappo,1,0.5423782553498313,276,0.70125,0.0,0.5,0,549,0,0,-0.0005875075003132224,10.590577125549316,1.4236959218978882,3.078083318541758e-05,0.0,0.2664649784564972
792,full_ca_hmappo,1,0.3715728512311216,276,0.786875,0.0,0.5,0,805,0,0,-0.0017978267278522253,5.970995903015137,1.407646894454956,0.000640173617284745,0.0,0.26712554693222046
793,full_ca_hmappo,1,0.3940068184192569,277,0.11,0.0,0.0,0,61,0,0,-0.0024479012936353683,10.751884460449219,1.3940585851669312,0.0008499664254486561,0.0,0.27533918619155884
794,full_ca_hmappo,1,1.0705873705919657,277,0.4525,0.0,0.25,0,317,0,0,-0.0005762676591984928,108.02732849121094,1.1985228061676025,0.0004253486986272037,0.0,0.36066365242004395
795,full_ca_hmappo,1,0.6214251698511362,277,0.7125,0.0,0.75,0,573,0,0,-0.000848068855702877,10.730131149291992,1.4512567520141602,8.83151515154168e-05,0.0,0.25339624285697937
796,full_ca_hmappo,1,0.38302363586808497,277,0.806875,0.0,0.875,0,829,0,0,-0.002185187768191099,6.0569748878479,1.4098467826843262,0.0014937965897843242,0.0,0.2666018605232239
797,full_ca_hmappo,1,0.37523997457310543,278,0.09625,0.0,0.0,0,85,0,0,-0.001556187286041677,24.39529037475586,1.367914080619812,0.001373552717268467,0.0,0.28789782524108887
798,full_ca_hmappo,1,1.0153026976886395,278,0.361875,0.0,0.25,0,341,0,0,-0.0007326569175347686,111.39114379882812,1.2626187801361084,3.982444104622118e-05,0.0,0.34517163038253784
799,full_ca_hmappo,1,0.42302724575438333,278,0.4725,0.0,0.375,0,597,0,0,4.798981171916239e-05,6.312251091003418,1.4112353324890137,-0.0006139860488474369,0.0,0.2683344781398773
800,full_ca_hmappo,1,0.35174995415945887,278,0.55875,0.0,0.5,0,853,0,0,-0.0010589777957648039,9.084647178649902,1.413140058517456,-4.689752677222714e-05,0.0,0.2676483392715454
801,full_ca_hmappo,1,0.7911392084679392,279,0.205,0.0,0.125,0,109,0,0,-0.0003335668588988483,78.04167175292969,1.359137773513794,0.00015207621618174016,0.0,0.2858709692955017
802,full_ca_hmappo,1,0.9639507122192299,279,0.523125,0.0,0.375,0,365,0,0,-0.0005311283166520298,64.82308959960938,1.3362720012664795,0.0003409070777706802,0.0,0.30271783471107483
803,full_ca_hmappo,1,0.4812802184387692,279,0.586875,0.125,0.375,0,621,0,0,-0.0010780151933431625,25.190631866455078,1.3984808921813965,-4.578288644552231e-05,0.0,0.27536454796791077
804,full_ca_hmappo,1,0.20554344075208064,279,0.586875,0.25,0.375,0,877,0,0,0.00041069649159908295,7.084920883178711,1.3976285457611084,0.00030224243528209627,0.0,0.2757781445980072
805,full_ca_hmappo,1,0.12175407736503985,280,0.1325,0.0,0.0,0,133,0,0,-0.0006066275527700782,29.162004470825195,1.4037039279937744,0.00011573685333132744,0.0,0.27515125274658203
806,full_ca_hmappo,1,0.7765632374957931,280,0.456875,0.0,0.125,0,389,0,0,-0.0002838007058016956,24.24346160888672,1.2401361465454102,0.00018671713769435883,0.0,0.3693998456001282
807,full_ca_hmappo,1,0.8627503525149223,280,0.629375,0.125,0.625,0,645,0,0,-5.1429495215415955e-05,104.92179870605469,1.3672459125518799,-2.824142575263977e-05,0.0,0.2902655303478241
808,full_ca_hmappo,1,0.3519144301922097,280,0.65625,0.125,0.625,0,901,0,0,-0.003769348841160536,3.2918941974639893,1.4015578031539917,0.0004905659588985145,0.0,0.2735377550125122
809,full_ca_hmappo,1,0.8757990987905941,281,0.241875,0.0,0.25,0,157,0,0,-0.0027635451406240463,101.3365707397461,1.3105177879333496,0.003578048199415207,0.0,0.31337493658065796
810,full_ca_hmappo,1,0.6951488488011819,281,0.345,0.125,0.375,0,413,0,0,-0.003906275611370802,41.377166748046875,1.3825433254241943,-0.0003902296011801809,0.0,0.2746104598045349
811,full_ca_hmappo,1,0.2786923371913872,282,0.076875,0.0,0.0,0,73,0,0,-0.00036603337503038347,201.5470428466797,1.4183273315429688,0.0018579009920358658,0.0,0.26355141401290894
812,full_ca_hmappo,1,1.1427809585402429,282,0.396875,0.0,0.625,0,329,0,0,-0.00017514018691144884,169.46722412109375,1.2678025960922241,5.821976810693741e-05,0.0,0.33459579944610596
813,full_ca_hmappo,1,0.5443926668840504,282,0.576875,0.0,0.75,0,585,0,0,-0.0016733616357669234,9.685611724853516,1.4290883541107178,0.00019669625908136368,0.0,0.25944435596466064
814,full_ca_hmappo,1,0.4070964041745526,282,0.650625,0.0,0.75,0,841,0,0,-0.0033562739845365286,8.16229248046875,1.4015529155731201,0.0012392437784001231,0.0,0.263809472322464
815,full_ca_hmappo,1,0.6341802384722541,283,0.12625,0.0,0.0,0,97,0,0,-0.002060574945062399,71.77133178710938,1.3712414503097534,-0.0002670590183697641,0.0,0.281400203704834
816,full_ca_hmappo,1,0.9011329714412568,283,0.311875,0.0,0.25,0,353,0,0,-0.0006833355873823166,69.49678039550781,1.2771700620651245,0.00017175436369143426,0.0,0.3241049647331238
817,full_ca_hmappo,1,0.5407003693662773,283,0.3575,0.125,0.25,0,609,0,0,-5.8416277170181274e-05,28.828521728515625,1.427310824394226,0.0006351860938593745,0.0,0.2642443776130676
818,full_ca_hmappo,1,0.3294222587499007,283,0.36375,0.125,0.25,0,865,0,0,-0.0030874009244143963,2.177145004272461,1.413996934890747,0.0005304009537212551,0.0,0.26053234934806824
819,full_ca_hmappo,1,0.7817421748368361,284,0.19375,0.0,0.25,0,121,0,0,-0.0010452097048982978,68.14530944824219,1.328359842300415,0.0010362250031903386,0.0,0.3069816827774048
820,full_ca_hmappo,1,0.45087122450058814,284,0.340625,0.0,0.25,0,377,0,0,-0.0005692219128832221,21.09946060180664,1.384251594543457,0.0008498103125020862,0.0,0.28031104803085327
821,full_ca_hmappo,1,0.9177719472515946,285,0.309375,0.0,0.25,0,155,0,0,-0.0010242046555504203,262.8900146484375,1.3301551342010498,0.0006063265609554946,0.0,0.29874294996261597
822,full_ca_hmappo,1,0.7531316739441536,285,0.47,0.125,0.375,0,411,0,0,-0.00015103942132554948,48.11474609375,1.3276312351226807,-0.000203519914066419,0.0,0.30575430393218994
823,full_ca_hmappo,1,0.36909952074552166,285,0.4775,0.125,0.375,0,667,0,0,-0.00266403891146183,2.9777932167053223,1.3850479125976562,0.0002073578943964094,0.0,0.27442312240600586
824,full_ca_hmappo,1,0.32010700869091124,285,0.485,0.125,0.375,0,923,0,0,-0.0034872442483901978,3.8020992279052734,1.3962910175323486,-0.0009575171279720962,0.0,0.2666324973106384
825,full_ca_hmappo,1,0.38570976573646476,286,0.12375,0.0,0.125,0,179,0,0,-0.0003600356576498598,58.527732849121094,1.3464244604110718,0.0004743679310195148,0.0,0.2925567328929901
826,full_ca_hmappo,1,0.49027326659779646,286,0.45,0.0,0.125,0,435,0,0,-0.0007067832048051059,9.174158096313477,1.3835843801498413,5.700765177607536e-05,0.0,0.27265334129333496
827,full_ca_hmappo,1,0.5142374763327098,286,0.613125,0.0,0.375,0,691,0,0,-0.0001837611198425293,78.57835388183594,1.358182668685913,4.4073290155211e-06,0.0,0.28836899995803833
828,full_ca_hmappo,1,0.3958336667947151,286,0.703125,0.0,0.375,0,947,0,0,-0.0016566533595323563,6.091149806976318,1.4188652038574219,0.0008165181498043239,0.0,0.2650080919265747
829,full_ca_hmappo,1,0.8202876686846139,287,0.24375,0.125,0.125,0,203,0,0,1.9242366761318408e-05,100.69349670410156,1.3361897468566895,-0.0005595560069195926,0.0,0.29668593406677246
830,full_ca_hmappo,1,1.055621914261792,287,0.465625,0.125,0.5,0,459,0,0,-1.708728632365819e-05,86.9305191040039,1.2598179578781128,-0.0002205501514254138,0.0,0.34139081835746765
831,full_ca_hmappo,1,0.6529245817528135,287,0.59,0.25,0.5,0,715,0,0,-0.0005243128980509937,21.272523880004883,1.3201402425765991,-0.0003096298314630985,0.0,0.3122907876968384
832,full_ca_hmappo,1,0.4416958332876675,287,0.636875,0.375,0.5,0,971,0,0,-0.00015007487672846764,14.398258209228516,1.3503012657165527,7.588898006360978e-05,0.0,0.29324251413345337
833,full_ca_hmappo,1,0.8789987584395931,288,0.29625,0.0,0.375,0,227,0,0,-7.485940295737237e-05,152.14840698242188,1.323999047279358,-1.4813695088378154e-05,0.0,0.3083912134170532
834,full_ca_hmappo,1,0.3489250119346252,288,0.36125,0.0,0.375,0,483,0,0,-0.0002809387515299022,17.788097381591797,1.3878129720687866,0.00017941417172551155,0.0,0.27517038583755493
835,full_ca_hmappo,1,0.999004208639235,289,0.28,0.125,0.5,0,171,0,0,-3.1769897759659216e-05,580.4368896484375,1.344926118850708,-2.5381179511896335e-05,0.0,0.30379045009613037
836,full_ca_hmappo,1,0.579198776774092,289,0.421875,0.125,0.625,0,427,0,0,-0.004541197791695595,3.2877888679504395,1.3744864463806152,0.002356104552745819,0.0,0.28705430030822754
837,full_ca_hmappo,1,0.39253530751375365,289,0.450625,0.125,0.75,0,683,0,0,0.0014657925348728895,3.7585043907165527,1.3878802061080933,-0.0005469204625114799,0.0,0.2760324478149414
838,full_ca_hmappo,1,0.6980195324645138,289,0.57875,0.375,1.0,0,939,0,0,0.0015741413226351142,144.6412353515625,1.387953519821167,0.00013412348926067352,0.0,0.27348482608795166
839,full_ca_hmappo,1,0.35461455096810823,290,0.128125,0.0,0.0,0,195,0,0,-0.0006462770397774875,53.916168212890625,1.2250704765319824,-0.0003774134092964232,0.0,0.35641980171203613
840,full_ca_hmappo,1,1.0018296755315532,290,0.475625,0.0,0.5,0,451,0,0,0.0005646354402415454,193.56138610839844,1.3197859525680542,-0.00040164109668694437,0.0,0.3114004135131836
841,full_ca_hmappo,1,0.34079409839705477,290,0.52625,0.0,0.5,0,707,0,0,0.0006679973448626697,8.276006698608398,1.4233806133270264,-0.00016824730846565217,0.0,0.2649807333946228
842,full_ca_hmappo,1,0.42704607922496507,290,0.62375,0.0,0.75,0,963,0,0,-0.00020196940749883652,6.193619728088379,1.4223735332489014,8.935993537306786e-05,0.0,0.2640356421470642
843,full_ca_hmappo,1,0.9274924755045504,292,0.279375,0.0,0.5,0,179,0,0,-0.0003357871319167316,615.26416015625,1.3149285316467285,-5.9680860431399196e-05,0.0,0.3049417734146118
844,full_ca_hmappo,1,0.3782669812098902,292,0.419375,0.0,0.5,0,435,0,0,-0.0001347605139017105,11.439972877502441,1.413906455039978,-3.372629726072773e-05,0.0,0.26827117800712585
845,full_ca_hmappo,1,0.3266715043264412,292,0.483125,0.0,0.625,0,691,0,0,-0.0004829776880796999,3.005876064300537,1.4214255809783936,0.0001411538978572935,0.0,0.26471272110939026
846,full_ca_hmappo,1,0.36381087885320085,292,0.558125,0.0,0.875,0,947,0,0,-0.0005221975734457374,9.748507499694824,1.4054508209228516,0.0002443023840896785,0.0,0.2674459218978882
847,full_ca_hmappo,1,0.8507755309074128,293,0.278125,0.0,0.25,0,203,0,0,-0.0007765846094116569,138.57183837890625,1.3347548246383667,-0.0001291933876927942,0.0,0.2984720468521118
848,full_ca_hmappo,1,0.3620313023466224,293,0.366875,0.0,0.25,0,459,0,0,-0.0005007106810808182,14.636314392089844,1.3970451354980469,0.00031007532379589975,0.0,0.2691304683685303
849,full_ca_hmappo,1,0.26670114708679193,293,0.37875,0.0,0.25,0,715,0,0,-0.0009340271353721619,3.8018062114715576,1.4087413549423218,0.00023478595539927483,0.0,0.266848087310791
850,full_ca_hmappo,1,0.25282878963719213,293,0.384375,0.0,0.25,0,971,0,0,-0.001459093182347715,3.927194595336914,1.3988527059555054,0.001243131933733821,0.0,0.26717689633369446
851,full_ca_hmappo,1,0.9749375548472017,294,0.2675,0.0,0.375,0,227,0,0,-0.0004088599234819412,224.55813598632812,1.3805797100067139,-5.3865449444856495e-05,0.0,0.28154242038726807
852,full_ca_hmappo,1,0.4386019078465324,294,0.460625,0.0,0.375,0,483,0,0,-0.0006638035993091762,16.29364776611328,1.3969091176986694,0.000987670966424048,0.0,0.2713908553123474
853,full_ca_hmappo,1,0.43345854948552187,294,0.625,0.0,0.5,0,739,0,0,-0.001188718480989337,7.332761764526367,1.4261319637298584,-0.00012447405606508255,0.0,0.2608078718185425
854,full_ca_hmappo,1,0.4897567959378648,294,0.67375,0.125,0.5,0,995,0,0,0.00012723046529572457,36.77680969238281,1.4010032415390015,-0.0007207809248939157,0.0,0.26437732577323914
855,full_ca_hmappo,1,0.976475073461188,295,0.31625,0.0,0.25,0,251,0,0,-9.03674736036919e-05,232.607666015625,1.384728193283081,9.656682232161984e-05,0.0,0.2850399613380432
856,full_ca_hmappo,1,0.6468994919532634,295,0.40375,0.125,0.375,0,507,0,0,-0.00019196669745724648,40.885311126708984,1.3603971004486084,0.0003249957226216793,0.0,0.29107892513275146
857,full_ca_hmappo,1,0.8261037309445101,295,0.665625,0.25,0.625,0,763,0,0,-1.0386730536993127e-05,72.08816528320312,1.3776509761810303,-0.0004557422362267971,0.0,0.2891342043876648
